,PA1997
SRX7442752,-0.160590629
SRX7442753,0.160590629
SRX7442754,1.88008884
SRX7442755,1.932521612
SRX7442756,0.552489357
SRX7442757,0.594172692
SRX7442758,0.515742236
SRX7442759,1.669835564
SRX7442761,1.915849321
SRX7874204,-0.10454218200000001
SRX7874205,0.10454218200000001
SRX7874206,-0.16943178
SRX7874207,0.14636705900000002
SRX8639787,-0.122288478
SRX8639788,0.122288478
SRX8639789,-0.17954366400000002
SRX8639790,-0.107228955
SRX8639791,0.09172405600000001
SRX8639792,0.46883422100000005
SRX8639793,-2.60916432
SRX8639794,-2.153246995
SRX8639795,-2.207546839
SRX8639796,-2.320598662
SRX8639797,0.538656873
SRX8639798,0.43584490400000003
SRX8639800,0.427879445
SRX1156127,0.164495165
SRX1156135,-0.164495165
SRX1156136,-0.39416953400000004
SRX1156137,-0.8065530550000001
SRX1156138,-0.14434876600000002
SRX1156140,-0.18397933100000002
ERX2195929,-0.136712995
ERX2195930,0.136712995
ERX2195931,0.093462265
ERX2195932,0.13146074300000002
ERX2195933,0.5626429
ERX2195934,0.538269871
SRX4579961,-0.007401016000000001
SRX4579962,-0.035500533
SRX4579963,0.042901548000000005
SRX4579964,-0.8948412090000001
SRX4579965,-0.622176484
SRX4579966,-0.59524248
SRX5630349,-0.10800588800000001
SRX5630350,0.10800588800000001
SRX5630351,-0.064481696
SRX5630352,-0.34562478900000004
SRX1411278,0.09629275
SRX1411287,0.009464574
SRX1411289,0.077238634
SRX1411279,-0.10251734
SRX1411280,0.006224589
SRX1411281,0.07846852500000001
SRX1411282,0.260168085
SRX1411283,0.15398762600000002
SRX1411284,-0.020218082000000002
SRX1411285,-0.17881791800000002
SRX1411286,-0.21602388500000003
SRX1411288,0.098463543
SRX2711962,0.035133464
SRX2711963,-0.035133463000000004
SRX2711964,-1.12797423
SRX2711965,-1.20905617
SRX2711966,-0.579561546
SRX2711967,-0.550570521
ERX3558798,-0.22181129100000002
ERX3558799,-0.078468181
ERX3558800,-0.034881612
ERX3558801,0.149599743
ERX3558802,-0.222729748
ERX3558803,-0.041272898
ERX3558804,0.10606135100000001
ERX3558805,0.157941294
ERX3593017,0.49307405400000004
ERX3593018,0.435013914
ERX3593020,-0.170083107
ERX3593021,0.011379319
ERX3593022,0.158703788
SRX7058492,0.334288919
SRX7058494,-0.042025635000000006
SRX7058495,-0.092096731
SRX7058509,-0.33428891800000005
SRX2662717,-1.037916477
SRX2662718,-1.065870914
SRX2662721,0.6221009470000001
SRX2662722,-0.6221009470000001
SRX8143226,0.24943114200000002
SRX8143227,-0.24943114100000002
SRX8143228,0.308577237
SRX8143229,0.0890441
ERX2456848,0.7033820540000001
ERX2456849,0.6992600760000001
ERX2456850,1.207839052
ERX2456851,-1.423266302
ERX2456852,-0.9334113220000001
ERX2456853,-0.797225441
ERX2456854,0.964228755
ERX2456855,0.964273601
ERX2456856,0.692674452
ERX2456857,-1.112014892
ERX2456858,-0.58241995
ERX2456859,-0.9267419680000001
SRX540108,-0.096573376
SRX540109,0.096573376
SRX540110,1.161955474
SRX540111,1.2592912790000002
SRX540112,2.08216942
SRX540113,2.011349391
SRX540114,1.437417021
SRX540115,1.631796782
SRX1737662,-0.083618143
SRX1737664,-0.027897185
SRX1737665,-0.156173677
SRX1737667,-0.17674024400000002
SRX1737668,-0.03362042
SRX1737670,0.210360664
SRX1516139,-0.040059423000000004
SRX1516140,0.040059423000000004
SRX1516141,0.277645599
SRX1516142,-0.21111875700000002
SRX591667,-0.064597544
SRX591668,0.589529689
SRX591669,0.27524954900000004
SRX591670,-0.949037003
SRX591671,0.321913793
SRX591675,0.064597544
SRX591676,0.627234472
SRX591677,0.555560903
SRX591678,-0.413417878
SRX591679,0.8628229730000001
SRX2520351,-0.864729841
SRX2520352,-0.6339737400000001
SRX2520353,-0.580429565
SRX2520354,-1.4104979210000002
SRX2520355,0.33074995
SRX2520356,0.49158329300000003
SRX2520357,0.676370337
SRX2520358,0.051526711
SRX2520359,0.18516105100000002
SRX2520360,0.239512459
SRX2652927,1.074301144
SRX2652931,1.910528365
SRX2652933,0.20090026200000002
SRX2652935,-0.16520451600000002
SRX2652937,-0.035695747
SRX2940624,0.704280223
SRX2940626,0.7006673830000001
SRX2940627,0.20095226200000002
SRX2940628,0.050935646
SRX2940629,-0.251887908
SRX3763712,0.06016238
