,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.15755986154826376,3.0,0.0,0.037010603100000004,2.0,-0.17277056470000002,4.0,0.1357599616,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.742700488,0.25356825636037755,3.0,1.0,-0.8237000437,3.0,-0.9458729585000001,5.0,-0.4585284618,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.44184842305000005,0.2553788477051935,4.0,6.0,-0.711649003,20.0,-0.6064237872,40.0,-0.2514600194,63.0,-0.1978608826,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.0231817841,0.10284888115046206,4.0,7.0,-0.0680483335,33.0,-0.0966478412,81.0,-0.057080257700000005,82.0,0.129049296,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-2.6793624419,0.5598042876427127,4.0,8.0,-2.8462013313,51.0,-1.8483032472,65.0,-3.0344248743,76.0,-2.9885203148,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-2.350636955933333,1.073569057240239,3.0,9.0,-2.9561385069,22.0,-2.9846766717,49.0,-1.1110956892,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.2818999879,0.04939534102811188,2.0,10.0,-0.3168277685,26.0,-0.2469722073,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.6026071131333335,0.02952324221340375,3.0,11.0,-1.6355960805,54.0,-1.5786683125,83.0,-1.5935569464000001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-2.7590434981000005,0.4815170616861379,4.0,12.0,-2.9820935238,48.0,-2.0582880887,64.0,-3.1404889098,78.0,-2.8553034701,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.314826819775,0.10866883566602016,4.0,13.0,-0.425861464,38.0,-0.2400810129,67.0,-0.2048873037,72.0,-0.3884774985,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.35224387700000004,0.1016601932863814,3.0,14.0,-0.4493717083,41.0,-0.3607714072,85.0,-0.24658851550000002,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.472687221875,0.10035748416862125,4.0,15.0,-0.4082500834,52.0,-0.4539206642,71.0,-0.40881604530000004,80.0,-0.6197620946,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-2.8339032867666667,0.16274506584686524,3.0,16.0,-2.9500689442,53.0,-2.9037466535,77.0,-2.6478942626,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-3.088810654933333,0.09793108215525527,3.0,17.0,-3.18892364,50.0,-3.0842902966,66.0,-2.9932180282000003,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-2.8047538943999997,0.33600782471715407,3.0,18.0,-2.4816853912,25.0,-3.1523561845,62.0,-2.7802201075,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.251075914725,0.19729629329581647,4.0,19.0,-0.3159151528,28.0,0.040109679100000004,56.0,-0.39717301110000003,73.0,-0.3313251741,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-2.83127764325,0.3164284631251639,4.0,21.0,-2.5230485254,34.0,-3.2210315986,45.0,-2.9488573106000002,58.0,-2.6321731384,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.309448638625,0.06681317879709364,4.0,23.0,-0.2512040859,42.0,-0.2576675404,70.0,-0.38961569430000004,79.0,-0.3393072339,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.292257921925,0.17326766584177009,4.0,24.0,-0.1451914933,29.0,-0.4145097908,68.0,-0.1415960186,74.0,-0.46773438500000003,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.115682607775,0.1938691941828244,4.0,27.0,0.1595215595,31.0,-0.2821024889,69.0,-0.2113413983,75.0,-0.1288081034,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-2.8553222679,0.1726383685057309,4.0,30.0,-2.6887327328,32.0,-2.9723662349,59.0,-2.7272335562,86.0,-3.0329565477,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-2.3311809531,,1.0,35.0,-2.3311809531,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-2.9135990224,0.15833805381523702,4.0,36.0,-2.8219524064,44.0,-3.0583729687,60.0,-3.0361040721,61.0,-2.7379666424,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-3.469446951953614e-18,0.12188242254907294,4.0,37.0,0.0889397321,46.0,-0.15140651360000001,57.0,-0.045515280500000005,84.0,0.107982062,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.6479734394000001,0.07171199746509331,2.0,39.0,-0.6986814791,43.0,-0.5972653997,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.6583303821500002,0.15302924965367112,2.0,47.0,-1.7665384023000001,55.0,-1.5501223620000002,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.13390834943173574,3.0,87.0,0.0919009559,90.0,0.0617393859,93.0,-0.1536403418,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.44470611686666667,0.1754251905675733,3.0,88.0,-0.5511070174,91.0,-0.5407810288,94.0,-0.2422303044,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.1520779078,0.05332165331505792,3.0,89.0,-0.1332172951,92.0,-0.11074989780000001,95.0,-0.2122665305,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.3249987594655276,4.0,96.0,-0.09697494250000001,97.0,0.3957017916,98.0,-0.3798733684,99.0,0.0811465193,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.009055322850000005,0.2389952787136629,2.0,100.0,0.1780505051,104.0,-0.1599398594,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.24618466235,0.21361371686541766,2.0,101.0,-0.3972323701,105.0,-0.0951369546,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-8.33336177841204e-12,0.40216776656721015,12.0,102.0,-0.0871179762,110.0,0.29512771400000004,117.0,0.3995668194,125.0,-0.24862268210000002,131.0,0.3285409841,134.0,0.4741239565,138.0,0.2081058799,159.0,-0.33945477490000003,162.0,0.0043714967000000006,164.0,0.2652167708,170.0,-0.48181270530000003,174.0,-0.818045483,,,,
33,immunity_isolated__WT_npr1,-0.041614995249999995,0.09748966787494794,2.0,103.0,-0.1105506005,126.0,0.027320610000000002,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.4992674429142857,0.3801898002834806,14.0,106.0,-0.5777530866,113.0,-0.3840974552,121.0,-0.2296990629,127.0,-0.7023321429,136.0,-0.4273149846,142.0,0.0153390691,145.0,-0.0268503774,150.0,-1.0485316154,160.0,-0.178468438,161.0,-0.5859519433,163.0,-0.050580124000000004,167.0,-0.7026937682000001,172.0,-1.0206906423,176.0,-1.0701196291
35,immunity_isolated__AvrRpt2_npr1,-0.2713176331666667,0.23177149924893964,3.0,107.0,-0.31613791890000004,128.0,-0.020409384500000002,146.0,-0.4774055961,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.5721945998666668,0.17485574800300144,3.0,108.0,-0.44489604660000004,129.0,-0.7715672767,147.0,-0.5001204763,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.20476014135,0.12044152936433507,2.0,109.0,-0.2899251635,148.0,-0.1195951192,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,-0.009538349900000007,0.40371930928488603,4.0,111.0,0.3883487117,119.0,-0.5514867397000001,140.0,0.17775036800000002,165.0,-0.0527657396,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,-0.12064605332500002,0.2306996754010833,4.0,112.0,0.030344469000000002,120.0,-0.4591914481,141.0,-0.0751774333,166.0,0.0214401991,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-0.19089935189999999,0.25356158381322724,3.0,114.0,0.0832489092,122.0,-0.4169989001,143.0,-0.2389480648,,,,,,,,,,,,,,,,,,,,,,
