,USA300HOU_RS05570
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.2224183469
USA300_LAC_U01-Set001_CAMHB_Control_1,9.3532018608
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.4717545112
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.4810379706
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.3772562058
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.2388326113
USA300_LAC_U01-Set001_CAMHB_Control_2,9.3942165501
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.5010311675
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.4619882113
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.3478812577
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.9468670862
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.6254852789
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.7358803107
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.5404325942
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.7260499095
USA300_LAC_U01-Set001_R10LB_Control_1,8.8045441277
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.9370346802
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.0076284256
USA300_LAC_U01-Set001_R10LB_Control_2,8.8938952788
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.8776707937
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.9685785845
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.8817645347
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.6305377677
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.7842951357
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.1652354086
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.7141387034
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.7614036319
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.7288082293
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.5756534359
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.8039032586
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.5990908627
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.4974074775
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.8385192562
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.6595861361
USA300_LAC_U01-Set004_CAMHB_Control_1,9.475143029
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.2942740209
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.2285540061
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.4299216685
USA300_LAC_U01-Set004_CAMHB_Control_2,9.4820246474
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.3513536882
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.2864023283
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.3553921759
USA300_LAC_U01-Set004_R10LB_Control_1,9.2626026886
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.0855466027
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.2264416575
USA300_LAC_U01-Set004_R10LB_Control_2,9.2537304682
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.0269518362
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.2162870484
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.7020149576
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,9.4369313417
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.680327101
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.4457447526
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.7387243751
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,9.580369035
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.1862910299
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.566799389
USA300_LAC_ICA-Set001_R10LB_Control_1,8.5597400618
USA300_LAC_ICA-Set001_R10LB_Control_2,8.6837457274
