,ABUW_3214
SRX3737100,-0.6745900498
SRX3737101,-0.8469437118
SRX3737103,-0.632213266
SRX3737104,0.0392164042
SRX3737105,-0.1338730852
SRX3737106,0.030052148100000002
SRX3737107,0.0646045329
SRX3737108,-0.0431226808
SRX3737109,-0.1998650855
SRX3737110,0.250763734
SRX3737111,0.0243974126
Abaum_0017,-0.1308686741
Abaum_0018,-0.199248518
Abaum_0019,-0.1993282708
Abaum_0020,-1.6255147213
Abaum_0021,-0.6536162579
Abaum_0022,0.1687841601
Abaum_0023,0.1308686741
Abaum_0024,-2.0118916176
Abaum_0025,-0.3305648144
Abaum_0026,0.1794474204
SRX3141471,-0.0978806019
SRX3141472,-0.2513518806
SRX3141473,-0.2738599915
SRX3141474,0.5252118720000001
SRX3141475,-0.670644609
SRX3141476,-0.1465223029
SRX3141477,0.303075896
SRX3141478,-0.06360889880000001
SRX3141479,-0.1718307909
SRX8944518,0.0062686528
SRX8944519,-0.2280375467
SRX8944520,-0.12571049850000002
SRX8944521,-0.46031742950000004
SRX8944522,0.1194418458
SRX8944523,0.2969188491
SRX5930997,-0.0657167517
SRX5930998,0.1952718327
SRX5930999,-0.12955508100000002
SRX5931001,1.8994402023
SRX5931002,2.1499232908
SRX4488546,0.5753085881000001
SRX4488547,-0.4383368053
SRX4488548,0.4598527345
SRX4488549,-0.13697178270000002
SRX4488550,3.7074749557
SRX4488551,3.6410460085
SRX4488552,1.4297428511999999
SRX4488553,2.3415779023
SRX4488554,1.5719409121
SRX4488555,1.0212456417
SRX4488556,2.2344052602
SRX4488557,1.3352268409999999
SRX2568047,-0.1679472508
SRX2568048,-0.39014380270000004
SRX2568049,-0.0541780824
SRX2568050,-0.1398966857
SRX2568051,0.32635909350000003
SRX2568052,0.4909942493
SRX2568053,0.1175599526
SRX2568054,0.0396871064
SRX2568055,-0.15760471010000002
SRX2568056,0.1817905179
SRX2568057,-0.5161923864
SRX2568058,-0.28787499580000003
SRX2568059,1.2004581113000001
SRX2568060,1.1842820257
SRX2568061,1.1197766945
SRX2568062,-0.2741622204
SRX2568063,-0.0613708421
SRX2568064,0.33553306250000003
Abaum_0001,0.2927241547
Abaum_0002,0.9437061574000001
Abaum_0003,0.7797836288000001
Abaum_0004,1.4914962668
Abaum_0005,1.5415017964
Abaum_0006,2.425048279
Abaum_0007,1.8007870669
Abaum_0008,0.6524493637000001
Abaum_0009,0.0393092544
Abaum_0010,0.4589633112
Abaum_0011,-0.0260591679
Abaum_0012,0.0260591679
Abaum_0013,-0.0451382259
Abaum_0014,0.0149475632
Abaum_0015,0.0799497299
Abaum_0016,0.6367842614
ERX1221046,-0.2573448378
ERX1221048,0.33583863750000004
ERX1221049,-0.0784937998
ERX1221050,0.5543004460000001
ERX1221052,0.6658579446
ERX1221053,0.24288585780000002
ABNM035,-0.2016753205
ABNM036,0.2016753205
ABNM037,0.25350345550000003
ABNM038,0.6949239045000001
ABNM041,-0.0109898445
ABNM042,-0.6721675265
ABNM019,0.008233874300000001
ABNM020,-0.008233874300000001
ABNM021,1.2885935676
ABNM022,0.3415414922
ABNM023,0.26743238810000003
ABNM024,0.1477726758
ABNM025,-0.3048739566
ABNM026,-0.1735823418
ABNM027,0.3677111542
ABNM028,-0.3677111542
ABNM029,0.1655534695
ABNM030,0.00020988120000000002
ABNM031,0.0107106723
ABNM032,-0.6036073369
ABNM033,-0.2100403035
ABNM034,0.2370234691
ABNM001,-0.22997587200000003
ABNM002,0.22997587200000003
ABNM003,0.45043076460000003
ABNM004,0.9776699185000001
ABNM005,0.21265354320000002
ABNM006,1.0762815316
ABNM007,1.4652593028
ABNM008,1.789827131
ABNM009,2.0699842451
ABNM010,1.1505426491
ABNM043,-0.281169484
ABNM044,0.281169484
ABNM045,-0.24200506500000002
ABNM046,-0.065458082
ABNM047,0.529463628
ABNM048,0.492858819
ABNM011,-0.0353321816
ABNM012,0.0353321816
ABNM013,-0.2485077605
ABNM014,-0.4799211439
ABNM015,-0.5192143103
ABNM016,-0.833557894
ABNM017,-0.6763078416
ABNM018,-0.4422521627
