,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-2.8912057932946786e-18,0.2788347499336187,3.0,0.0,-0.2811087726,1.0,0.2765036829,2.0,0.0046050897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.8377740709333334,0.3604098425714233,3.0,3.0,-1.0801017926,4.0,-1.0096173962,5.0,-0.42360302400000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.4337758811,0.1439345876381812,3.0,6.0,-1.5110954301000001,7.0,-1.522526589,8.0,-1.2677056242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.52381361604825e-12,0.1678979808243783,21.0,9.0,0.22306978800000002,10.0,-0.1503817117,11.0,-0.0066496058000000005,12.0,-0.08953172820000001,13.0,-0.0289610912,14.0,0.1543071305,15.0,0.0796121547,16.0,-0.3369188362,17.0,-0.1476186838,18.0,0.14609133870000002,19.0,-0.1133392735,20.0,-0.1992694137,21.0,0.10106363310000001,22.0,0.002379374,23.0,0.0792314846,24.0,0.2741925531,25.0,0.173579232,26.0,0.1842132143,27.0,-0.0044765792000000006,28.0,-0.2915504255,29.0,-0.049042554
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.014886797152380945,0.30691883148711974,21.0,30.0,0.5481034807,31.0,-0.35726610140000004,32.0,-0.2608485249,33.0,0.10142988480000001,34.0,-0.0135837028,35.0,0.2031213352,36.0,0.4852825626,37.0,-0.0261499421,38.0,0.2782175108,39.0,-0.1223468848,40.0,-0.19760800580000001,41.0,-0.4442257988,42.0,-0.19876800560000002,43.0,0.022395331100000002,44.0,-0.4379797163,45.0,-0.2507403674,46.0,-0.1800013028,47.0,-0.2984623024,48.0,0.2612552615,49.0,0.5385687488,50.0,0.0369837994
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-4.517509052022935e-19,0.041465671040414626,3.0,51.0,-0.0412848283,52.0,0.0416441781,53.0,-0.0003593498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.35435983567500007,0.10417684386235035,4.0,54.0,-0.350458981,55.0,-0.5027758035000001,56.0,-0.2881693729,57.0,-0.2760351853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.0842021724855044e-19,0.046178695052298234,4.0,58.0,0.0427156879,59.0,0.023215597100000002,60.0,-0.06346445,61.0,-0.002466835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.3810161903,0.02709701917546102,4.0,62.0,0.3435851207,63.0,0.3933647938,64.0,0.4064920148,65.0,0.3806228319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.26980963687500004,0.035444436317790144,4.0,66.0,0.2253795297,67.0,0.2593890179,68.0,0.3067743761,69.0,0.2876956238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
