,SP5448_06190
SRX1726505,-0.2811087726
SRX1726506,0.2765036829
SRX1726507,0.0046050897
SRX1726508,-1.0801017926
SRX1726509,-1.0096173962
SRX1726510,-0.42360302400000005
SRX1726511,-1.5110954301000001
SRX1726512,-1.522526589
SRX1726513,-1.2677056242
SRX1081650,0.22306978800000002
SRX1081651,-0.1503817117
SRX1081652,-0.0066496058000000005
SRX1081653,-0.08953172820000001
SRX1081654,-0.0289610912
SRX1081655,0.1543071305
SRX1081656,0.0796121547
SRX1081657,-0.3369188362
SRX1081658,-0.1476186838
SRX1081659,0.14609133870000002
SRX1081660,-0.1133392735
SRX1081661,-0.1992694137
SRX1081662,0.10106363310000001
SRX1081663,0.002379374
SRX1081664,0.0792314846
SRX1081665,0.2741925531
SRX1081666,0.173579232
SRX1081668,0.1842132143
SRX1081669,-0.0044765792000000006
SRX1081670,-0.2915504255
SRX1081671,-0.049042554
SRX1081672,0.5481034807
SRX1081673,-0.35726610140000004
SRX1081674,-0.2608485249
SRX1081675,0.10142988480000001
SRX1081676,-0.0135837028
SRX1081677,0.2031213352
SRX1081678,0.4852825626
SRX1081679,-0.0261499421
SRX1081680,0.2782175108
SRX1081681,-0.1223468848
SRX1081682,-0.19760800580000001
SRX1081683,-0.4442257988
SRX1081684,-0.19876800560000002
SRX1081685,0.022395331100000002
SRX1081686,-0.4379797163
SRX1081687,-0.2507403674
SRX1081688,-0.1800013028
SRX1081689,-0.2984623024
SRX1081690,0.2612552615
SRX1081691,0.5385687488
SRX1081692,0.0369837994
SRX1962715,-0.0412848283
SRX1962716,0.0416441781
SRX1962717,-0.0003593498
SRX1962718,-0.350458981
SRX1962719,-0.5027758035000001
SRX1962720,-0.2881693729
SRX1962721,-0.2760351853
SRX4892146,0.0427156879
SRX4892147,0.023215597100000002
SRX4892148,-0.06346445
SRX4892149,-0.002466835
SRX4892150,0.3435851207
SRX4892151,0.3933647938
SRX4892152,0.4064920148
SRX4892153,0.3806228319
SRX4892154,0.2253795297
SRX4892155,0.2593890179
SRX4892156,0.3067743761
SRX4892157,0.2876956238
SRX4892158,-0.24181197340000002
SRX4892159,-0.2498138288
SRX4892160,-0.0755507844
SRX4892161,-0.08938754880000001
SRX7620814,0.0312619006
SRX7620815,-0.0194904965
SRX7620816,-0.030090678500000002
SRX7620817,-0.6208337748
SRX7620818,-0.6056955161
SRX7620819,-0.5961274607
SRX7620856,-0.19871976330000002
SRX7620857,-1.4932466539
SRX7620858,0.15816814440000002
SRX7620859,-1.4560325251
SRX7620860,-0.28596784340000003
SRX7620861,-1.6039892208
SRX7620862,-0.2085604351
SRX7620863,-0.7665628352
SRX7620864,0.1473502912
SRX7620865,-0.8548785396
SRX7620866,0.07952941820000001
SRX7620867,-1.3139856863000001
SRX2161502,0.0054903624000000005
SRX2161503,-0.11831474330000001
SRX2161504,0.1128243808
SRX2161505,-0.015155965700000001
SRX2161506,0.0676134884
SRX2161507,0.0150955429
SRX2161508,0.167896554
SRX2161509,0.6299260382
SRX2161510,0.37409795690000003
SRX2161511,0.3440672504
SRX2161512,0.2148957689
SRX2161513,0.29841772240000003
SRX2161514,-0.5467860913
SRX2161515,-0.6674478182
SRX2161516,-0.6964100393
SRX2161517,-0.9796216117000001
SRX2161518,-0.8755613483
SRX2161519,-0.8443449363000001
SRX2161520,-0.613059381
SRX2161521,-0.6362193173
SRX2161522,-0.49229861140000003
SRX2161523,-0.9085785526
SRX2161524,-0.7917514083
SRX2161525,-1.0041143422
