,PSPTO_3172
SRX1828913,-0.1495284892
SRX1828914,0.8941234747000001
SRX1828915,0.0152959037
SRX1828916,0.5648939408
SRX1828917,0.1342325856
SRX1828918,0.9533622409
SRX3983989,0.415846659
SRX3983990,0.1672845351
SRX3983993,0.0934404179
SRX3983994,-0.022158168000000002
SRX3983995,0.29257145
SRX3983996,0.0106636989
SRX3983997,0.12277225800000001
SRX3983998,0.3021310317
SRX3983999,0.2212134527
SRX3984000,0.2141723834
SRX3984001,0.1552669347
SRX3984002,0.18301825900000002
SRX3984003,0.27460341800000004
SRX3984004,0.5517232254000001
SRX3984005,0.2807110597
SRX3984006,0.4557267903
SRX3984007,0.1276520089
SRX3984008,0.1653065296
SRX3984009,0.3925688491
SRX3984010,-0.1035808466
SRX3984011,0.2251738341
SRX3984012,0.32740295950000003
SRX3984013,0.2553956203
SRX3984014,0.5178241486
SRX3984015,0.29643576860000004
SRX3984016,0.4866832421
SRX3984017,-0.0531313115
SRX3984019,0.0282823032
SRX3984020,0.024485927
SRX3984021,-0.2394198287
SRX3984022,-0.17185680720000002
SRX3984023,-0.0623529752
SRX3984024,0.40219246010000004
SRX3984025,0.1796423513
SRX3984026,-0.4205079191
SRX3984027,0.1994076196
SRX3984028,0.2474905329
SRX3984029,0.2981233113
SRX3984031,0.1461197848
SRX3984032,0.365069811
SRX3984034,0.0028778081
SRX3984035,-0.35782896550000004
SRX3984036,0.1528459742
SRX3984037,0.2810637936
SRX3984038,0.0125067693
SRX3984039,0.2559296518
SRX3984040,0.2431641344
SRX3984041,0.16407942450000002
SRX3984042,-0.1796523865
SRX3984043,-0.1571630323
SRX3984045,0.1706513723
SRX3984046,0.0287989326
SRX3984047,0.3740300729
SRX3984048,0.2757326558
SRX3984049,0.2463375761
SRX3984050,0.0287975744
SRX3984051,-0.045364200300000004
SRX3984052,0.4742700741
SRX3984056,0.0961558262
SRX3984057,0.225380505
SRX3984058,0.0498744694
SRX3984059,0.28939925240000003
SRX3984061,0.4934812382
SRX3984062,0.4866859331
SRX3984063,0.3855116116
SRX3984064,0.4755152946
SRX3984065,0.45643114760000003
SRX3984066,0.606213173
SRX3984067,0.4441771752
SRX3984068,0.4786632825
SRX3984069,0.022278167300000002
SRX3984070,0.006778213000000001
SRX3984071,0.11406888600000001
SRX3984073,0.30955178710000003
SRX3984074,0.40256113050000003
SRX3984077,0.1989943305
SRX3984078,0.1619677012
SRX3984079,0.18140460120000002
SRX3984080,0.0306762345
SRX3984082,0.4465541731
SRX3984084,0.1428960902
SRX6997963,-0.1002606681
SRX6997964,-0.22217560900000002
SRX6997965,-0.4262073766
SRX6997967,0.053235837200000004
SRX6997968,-0.0082962279
SRX6997969,-0.2566641402
SRX6997971,0.0470248309
SRX6997972,-0.07825095110000001
SRX6997973,-0.342655596
SRX3159100,0.5096808686000001
SRX3159101,0.0456385094
SRX3159102,-0.4812523269
SRX3159103,-0.0740670512
SRX3159000,-0.4647647112
SRX3159001,0.345469864
SRX3159002,-0.21315618800000002
SRX3159003,-0.0714128869
SRX3159004,-0.1058721459
SRX3159005,0.2329981237
SRX3159006,-0.0491534676
SRX3159007,0.426086028
SRX3159008,-0.1301862254
SRX3159009,0.192742081
SRX3159010,-0.7223811526
SRX3159012,0.0277747547
SRX3159013,-0.23871022600000003
SRX3159014,0.1724413645
SRX3159015,0.1129948451
SRX3159016,-0.0940708549
SRX3159017,-0.12494935850000001
SRX3159018,0.26293015680000004
SRX3159019,-0.4088378124
SRX3159020,-0.1938236365
SRX3159021,0.4253585838
SRX3159022,-0.1262515143
SRX3159023,0.16687025800000002
SRX3159024,-0.1105492244
SRX3159025,0.072136371
SRX3159026,0.6484703839
SRX3159027,-0.048156032200000004
SRX3159028,-0.38075619720000003
SRX3159029,-0.1329626004
SRX3159030,0.1383766985
SRX3159034,0.2892815955
SRX3159036,-0.2443831454
SRX3159037,0.3875971595
SRX3159041,0.0899215869
SRX3159042,0.5106992303
SRX3159043,0.4750032833
SRX3159045,0.32674754
SRX3159047,0.0220972146
SRX3159048,0.021455085500000002
SRX3159049,0.018645883800000002
SRX3159050,0.0930284445
SRX3159051,0.2325282719
SRX3159052,0.2013397176
SRX3159053,0.36448875410000003
SRX3159054,0.242128996
SRX3159055,-0.2443709886
SRX3159056,-0.1686865621
SRX3159057,0.164823567
SRX3159058,0.20786469130000002
SRX3159060,-0.19804743500000002
SRX3159061,-0.1953814748
SRX3159062,0.289663797
SRX3159063,0.1020146371
SRX3159066,-0.4482212847
SRX3159069,-0.2617461011
SRX3159070,-0.21086319380000001
SRX3159071,-0.10379349510000001
SRX3159073,0.1736822468
SRX3159074,-0.5007941249
SRX3159075,-0.0431223966
SRX3159076,-0.6625592053
SRX3159080,-0.2109013635
SRX3159082,-0.3732609817
SRX3159083,-0.19275382130000002
SRX3159086,-0.47507238960000003
SRX3159087,-0.7453826512
SRX3159088,0.40114714370000004
SRX3159089,0.37341988400000004
SRX3159090,0.2889300823
SRX3159091,0.2443089145
SRX3159092,0.6647054290000001
SRX3159093,0.27355181370000003
SRX3159094,0.17551411290000002
SRX3159095,0.2283479668
SRX3159096,-0.0368840316
SRX3159097,-0.25355572260000003
SRX3159098,0.5288750248
SRX3159099,0.0343143569
SRX3158988,-0.0572121928
SRX3158989,-0.0979330394
SRX3158990,-0.0379455114
SRX3158991,0.0437491606
SRX3158992,-0.053938122000000005
SRX3158996,0.11115031480000001
SRX3644656,0.054720630900000004
SRX3644657,-0.1498625339
SRX3644658,0.095141903
