,ABUW_3125
SRX3737100,0.8159434237000001
SRX3737101,1.2689803889
SRX3737103,1.893828537
SRX3737104,0.0387834476
SRX3737105,0.0115953932
SRX3737106,-0.0258476961
SRX3737107,-0.0245311447
SRX3737108,0.0948349651
SRX3737109,-0.0336786112
SRX3737110,0.062476783
SRX3737111,0.1077033258
Abaum_0017,-0.1766236793
Abaum_0018,1.4758799262
Abaum_0019,1.074752909
Abaum_0020,0.3643297334
Abaum_0021,0.8369119633000001
Abaum_0022,-0.1117375377
Abaum_0023,0.1766236793
Abaum_0024,0.48619412110000004
Abaum_0025,0.9431629964
Abaum_0026,-0.153062167
SRX3141471,0.1029695496
SRX3141472,0.6019576711
SRX3141473,-0.3964838795
SRX3141474,-0.2054737916
SRX3141475,1.034987409
SRX3141476,0.14592729100000001
SRX3141477,0.8309906522
SRX3141478,1.9003640896
SRX3141479,0.2073826969
SRX8944518,-0.7645293121000001
SRX8944519,-1.3856146302
SRX8944520,0.43613758100000005
SRX8944521,-2.221516898
SRX8944522,0.32839173110000003
SRX8944523,-0.0125788624
SRX5930997,-0.3581568915
SRX5930998,0.9805112199
SRX5930999,-0.6223543284
SRX5931001,1.8140894387
SRX5931002,1.6072651387999999
SRX4488546,0.1575347221
SRX4488547,-0.4707303652
SRX4488548,-1.4894240571
SRX4488549,0.31319564310000003
SRX4488550,-1.3689780505
SRX4488551,-0.9936664346
SRX4488552,-0.3699859062
SRX4488553,-0.3808960027
SRX4488554,0.27544507690000003
SRX4488555,-0.7059055402000001
SRX4488556,0.8754931878000001
SRX4488557,-1.0061559233
SRX2568047,1.7035354377
SRX2568048,2.5564855801
SRX2568049,2.5694797501
SRX2568050,-1.6804790956
SRX2568051,-2.239885505
SRX2568052,-2.5358946255
SRX2568053,1.6041157689
SRX2568054,-0.4313844364
SRX2568055,1.7876837905
SRX2568056,-2.9545362909
SRX2568057,-3.4016813691
SRX2568058,-2.6722058107
SRX2568059,2.4002015407
SRX2568060,1.8958255029000002
SRX2568061,1.7981179863
SRX2568062,0.9343171688
SRX2568063,0.4148063777
SRX2568064,-1.3491235465
Abaum_0001,-0.4709658754
Abaum_0002,-0.09612176850000001
Abaum_0003,0.08495913670000001
Abaum_0004,-1.4304596353
Abaum_0005,-1.8934680241000001
Abaum_0006,-1.5870751336
Abaum_0007,-1.5557608199000001
Abaum_0008,-0.1740566274
Abaum_0009,0.0028095676
Abaum_0010,0.178241154
Abaum_0011,-0.0399787615
Abaum_0012,0.0399787615
Abaum_0013,-0.6135604802
Abaum_0014,-0.3038571578
Abaum_0015,-0.6033255244
Abaum_0016,-0.1194285144
ERX1221046,-0.1310177636
ERX1221048,0.0953002805
ERX1221049,0.0357174831
ERX1221050,-0.9291385925000001
ERX1221052,1.2811321277
ERX1221053,1.3272130643
ABNM035,0.7559765740000001
ABNM036,-0.7559765740000001
ABNM037,-0.6210811900000001
ABNM038,1.4326485340000001
ABNM041,0.105805774
ABNM042,-0.8806441420000001
ABNM019,0.1178578317
ABNM020,-0.1178578317
ABNM021,2.2778808183
ABNM022,2.0328553652
ABNM023,3.2877741611999998
ABNM024,2.4760504311
ABNM025,0.3706232552
ABNM026,0.2430049531
ABNM027,-0.5532616273000001
ABNM028,0.5532616273000001
ABNM029,-0.1922731434
ABNM030,0.5513827094
ABNM031,0.3574474425
ABNM032,0.3875227335
ABNM033,0.2660805906
ABNM034,0.09119645200000001
ABNM001,0.4660405939
ABNM002,-0.4660405939
ABNM003,-0.0481361643
ABNM004,1.1267645474
ABNM005,-1.2346101684
ABNM006,-0.1597540742
ABNM007,-0.5033527283
ABNM008,-0.1990993392
ABNM009,-0.1381581258
ABNM010,0.5111738806
ABNM043,-0.317308525
ABNM044,0.317308525
ABNM045,0.324099725
ABNM046,0.667089225
ABNM047,-0.814644115
ABNM048,-0.718982565
ABNM011,-0.1073991866
ABNM012,0.1073991866
ABNM013,-0.3900230227
ABNM014,-0.044056550300000004
ABNM015,-0.2014714755
ABNM016,0.0499288694
ABNM017,-0.36318237680000004
ABNM018,-0.2404088195
