,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.23474126951726915,2.0,0.0,-0.16598714350000002,1.0,0.16598714350000002,,,,,,,,
1,fur__wt_dpd,-0.3891056305,0.0016357911291121404,2.0,2.0,-0.3879489515,3.0,-0.3902623095,,,,,,,,
2,fur__wt_fe,-0.7967442355000001,0.42763819842398765,2.0,4.0,-0.4943583655,5.0,-1.0991301055,,,,,,,,
3,fur__delfur_dpd,-0.4575085405,0.344179181242775,2.0,6.0,-0.7008799735,7.0,-0.2141371075,,,,,,,,
4,fur__delfur_fe2,-0.6483607825,0.10078853137345055,2.0,8.0,-0.5770925285,9.0,-0.7196290365,,,,,,,,
5,acid__wt_ph5,-0.348600463,0.09264331391374059,2.0,10.0,-0.2830917475,11.0,-0.4141091785,,,,,,,,
6,acid__delgadx_ph5,-0.2085875025,,1.0,12.0,-0.2085875025,,,,,,,,,,
7,acid__delgadw_ph5,-0.1421916,0.28294347448383134,2.0,13.0,0.057879649500000005,14.0,-0.3422628495,,,,,,,,
8,acid__delgade_ph5,-0.276245783,0.04306439608583875,2.0,15.0,-0.3066969095,16.0,-0.2457946565,,,,,,,,
9,oxidative__wt_pq,-0.798117606,0.38254165947340535,2.0,17.0,-0.5276198045,18.0,-1.0686154075,,,,,,,,
10,oxidative__deloxyr_pq,-0.39140710700000003,0.2066168199587046,2.0,19.0,-0.5375072615,20.0,-0.2453069525,,,,,,,,
11,oxidative__delsoxr_pq,-0.2932584985,0.42329278542307713,2.0,21.0,0.0060547005,22.0,-0.5925716975,,,,,,,,
12,oxidative__delsoxs_pq,-0.2075512045,0.23849831240058314,2.0,23.0,-0.0389074305,24.0,-0.3761949785,,,,,,,,
13,nac_ntrc__wt_csn,-0.20444001500000003,0.31878275600998923,2.0,25.0,-0.42985346350000003,26.0,0.0209734335,,,,,,,,
14,nac_ntrc__wt_cytd,-0.556044069,0.305899365209079,2.0,27.0,-0.7723475845000001,28.0,-0.3397405535,,,,,,,,
15,nac_ntrc__wt_gln,-0.10179805450000001,0.11907953683983412,2.0,29.0,-0.0175961065,30.0,-0.1860000025,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.420739804,0.3977602463775536,2.0,31.0,-0.1394808365,32.0,-0.7019987715,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-1.6171695345000001,0.13397120565162274,2.0,33.0,-1.5224375865000002,34.0,-1.7119014825,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-1.9905740475,0.8824750569537765,2.0,35.0,-1.3665699505,36.0,-2.6145781445000003,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-2.1131760484999997,0.1794224965387925,2.0,37.0,-2.2400469125,38.0,-1.9863051845,,,,,,,,
20,misc__wt_no_te,-0.6249265230000001,0.013125425673935797,2.0,39.0,-0.6156454455,40.0,-0.6342076005,,,,,,,,
21,misc__bw_delcbl,-1.9852650785000001,0.07679044020605266,2.0,41.0,-2.0395641195,42.0,-1.9309660375000002,,,,,,,,
22,misc__bw_delfabr,-2.4069894225,0.6946714443548955,2.0,43.0,-2.8981963115,44.0,-1.9157825335,,,,,,,,
23,misc__bw_delfadr,-2.0807859740000003,0.07469470369294337,2.0,45.0,-2.1336031055,46.0,-2.0279688425,,,,,,,,
24,misc__nitr_031,0.4597575935,,1.0,47.0,0.4597575935,,,,,,,,,,
25,omics__wt_glu,0.47448252199999996,0.07592032480570601,2.0,48.0,0.5281662985,49.0,0.4207987455,,,,,,,,
26,omics__wt_gly,0.2988888505,0.2463629619103336,2.0,50.0,0.1246839295,51.0,0.47309377150000004,,,,,,,,
27,omics__wt_thr,2.0578509,0.20804245188138035,2.0,52.0,1.9107426715,53.0,2.2049591285,,,,,,,,
28,omics__bw_ac,-0.742320549,0.19183529434179417,2.0,54.0,-0.8779685865,55.0,-0.6066725115,,,,,,,,
29,omics__bw_fum,-1.4723958175,0.6947167826274917,2.0,56.0,-0.9811568695,57.0,-1.9636347655000002,,,,,,,,
30,omics__bw_glc,-1.7462610140000001,0.541726617099069,2.0,58.0,-1.3632024495000001,59.0,-2.1293195785,,,,,,,,
31,omics__bw_pyr,-1.228379092,0.7640391492122749,2.0,60.0,-1.7686363555,61.0,-0.6881218285,,,,,,,,
32,ompr__wt_nacl,-1.1995163695,0.14073896000969835,2.0,62.0,-1.0999988965,63.0,-1.2990338425,,,,,,,,
33,ompr__bw_delompr_nacl,-1.988758078,0.5463596174989557,2.0,64.0,-1.6024234875,65.0,-2.3750926685,,,,,,,,
34,minspan__wt_ade,-0.7767133465,,1.0,66.0,-0.7767133465,,,,,,,,,,
35,minspan__wt_glc,-0.041877779166666664,0.28132246968552455,3.0,67.0,0.23445741050000002,68.0,-0.0321552825,69.0,-0.3279354655,,,,,,
36,minspan__wt_glc_anaero,1.6720805185,0.22431524519371637,2.0,70.0,1.5134656875,71.0,1.8306953495,,,,,,,,
