,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.2090848452500005,0.10196926534774381,2.0,0.0,1.1369816862500004,1.0,1.2811880042500006,,,,
1,ALE__GalactoseA6,1.0910130217500003,0.010396659593143386,2.0,2.0,1.0983645702500002,3.0,1.0836614732500005,,,,
2,ALE__GalactoseA8,1.12965277275,0.07829239228494235,2.0,4.0,1.1850138542500002,5.0,1.07429169125,,,,
3,ALE__IL_Control,7.029966886396011e-16,0.3288456620608611,4.0,6.0,0.1724847092500008,7.0,0.2917586842500004,8.0,-0.4577135177499993,9.0,-0.0065298757499991
4,ALE__IL_TEOH_OAc,0.6337754052500002,0.002225740216150937,2.0,10.0,0.6353492412500001,11.0,0.6322015692500003,,,,
5,ALE__IL_TEA_HS,0.05269702875000041,0.2434440852216718,2.0,12.0,-0.1194439347499995,13.0,0.2248379922500003,,,,
6,ALE__IL_Mixed,0.7012630647500004,0.2273077981663371,2.0,14.0,0.5405321792500004,15.0,0.8619939502500005,,,,
7,ALE__IL_PP5350,-0.5369419632499994,0.008304182135188349,2.0,16.0,-0.5428139067499993,17.0,-0.5310700197499996,,,,
8,ALE__IL_T8,-0.2636339832499996,0.002793172901956545,2.0,18.0,-0.2616589117499996,19.0,-0.2656090547499996,,,,
9,ALE__IL_T9,0.21167263125000074,0.13496733667276517,2.0,20.0,0.1162363122500007,21.0,0.3071089502500008,,,,
10,ALE__IL_Control2,0.9843921142500003,0.03199774008959877,2.0,22.0,0.9617662952500003,23.0,1.0070179332500002,,,,
11,ALE__IL_Glc+Ace,0.3122795687500002,0.2682007096322386,2.0,24.0,0.5019261092500003,25.0,0.1226330282500001,,,,
12,ALE__XyloseA1,0.6843334012500004,0.06151922051575324,2.0,26.0,0.6408327432500007,27.0,0.7278340592500001,,,,
13,ALE__XyloseA2,0.9853486707500005,0.09506644581628708,2.0,28.0,0.9181265422500005,29.0,1.0525707992500006,,,,
14,ALE__XyloseA3,0.9865985087500002,0.02473461571200183,2.0,30.0,1.00408852325,31.0,0.9691084942500005,,,,
15,ALE__XyloseA4,0.7077856447500004,0.10299382135438273,2.0,32.0,0.7806132742500003,33.0,0.6349580152500005,,,,
16,Aromatic__Coumarate,-0.10583056633333321,0.25467419722747237,3.0,34.0,0.1863621273333331,35.0,-0.2231776686666666,36.0,-0.2806761576666661,,
17,Aromatic__Coumarate+ferulate,-0.1822678633333332,0.11536570691884065,3.0,37.0,-0.2120099866666667,38.0,-0.2798503516666661,39.0,-0.0549432516666668,,
18,Aromatic__Ferulate,-0.35121187366666656,0.058266568096624456,3.0,40.0,-0.2926157726666663,41.0,-0.3518766276666669,42.0,-0.4091432206666665,,
19,Aromatic__Glucose,0.0,0.2539024233209873,3.0,43.0,0.1507485223333331,44.0,-0.2931415746666665,45.0,0.1423930523333334,,
20,Bioreactor1__24h,-4.510281037539698e-16,0.10295737353534715,2.0,46.0,-0.0728018570000008,47.0,0.0728018569999999,,,,
