,PN96_RS08375
SBRG_BHIN_Growth_Late_1,0.602142873
SBRG_BHIN_Growth_Late_2,1.6669235530000002
SBRG_BHIN_Growth_Mid_1,1.623982151
SBRG_BHIN_Growth_Mid_2,0.6924045799999998
SBRG_BHIN_Growth_Stat_1,-0.9614833150000002
SBRG_BHIN_Growth_Stat_2,-0.8062588310000001
SBRG_LBv2_Growth_Late_1,0.0633082769999999
SBRG_LBv2_Growth_Late_2,-0.1325878789999999
SBRG_LBv2_Growth_Mid_1,-0.0473097500000001
SBRG_LBv2_Growth_Mid_2,0.0473097499999997
SBRG_LBv2_Growth_Stat_1,-0.6184874850000002
SBRG_LBv2_Growth_Stat_2,-0.9531211650000002
SBRG_MHB_Rich_Mid_1,-0.1224360680000002
SBRG_MHB_Rich_Mid_2,-0.7832115879999999
SBRG_NBO_Rich_Mid_1,0.1849953599999998
SBRG_NBO_Rich_Mid_2,0.247037481
SBRG_M9Na_Arabinose_Mid_1,-0.0681601
SBRG_M9Na_Arabinose_Mid_2,0.3193661009999999
SBRG_M9Na_Galactose_Mid_1,-0.1154322539999999
SBRG_M9Na_Galactose_Mid_2,-0.5938868999999998
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.541618046
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.4443525969999999
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.0028548229999998
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.6498170589999996
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.63092476
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.405354882
SBRG_M9Na_GlcNAc_Mid_1,0.5029836890000006
SBRG_M9Na_GlcNAc_Mid_2,0.4634714930000001
SBRG_M9Na_Gluconate_Mid_1,-0.3934423689999997
SBRG_M9Na_Gluconate_Mid_2,-1.638721172
SBRG_M9Na_Glucosamine_Mid_1,-0.8917660069999997
SBRG_M9Na_Glucosamine_Mid_2,-1.315449992
SBRG_M9Na_Glycerol_Mid_1,0.0040892499999998
SBRG_M9Na_Glycerol_Mid_2,-0.3292476259999999
SBRG_M9Na_Maltose_Mid_1,0.4316811060000001
SBRG_M9Na_Maltose_Mid_2,0.5442303500000003
SBRG_M9Na_Mannitol_Mid_1,0.3205895359999999
SBRG_M9Na_Mannitol_Mid_2,-0.0077908909999999
SBRG_M9Na_Trehalose_Mid_1,0.0599269319999997
SBRG_M9Na_Trehalose_Mid_2,0.4706405460000002
SBRG_M9Na_ethanol_Mid_1,-1.988778424
SBRG_M9Na_ethanol_Mid_2,-1.788877419
SBRG_M9Na_fructose_Mid_1,0.1782482469999999
SBRG_M9Na_fructose_Mid_2,-0.2865557389999997
SBRG_M9Na_fumarate_Mid_1,-1.335648917
SBRG_M9Na_fumarate_Mid_2,-0.7104498639999997
SBRG_M9Na_glucoseGrowth_Late_1,-0.6778409609999998
SBRG_M9Na_glucoseGrowth_Late_2,0.0469592070000004
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0776362600000002
SBRG_M9Na_glucoseGrowth_Mid_2,0.0776362600000002
SBRG_M9Na_glucoseGrowth_Stat_1,-0.6785684509999999
SBRG_M9Na_glucoseGrowth_Stat_2,-1.373122312
SBRG_M9Na_ribose_Mid_1,-0.5016553589999999
SBRG_M9Na_ribose_Mid_2,-1.278134357
SBRG_M9Na_succinate_Mid_1,0.7333332439999998
SBRG_M9Na_succinate_Mid_2,0.4128109389999999
SBRG_M9Na_sucrose_Mid_1,-1.300636269
SBRG_M9Na_sucrose_Mid_2,-1.926726457
SBRG_LBv2_HapROver_Late_1,2.136975284
SBRG_LBv2_HapROver_Late_2,1.8649231109999995
SBRG_LBv2_HapROver_Mid_1,0.2189427639999999
SBRG_LBv2_HapROver_Mid_2,0.018493813
SBRG_LBv2_HapROver_Stat_1,-1.3050912810000002
SBRG_LBv2_HapROver_Stat_2,-1.041604742
SBRG_LBv2_LuxOOver_Late_1,-1.948079509
SBRG_LBv2_LuxOOver_Late_2,-1.775013238
SBRG_LBv2_LuxOOver_Mid_1,-0.7213127580000003
SBRG_LBv2_LuxOOver_Mid_2,-0.3820609840000002
SBRG_LBv2_LuxOOver_Stat_1,-0.1613271250000001
SBRG_LBv2_LuxOOver_Stat_2,-0.6157022350000001
SBRG_LBv2_QstROver_Late_1,-0.6317460810000002
SBRG_LBv2_QstROver_Late_2,-1.197821448
SBRG_LBv2_QstROver_Mid_1,-2.197509837
