,46
aat__00m_00s__1,-1.0048364923
aat__00m_30s__1,0.38745800890000004
aat__01m_00s__1,-1.6634924249
aat__02m_00s__1,-1.7040044989
aat__05m_00s__1,-1.3203915983
aat__10m_00s__1,-0.7284298818
aat__00m_00s__2,0.7158014364
aat__00m_30s__2,-0.29254901920000004
aat__01m_00s__2,-0.9528956301
aat__02m_00s__2,-1.1097856954
aat__05m_00s__2,-0.239582872
aat__10m_00s__2,-1.3456942694
aat__00m_00s__3,0.289035056
aat__00m_30s__3,0.3891432957
aat__01m_00s__3,-0.3203866757
aat__02m_00s__3,-0.6696289802000001
aat__05m_00s__3,-1.2285832879
aat__10m_00s__3,-0.6735133480000001
abx_mega__dmso-2__1,5.1663439212
abx_mega__ery_dmso__1,0.5637781003
abx_mega__nal_naoh__1,-1.3781561419
abx_mega__dmso-5__1,1.3551338226
abx_mega__rif_dmso__1,1.1359297958
abx_mega__novo_h2o__1,3.7656661392
abx_mega__rach_dmso__1,0.2557845131
abx_mega__metro_dmso__1,1.2961508088
abx_mega__dmso-6__1,2.7952341509
abx_mega__chl_h2o__1,1.9676983948000002
abx_mega__cst_h2o__1,-0.0712348695
abx_mega__tec_h2o__1,-0.5380070316000001
abx_mega__str_h2o__1,-0.8186899496000001
abx_mega__ctx_h2o__1,0.5082024407
abx_mega__nal_naoh__2,3.7250823821
abx_mega__phos_h2o__1,1.3087471943
abx_mega__dmso-5__2,0.4001569883
abx_mega__polmyx_h2o__1,-0.8282130913
abx_mega__h2o-8b__1,2.7496878044
abx_mega__h2o-6__1,2.9779070906
abx_mega__thio_dmso__1,1.9635540306
abx_mega__phos_h2o__2,0.7628608589
abx_mega__ctx_h2o__2,0.1684259857
abx_mega__lzd_dmso__1,2.0722394035
abx_mega__naoh-9__1,1.3030507301
abx_mega__dox_dmso__1,0.9598567511
abx_mega__phos_ethanol__1,0.46762386380000004
abx_mega__teix_dmso__1,0.3181552864
abx_mega__dmso-10__1,0.12758244200000002
abx_mega__van_dmso__1,2.5674359085000003
abx_mega__ramo_h2o__1,2.1187664554
abx_mega__tec_h2o__2,1.1244486709000001
abx_mega__h2o-7__1,1.9720039541
abx_mega__cro_h2o__1,2.2036272992
abx_mega__tric_ethanol__1,0.9638562959
