,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.024388045707979814,2.0,0.0,-0.0172449525,1.0,0.0172449525,,,,,,,,
1,fur__wt_dpd,-0.351633073,0.0028765026076922784,2.0,2.0,-0.3495990785,3.0,-0.3536670675,,,,,,,,
2,fur__wt_fe,-0.383387876,0.23504996405366393,2.0,4.0,-0.2171824525,5.0,-0.5495932995,,,,,,,,
3,fur__delfur_dpd,-0.368214339,0.3269275866822899,2.0,6.0,-0.5993870525,7.0,-0.1370416255,,,,,,,,
4,fur__delfur_fe2,-0.09648063,0.042332225197686264,2.0,8.0,-0.1264140335,9.0,-0.0665472265,,,,,,,,
5,acid__wt_ph5,-0.1603721515,0.055374538954774954,2.0,10.0,-0.1995278635,11.0,-0.12121643950000001,,,,,,,,
6,acid__delgadx_ph5,-0.1838105545,,1.0,12.0,-0.1838105545,,,,,,,,,,
7,acid__delgadw_ph5,-0.1798392095,0.1861031721109784,2.0,13.0,-0.3114340245,14.0,-0.0482443945,,,,,,,,
8,acid__delgade_ph5,0.1419613495,0.332941638043619,2.0,15.0,0.3773866395,16.0,-0.09346394050000001,,,,,,,,
9,oxidative__wt_pq,0.4480614055,0.00403142082051103,2.0,17.0,0.4509120505,18.0,0.4452107605,,,,,,,,
10,oxidative__deloxyr_pq,-0.07671634050000001,0.14131232320007767,2.0,19.0,-0.17663924250000002,20.0,0.0232065615,,,,,,,,
11,oxidative__delsoxr_pq,-0.511656626,0.23640262538494827,2.0,21.0,-0.6788185255,22.0,-0.3444947265,,,,,,,,
12,oxidative__delsoxs_pq,-0.253860295,0.29854858716777954,2.0,23.0,-0.0427545645,24.0,-0.4649660255,,,,,,,,
13,nac_ntrc__wt_csn,0.4255437575,0.2672219204049047,2.0,25.0,0.2365893255,26.0,0.6144981895,,,,,,,,
14,nac_ntrc__wt_cytd,0.179480951,0.4540197549248276,2.0,27.0,-0.1415594965,28.0,0.5005213985,,,,,,,,
15,nac_ntrc__wt_gln,0.3139905235,0.279573585291139,2.0,29.0,0.11630214550000001,30.0,0.5116789015000001,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.8601693245,0.031248867339274775,2.0,31.0,0.8380730385,32.0,0.8822656105000001,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.09822720750000001,0.48677268010698627,2.0,33.0,0.44242747050000003,34.0,-0.2459730555,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.187983845,0.6750924460079011,2.0,35.0,-0.2893786015,36.0,0.6653462915,,,,,,,,
