sample,BSU08029
LBexp_1,9.1205
LBexp_2,9.056
LBexp_3,8.755
LBtran_1,10.5787
LBtran_2,9.759
LBtran_3,9.5111
LBstat_1,10.7731
LBstat_2,10.5219
LBstat_3,9.9261
LBGexp_1,8.9455
LBGexp_2,9.1423
LBGexp_3,9.0271
LBGtran_2,8.8537
LBGtran_3,9.3045
LBGstat_1,9.3254
LBGstat_2,9.0032
LBGstat_3,9.1258
S0_1,10.8278
S0_2,10.1405
S0_3,9.6778
S1_1,12.4413
S1_2,11.7968
S1_3,12.0345
S2_1,11.7445
S2_2,11.827
S2_3,11.6312
S3_1,12.2044
S3_2,12.0303
S4_1,11.6074
S4_2,11.1449
S4_3,11.0806
S5_1,10.938
S5_2,10.5686
S5_3,11.0327
S6_1,10.1097
S6_2,8.1775
S6_3,9.7719
S6/t_1,9.6393
S6/t_2,7.962999999999999
S6_4,9.3599
S6_5,9.8815
S6_6,10.0093
S7_4,10.1953
S7_5,10.1629
S7_6,10.4826
S8_4,9.7674
S8_5,9.8956
G135_1,8.9856
G135_3,7.9995
G150_1,8.4205
G150_2,8.8496
G150_3,8.6245
G180_1,8.6892
G180_2,8.8648
G180_3,8.1938
C30_1,9.6521
C30_2,9.6433
C90_1,10.4442
C90_2,9.9742
BI_1,11.3262
BI_2,11.612
BC_2,11.7183
BC/t_1,11.5139
BC/t_2,11.8167
BC_1,11.3249
Sw_1,10.3425
Sw_2,10.611
BT_1,10.2639
BT_2,10.0708
B36_1,11.7331
B36_2,11.5982
B60_1,12.296
B60_2,12.4433
M9exp_1,10.7684
M9exp_2,10.4005
M9exp_3,10.259
M9tran_1,11.4342
M9tran_2,11.3257
M9tran_3,11.9862
M9stat_1,11.3043
M9stat_2,11.7287
M9stat_3,11.4075
M+G_1,10.5595
M+G_2,10.9628
M+G_3,10.7195
Glu_1,10.9449
Glu_2,10.4838
Glu_3,10.748
Fru_1,9.1631
Fru_2,12.0489
Fru_3,10.6265
Mal_1,10.2101
Mal_2,10.3951
Mal_3,10.1564
G+S_2,11.7699
G+S_3,11.6391
Pyr_1,11.1352
Pyr_2,12.06
Pyr_3,11.4118
Gly_1,8.5235
Gly_2,9.3939
Gly_3,8.7498
Glucon_1,10.0442
Glucon_2,10.0739
Glucon_3,8.6703
aero_1,11.4575
aero_2,10.8092
aero_3,11.2117
nit_1,11.5701
nit_2,12.1446
nit_3,11.8206
ferm_1,11.4616
ferm_2,11.3649
ferm_3,11.5682
T-5.40H_1,12.0161
T-4.40H_1,11.822
T-3.40H_1,12.0842
T-2.40H_1,11.7648
T-1.40H_1,11.6833
T-1.10H_1,11.5548
T-0.40H_1,11.5183
T0.0H_1,11.6314
T0.30H_1,12.4276
T1.0H_1,11.6784
T1.30H_1,11.6482
T2.0H_1,11.2014
T2.30H_1,11.8414
T3.0H_1,11.6682
T3.30H_1,11.7824
T4.0H_1,11.7439
T5.0H_1,10.6987
HPh_1,10.2318
HPh_2,9.8041
HPh_3,9.9744
LPh_1,9.7422
LPh_2,9.8427
LPh_3,9.8138
LPhT_1,11.3674
LPhT_2,11.1893
LPhT_3,11.3302
SMMPr_1,11.632
SMMPr_2,11.6536
SMMPr_3,11.9187
HiTm_1,8.7451
HiTm_2,9.882
HiTm_3,10.1723
LoTm_1,12.9984
LoTm_2,12.6547
LoTm_3,12.6655
HiOs_1,11.4038
HiOs_2,11.3258
HiOs_3,11.5947
BMM_1,10.1246
BMM_2,9.9762
BMM_3,10.0147
Heat_1,10.4225
Heat_2,9.9297
Heat_3,9.9753
Cold_1,11.4311
Cold_2,10.8348
Cold_3,10.401
Etha_1,9.52
Etha_2,9.4054
Etha_3,9.4839
SMM_1,11.3235
SMM_2,11.4535
SMM_3,11.51
Salt_1,9.5793
Salt_2,9.566
Salt_3,9.7644
Mt0_1,9.1915
Mt0_3,9.1171
M0t45_1,9.4232
M0t45_2,9.4381
M0t45_3,9.6258
M0t90_1,10.2012
M0t90_2,11.8376
M0t90_3,11.4903
M40t45_1,8.9827
M40t45_2,11.0151
M40t45_3,9.7048
M40t90_1,10.2163
M40t90_2,11.6614
M40t90_3,11.4036
dia0_1,9.0049
dia0_2,9.4815
dia0_3,9.1243
dia5_1,9.2935
dia5_2,9.5272
dia5_3,9.5738
dia15_1,9.7661
dia15_2,9.7611
dia15_3,9.1576
Diami_1,8.9896
Diami_2,9.3567
Diami_3,9.2631
Paraq_1,8.9332
Paraq_2,9.5683
Paraq_3,8.4344
H2O2_1,9.146
H2O2_2,9.5975
H2O2_3,9.2162
Oxctl_1,9.065
Oxctl_2,8.9421
Oxctl_3,9.4163
GM-0.1_1,10.2121
GM-0.2_1,9.5028
GM+5_1,10.0857
GM+15_1,10.3249
GM+25_1,10.6737
GM+45_1,10.7918
GM+60_1,10.8021
GM+90_1,10.9031
GM+120_1,9.6286
GM+150_1,11.2842
GM-0.1_2,9.917
GM-0.2_2,10.0405
GM+5_2,9.4013
GM+10_2,9.3742
GM+15_2,9.6525
GM+25_2,9.8729
GM+45_2,8.9999
GM+60_2,9.2969
GM+90_2,10.7733
GM+150_2,11.1033
GM-0.1_3,11.1001
GM-0.2_3,10.8921
GM+5_3,10.8095
GM+10_3,9.659
GM+15_3,10.7774
GM+25_3,10.3939
GM+45_3,9.9472
GM+60_3,9.9102
GM+90_3,11.0992
GM+120_3,10.8572
GM+150_3,11.4535
MG-0.1_1,9.4842
MG+5_1,9.4832
MG+10_1,9.9527
MG+15_1,9.4364
MG+25_1,9.9081
MG+45_1,9.8551
MG+120_1,9.5998
MG+150_1,11.3072
MG-0.1_2,8.5645
MG-0.2_2,9.0716
MG+5_2,8.8502
MG+10_2,9.1648
MG+15_2,10.0526
MG+25_2,9.2976
MG+45_2,8.5569
