,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.3333370076079313,2.0,0.0,-0.2357048585,1.0,0.2357048585,,,,,,,,
1,fur__wt_dpd,0.9979508509999999,0.26816458213257405,2.0,2.0,0.8083298565,3.0,1.1875718455,,,,,,,,
2,fur__wt_fe,-0.126406509,0.0764767259186183,2.0,4.0,-0.1804837205,5.0,-0.0723292975,,,,,,,,
3,fur__delfur_dpd,0.04844603100000001,0.20139026988404904,2.0,6.0,0.19085045650000002,7.0,-0.0939583945,,,,,,,,
4,fur__delfur_fe2,-0.1214218015,0.08333004797539197,2.0,8.0,-0.0624985595,9.0,-0.1803450435,,,,,,,,
5,acid__wt_ph5,-0.009908271999999996,0.17043856558378148,2.0,10.0,0.1106099935,11.0,-0.1304265375,,,,,,,,
6,acid__delgadx_ph5,-0.1862291245,,1.0,12.0,-0.1862291245,,,,,,,,,,
7,acid__delgadw_ph5,-0.04731499500000001,0.25294859031031275,2.0,13.0,-0.22617665850000002,14.0,0.1315466685,,,,,,,,
8,acid__delgade_ph5,-0.060654312,0.10363061767988896,2.0,15.0,-0.1339322245,16.0,0.0126236005,,,,,,,,
9,oxidative__wt_pq,0.531017437,0.3507056757168571,2.0,17.0,0.7790037985,18.0,0.2830310755,,,,,,,,
10,oxidative__deloxyr_pq,0.44525267300000004,0.03233079516171228,2.0,19.0,0.4681139975,20.0,0.42239134850000004,,,,,,,,
11,oxidative__delsoxr_pq,0.38176705850000003,0.012151169001069497,2.0,21.0,0.3731748845,22.0,0.39035923250000004,,,,,,,,
12,oxidative__delsoxs_pq,0.4466100525,0.16176695520873927,2.0,23.0,0.5609965635,24.0,0.3322235415,,,,,,,,
13,nac_ntrc__wt_csn,0.013427968500000005,0.1378976649557481,2.0,25.0,-0.0840804055,26.0,0.11093634250000001,,,,,,,,
14,nac_ntrc__wt_cytd,-0.29987354250000003,0.40318204772637783,2.0,27.0,-0.0147807825,28.0,-0.5849663025,,,,,,,,
15,nac_ntrc__wt_gln,0.09955933750000001,0.2284809724620325,2.0,29.0,-0.0620011075,30.0,0.2611197825,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.6884200095,0.42828066291745165,2.0,31.0,0.9912601705,32.0,0.3855798485,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.013881292,0.006379346967130767,2.0,33.0,0.0093704125,34.0,0.018392171500000002,,,,,,,,
