,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.4835390095000003,0.48061863362379703,2.0,0.0,-1.8233877045,1.0,-1.1436903145000006
1,RichMedia__BHIN_Growth_Mid,-1.316666427,1.7084777442988315,2.0,2.0,-0.1085902284999997,3.0,-2.5247426255
2,RichMedia__BHIN_Growth_Stat,-2.8919981475,1.1040965336097286,2.0,4.0,-2.1112840015,5.0,-3.6727122935
3,RichMedia__LBv2_Growth_Late,-1.0417248505,0.29076825802036516,2.0,6.0,-0.8361206435000001,7.0,-1.2473290575
4,RichMedia__LBv2_Growth_Mid,0.0,0.3446522349722822,2.0,8.0,0.2437059325000001,9.0,-0.2437059325000001
5,RichMedia__LBv2_Growth_Stat,-2.6842659775,0.6628313240236776,2.0,10.0,-2.2155734535,11.0,-3.1529585015
6,RichMedia__MHB_Rich_Mid,-1.4869526735000005,0.12467219993573021,2.0,12.0,-1.5751092315000004,13.0,-1.3987961155000006
7,RichMedia__NBO_Rich_Mid,-0.296656601,0.20266742776745228,2.0,14.0,-0.1533490884999997,15.0,-0.4399641135000003
8,Carbon__M9Na_Arabinose_Mid,0.17079441200000026,0.7386968423969875,2.0,16.0,-0.3515431344999999,17.0,0.6931319585000004
9,Carbon__M9Na_Galactose_Mid,0.7514539450000002,0.13679578116573216,2.0,18.0,0.6547247205,19.0,0.8481831695000004
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.263367127,0.0933239155043415,2.0,20.0,-0.1973771534999997,21.0,-0.3293571005000002
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.2948033295000001,0.3615819276559134,2.0,22.0,-0.0391262965000001,23.0,-0.5504803625000001
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.6101838185,0.09327379789701087,2.0,24.0,-2.6761383535,25.0,-2.5442292835
13,Carbon__M9Na_GlcNAc_Mid,-0.3679489215,0.20742470571966648,2.0,26.0,-0.5146203375000002,27.0,-0.2212775054999998
14,Carbon__M9Na_Gluconate_Mid,-0.8202208554999997,0.4004161231842341,2.0,28.0,-1.1033578114999996,29.0,-0.5370838994999998
15,Carbon__M9Na_Glucosamine_Mid,-1.6327407935,0.2652950317987543,2.0,30.0,-1.4451488775,31.0,-1.8203327095
16,Carbon__M9Na_Glycerol_Mid,-0.2749564025,0.05817862604989893,2.0,32.0,-0.3160949034999998,33.0,-0.2338179015000001
17,Carbon__M9Na_Maltose_Mid,-0.395271739,0.09651904820581098,2.0,34.0,-0.3270224654999998,35.0,-0.4635210125000002
18,Carbon__M9Na_Mannitol_Mid,-0.22625974249999997,0.3412395389492706,2.0,36.0,-0.4675525345000002,37.0,0.0150330495000003
19,Carbon__M9Na_Trehalose_Mid,-0.6310226545000002,0.3780337653549934,2.0,38.0,-0.8983328935000001,39.0,-0.3637124155000002
20,Carbon__M9Na_ethanol_Mid,-2.2570079785,0.8273045678028486,2.0,40.0,-1.6720153084999998,41.0,-2.8420006485
21,Carbon__M9Na_fructose_Mid,-0.9724789284999996,0.2791108249150456,2.0,42.0,-1.1698400854999995,43.0,-0.7751177714999997
22,Carbon__M9Na_fumarate_Mid,-0.8589253864999997,0.2883018639107324,2.0,44.0,-1.0627855894999998,45.0,-0.6550651834999996
23,Carbon__M9Na_glucoseGrowth_Late,0.2655979455000001,0.3106594334046514,2.0,46.0,0.0459285535000004,47.0,0.4852673374999998
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.443589884647492,2.0,48.0,0.3136654155,49.0,-0.3136654155
25,Carbon__M9Na_glucoseGrowth_Stat,-1.624049076,0.2548307049150783,2.0,50.0,-1.4438565565,51.0,-1.8042415955
26,Carbon__M9Na_ribose_Mid,-0.6520888375,0.11200256751477272,2.0,52.0,-0.7312866124999999,53.0,-0.5728910625000001
27,Carbon__M9Na_succinate_Mid,-0.5104857300000001,0.6220288621216918,2.0,54.0,-0.9503265565000004,55.0,-0.0706449034999998
28,Carbon__M9Na_sucrose_Mid,-1.4724109079999999,0.059807376516790946,2.0,56.0,-1.5147011094999998,57.0,-1.4301207065
29,TF__LBv2_HapROver_Late,-0.9349851590000005,0.1488480499697437,2.0,58.0,-0.8297336935000006,59.0,-1.0402366245000003
30,TF__LBv2_HapROver_Mid,-0.5323689645000003,0.09368151001018869,2.0,60.0,-0.4661261335000004,61.0,-0.5986117955000001
31,TF__LBv2_HapROver_Stat,-1.9856057865,0.28709475768192816,2.0,62.0,-1.7825991365,63.0,-2.1886124365
32,TF__LBv2_LuxOOver_Late,-1.5827000015000001,0.15526109764606616,2.0,64.0,-1.4729138265,65.0,-1.6924861765
33,TF__LBv2_LuxOOver_Mid,-2.4057540724999997,1.1873122424186027,2.0,66.0,-3.2453106105,67.0,-1.5661975345
34,TF__LBv2_LuxOOver_Stat,-1.6267069525,0.3987276483572831,2.0,68.0,-1.3447639285,69.0,-1.9086499765
35,TF__LBv2_QstROver_Late,-1.0862259830000003,0.2810493942181149,2.0,70.0,-1.2849579155000006,71.0,-0.8874940505
36,TF__LBv2_QstROver_Mid,-2.9728900755000005,0.11097503953833245,2.0,72.0,-2.8944188725,73.0,-3.0513612785000004
