,3
control__wt_glc__1,-0.10440254830000001
control__wt_glc__2,0.10440254830000001
fur__wt_dpd__1,-4.9161001817
fur__wt_dpd__2,-5.8614047687
fur__wt_fe__1,1.0586494416
fur__wt_fe__2,1.0059772638
fur__delfur_dpd__1,-3.312421381
fur__delfur_dpd__2,-3.6250476416
fur__delfur_fe2__1,1.2571507309
fur__delfur_fe2__2,1.1074452769
acid__wt_ph5__1,-0.42070791220000003
acid__wt_ph5__2,-0.47534603410000004
acid__delgadx_ph5__2,-0.4658644478
acid__delgadw_ph5__1,-0.0345022041
acid__delgadw_ph5__2,-0.1104687617
acid__delgade_ph5__1,0.6489560623
acid__delgade_ph5__2,-0.0345056926
oxidative__wt_pq__1,-1.3309436133
oxidative__wt_pq__2,-1.1896100195
oxidative__deloxyr_pq__1,-0.5084564526
oxidative__deloxyr_pq__2,-0.46297949920000003
oxidative__delsoxr_pq__1,-0.3530845274
oxidative__delsoxr_pq__2,-0.8888358556
oxidative__delsoxs_pq__1,-1.0485103394
oxidative__delsoxs_pq__2,-1.4142278534
nac_ntrc__wt_csn__1,-1.8575395086
nac_ntrc__wt_csn__2,-1.6369620748
nac_ntrc__wt_cytd__1,0.1821660615
nac_ntrc__wt_cytd__2,0.4744722589
nac_ntrc__wt_gln__1,3.0235670566
nac_ntrc__wt_gln__2,2.5185897731
nac_ntrc__bw_delnac_csn__1,-4.5178917397
nac_ntrc__bw_delnac_csn__2,-8.820641309900001
nac_ntrc__bw_delnac_cytd__1,-0.2264556338
nac_ntrc__bw_delnac_cytd__2,-0.9125653788
nac_ntrc__bw_delnac_gln__1,1.3821302308
nac_ntrc__bw_delnac_gln__2,1.7790682771
nac_ntrc__bw_delnac_nh4__1,0.4815060775
nac_ntrc__bw_delnac_nh4__2,-0.096600132
misc__wt_no_te__1,0.7571577801
misc__wt_no_te__2,0.0009863581
misc__bw_delcbl__1,-2.6672296329
misc__bw_delcbl__2,-1.9978191661
misc__bw_delfabr__1,-1.829210205
misc__bw_delfabr__2,-3.0422160213
misc__bw_delfadr__1,-1.1043367464
misc__bw_delfadr__2,-0.48690148800000005
misc__nitr_031__1,-2.8236403605
omics__wt_glu__1,1.1344280751
omics__wt_glu__2,0.2855615539
omics__wt_gly__1,-2.0680483298
omics__wt_gly__2,-2.726413442
omics__wt_thr__1,-1.7845083061
omics__wt_thr__2,-1.3329000367
omics__bw_ac__1,-1.5458913056
omics__bw_ac__2,-1.3334298239
omics__bw_fum__1,-1.8162517994
omics__bw_fum__2,-1.7812443945
omics__bw_glc__1,-0.6566817987
omics__bw_glc__2,-0.3974951913
omics__bw_pyr__1,-1.2572878447
omics__bw_pyr__2,0.0088022567
ompr__wt_nacl__1,-1.0365976695
ompr__wt_nacl__2,-2.3669031983
ompr__bw_delompr_nacl__1,-3.2770119808000002
ompr__bw_delompr_nacl__2,-3.2186093194
minspan__wt_ade__1,4.7596925162
minspan__wt_glc__2,3.1641811116
minspan__wt_glc__3,3.649909794
minspan__wt_glc__4,2.6226205166
minspan__wt_glc_anaero__1,2.1484304495
minspan__wt_glc_anaero__2,1.1269227957
minspan__wt_trp__1,4.0867248458
minspan__bw_delcra_glc__2,3.7718481559
minspan__bw_delcra_trp__1,5.0519058169
minspan__bw_delmntr__1,-1.865415658
minspan__bw_delnac_ade__1,4.3302410898
minspan__bw_delnac_glc__1,4.9099837899
cra_crp__wt_ac__1,-1.978361294
cra_crp__wt_ac__2,-2.2225413721
cra_crp__wt_fru__1,-1.4379206475
cra_crp__wt_fru__2,0.07049243990000001
cra_crp__delcra_ac__1,-2.574731909
cra_crp__delcra_ac__2,-3.1169908881
cra_crp__delcra_fru__1,0.0747328559
cra_crp__delcra_fru__2,0.09273070750000001
cra_crp__delcra_glc__1,-0.9470772299
cra_crp__delcra_glc__2,-0.3884832454
rpoB__wt_031__1,-1.747755034
rpoB__wt_044__1,-2.0177618171
rpoB__wt_lb__1,-4.9051649541
rpoB__wt_lb__2,-4.7767968844
rpoB__rpoBE546V_031__1,-2.0434334437
rpoB__rpoBE546V_044__1,-1.7697082312
rpoB__rpoBE546V_lb__1,-6.8770233036
rpoB__rpoBE546V_lb__2,-7.0314928217
rpoB__rpoBE546V_glc__1,-1.2545803592
rpoB__rpoBE672K_glc__1,-3.8757379073
rpoB__rpoBE672K_glc__2,-4.0413959747
rpoB__rpoBE672K_lb__1,-7.9915453372
rpoB__rpoBE672K_lb__2,-7.757157158
crp__wt_fru__1,-1.1991710083
crp__wt_glyc__1,-1.4700468384
crp__wt_glyc__2,-1.4079070744
crp__delar1_glyc__1,-1.0747903161
crp__delar1_glyc__2,-1.0123614775
crp__delar1ar2_glyc__1,-2.1883718261
crp__delar1ar2_glyc__2,-2.3559684137
crp__delar1ar2_glyc__3,-1.2619299104000001
crp__delar2_glyc__1,-2.0738761997
crp__delar2_glyc__2,-1.8778003623
crp__delar2_glyc__3,-2.6041382740000003
crp__delcrp_fru__1,-2.9581240703000002
crp__delcrp_fru__2,-4.4379205018
crp__delcrp_fru__3,-2.2256677084
crp__delcrp_glc__1,-5.1483023492
crp__delcrp_glc__2,-4.9024721847
crp__delcrp_glc__3,-3.928559943
crp__delcrp_glyc__1,-4.2109298052
crp__delcrp_glyc__2,-3.5853489481
crp__delcrp_glyc__3,-2.5122361745
glu__glu_ale3__1,-15.2278628957
glu__glu_ale4__1,-19.389637896300002
glu__glu_ale5__1,-3.3064706328
glu__glu_ale6__1,-16.5382529769
glu__glu_ale8__1,-17.0515833991
glu__glu_ale9__1,-15.0538875371
glu__glu_ale10__1,-4.8415748761
42c__wt_42c__1,-1.3310474691
42c__42c_ale1__1,-7.6731636045
42c__42c_ale2__1,-3.763912777
42c__42c_ale3__1,-3.6675316369
42c__42c_ale4__1,-6.7335679727
42c__42c_ale5__1,-1.8004322618000002
42c__42c_ale6__1,-11.0095685266
42c__42c_ale8__1,-6.0984708342
42c__42c_ale9__1,-18.8650150651
42c__42c_ale10__1,-1.7951555876
ssw__wt_ac__1,-3.0381214297
ssw__wt_glc__1,5.6055613347
ssw__wt_glyc__1,-2.3361061511
ssw__wt_xyl__1,3.8474693938
ssw__glc_ale1__1,-0.43324961700000003
ssw__glc_ale2__1,1.0190673398
ssw__glc_ale3__1,-11.3445098751
ssw__glyc_ale1__1,0.0929113201
ssw__glyc_ale2__1,-9.3970314037
ssw__xyl_ale1__1,-2.0584377775
ssw__xyl_ale2__1,-1.4275921158
ssw__xyl_ale3__1,-0.2213070338
ssw__glc_ac_ac2__1,5.4995552347
ssw__glc_ac_glc1__1,3.5848747376
ssw__glc_glyc_glc__1,1.3611526317
ssw__glc_glyc_glyc__1,-0.6847765538
ssw__glc_xyl_glc__1,0.6636289013000001
ssw__glc_xyl_xyl__1,0.040423132800000004
ica__wt_glc__1,1.5441537442
ica__wt_glc__2,1.5857377311
ica__wt_glc__3,-1.4108858455
ica__wt_glc__4,3.2080990024
ica__arg_sbt__1,-2.4965369241
ica__arg_sbt__2,0.31324934590000003
ica__cytd_rib__1,2.2772303174
ica__cytd_rib__2,2.1758511254
ica__gth__1,-2.9241562234
ica__gth__2,-5.8976556877
ica__leu_glcr__1,2.6319205494
ica__leu_glcr__2,2.071626711
ica__met_glc__1,0.5742529107000001
ica__met_glc__2,0.1029237459
ica__no3_anaero__1,-0.0099741412
ica__no3_anaero__2,0.2132572309
ica__phe_acgam__1,1.7634294490000002
ica__phe_acgam__2,1.5580852021
ica__thm_gal__1,-0.4076161741
ica__thm_gal__2,-1.9561182450999999
ica__tyr_glcn__1,1.1761028864
ica__tyr_glcn__2,1.2844818702
ica__ura_pyr__1,3.125961364
ica__ura_pyr__2,2.362702352
ica__wt_glc__5,2.0719408315
ica__wt_glc__6,2.3750573597
ica__bw_delpurR_cytd__1,-0.0178413468
ica__bw_delpurR_cytd__2,2.5277684128
ica__ade_glc__1,2.5689315034
ica__ade_glc__2,0.2960684796
ytf__wt_glc__1,3.146397845
ytf__wt_glc__2,4.6647458970999995
ytf__delyafC__1,4.955301308
ytf__delyafC__2,5.6536223994
ytf__delyeiE__1,5.0198851
ytf__delyeiE__2,5.3437004146
ytf__delyiaJ__1,6.5918621198
ytf__delyiaJ__2,7.4986320382
ytf__delyieP__1,5.0585766761
ytf__delyieP__2,5.3711924492
ytf__wt_ph5__1,3.349037933
ytf__wt_ph5__2,3.3646078617
ytf__wt_ph8__1,2.2619112775
ytf__wt_ph8__2,1.5468926169000001
ytf__delybaO__1,3.792060647
ytf__delybaO__2,3.8143999359
ytf__delybaQ__1,2.1415540309
ytf__delybaQ__2,2.1719859218
ytf__delybiH__1,5.1516584704
ytf__delybiH__2,5.6088735508
ytf__delydcI_ph5__1,2.9540487699
ytf__delydcI_ph5__2,3.116891828
ytf__delydcI_ph8__1,2.3120960571999998
ytf__delydcI_ph8__2,2.4028428501
ytf__delyddM__1,4.54916664
ytf__delyddM__2,4.0393536038
ytf__delyheO__1,4.6930237106
ytf__delyheO__2,4.125483325
fps__bw_glc__1,3.7477423671
fps__bw_glc__2,3.6771147809
fps__fps_thrA_ale1__1,6.4118312035
fps__fps_thrA_ale1__2,6.367245097
fps__fps_thrA_ale2__1,7.3608906207
fps__fps_thrA_ale2__2,6.8902479165
fps__fps_serB_ale1__1,4.4082610683
fps__fps_serB_ale1__2,4.5436310408
fps__fps_serB_ale4__1,5.2407143396
fps__fps_serB_ale4__2,5.1350553152
fps__fps_ptsI_ale1__1,4.6342920653
fps__fps_ptsI_ale1__2,4.4241241622
fps__fps_ptsI_ale3__1,4.4531441031
