,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.17741762822841567,3.0,0.0,0.1669988781,2.0,0.0192650774,4.0,-0.1862639555,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.2549062168,0.1752435465181678,3.0,1.0,-0.17536212140000002,3.0,-0.4558143972,5.0,-0.1335421318,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.08480394842500001,0.33249075580699844,4.0,6.0,0.1674053599,20.0,0.5189928467,40.0,-0.1363675352,63.0,-0.21081487770000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.21502696325,0.45033568808603935,4.0,7.0,-0.2957100675,33.0,0.0569025268,81.0,0.3271254986,82.0,0.7717898951000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.5753535883500001,0.4721663657650751,4.0,8.0,-0.27986732410000004,51.0,-0.2420710043,65.0,-1.2590337513,76.0,-0.5204422737000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.7785623920333333,0.4331610314575226,3.0,9.0,-0.41795672500000003,22.0,-0.6586966998,49.0,-1.2590337513,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.35815494755,0.1711816070366132,2.0,10.0,0.4791986227,26.0,0.23711127240000002,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.3650357410333333,0.13285771280538305,3.0,11.0,-0.3179870402,54.0,-0.5150155645,83.0,-0.2621046184,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.71129999155,0.12839396511480503,4.0,12.0,-0.8925181714,48.0,-0.6853760272,64.0,-0.5895801966,78.0,-0.6777255710000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.523916642475,0.06820855843608824,4.0,13.0,0.4974895225,38.0,0.45437653320000004,67.0,0.5282073039,72.0,0.6155932103,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.014383279600000002,0.0784065357235152,3.0,14.0,-0.0645776008,41.0,0.0922234561,85.0,0.0155039835,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.2068847474,0.06903531462585037,4.0,15.0,0.1331228075,52.0,0.1982769922,71.0,0.19615464800000001,80.0,0.2999845419,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.5826801006666666,0.255032831677814,3.0,16.0,-0.4634531156,53.0,-0.8754897333,77.0,-0.4090974531,,,,,,,,,,,,,,,,,,,,,,
