k,name,in_iM,gene_weight,regulator,function,category
7,Zinc - Steady,False,-0.03117884162813425,,,
5,Lead,False,-0.022475875578820702,,,
8,Zinc - Fast,False,-0.017368274014443158,,,
6,Iron,False,0.015927465073764326,,,
4,UC-4,False,-0.01169815957546234,,,
11,Chromium,False,-0.011255268538370729,,,
3,Cadmium,False,-0.011025337120518088,,,
14,UC-7,False,0.009840942453593016,,,
10,Copper,False,0.005247501982375979,,,
0,UC-1,False,0.004935396411456168,,,
1,UC-2,False,0.0039740599039942036,,,
9,UC-5,False,-0.0022869384076154554,,,
13,UC-6,False,0.002095776936039329,,,
12,Zinc - Intermediate,False,0.001814272552055408,,,
2,UC-3,False,0.0007901240419596432,,,
