,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-2.230857717446879,0.18441412578506744,2.0,0.0,-2.1004572385576687,1.0,-2.361258196336089,,
1,Chrom__sac_sta,-0.7181011353209232,0.15773224186878362,2.0,2.0,-0.6065675974837497,3.0,-0.8296346731580968,,
2,Chrom__sac_MW001,4.432218481120742e-16,0.01442100504094102,2.0,4.0,-0.010197190455974336,5.0,0.010197190455975223,,
3,Chrom__sac_fadR,-0.44794914003041564,0.012250469601660863,2.0,6.0,-0.4566115301584697,7.0,-0.4392867499023616,,
4,FadR__wt_p,-2.498001805406602e-16,0.666155151532926,2.0,8.0,-0.4710428249712844,9.0,0.4710428249712839,,
5,FadR__ko_p,0.3018408376278532,0.22781818710774995,2.0,10.0,0.14074905264633752,11.0,0.4629326226093689,,
6,GDGT__75_2.4_log,0.0,0.3035004356211292,3.0,12.0,0.19653864955360856,27.0,0.15301126310444868,50.0,-0.34954991265805724
7,GDGT__80_3.5_stat,-1.9926536110054196,0.15604703801961356,3.0,13.0,-2.0543167247325496,20.0,-2.108447165834228,42.0,-1.8151969424494812
8,GDGT__80_2.4_log,-0.8018355469532574,0.18015582986844295,3.0,14.0,-0.9781191301813053,37.0,-0.6180423217441362,41.0,-0.8093451889343308
9,GDGT__75_3.5_stat,-1.365396768477563,0.2838208653955347,3.0,15.0,-1.2174966923736523,24.0,-1.186071345321344,28.0,-1.6926222677376923
10,GDGT__80_1.6_stat,-2.349477596776438,0.04426366540364461,3.0,16.0,-2.3965698035266616,17.0,-2.3431365834188598,33.0,-2.308726403383792
11,GDGT__75_2.4_stat,-1.3336693567213738,0.21396607291409117,3.0,18.0,-1.3988355650398887,26.0,-1.5074754585015722,31.0,-1.0946970466226604
12,GDGT__80_2.4_stat,-2.0254424514824843,0.18926959559078735,3.0,19.0,-1.9656308231480517,29.0,-1.8733045713010965,30.0,-2.2373919599983045
13,GDGT__80_1.6_log,-1.6234508998649382,0.3063168837351593,2.0,21.0,-1.4068521541838759,39.0,-1.8400496455460007,,
14,GDGT__65_3.5_stat,0.7677441428306334,0.46849196365900875,3.0,22.0,1.2954089873374253,23.0,0.6071690637388318,34.0,0.40065437741564297
15,GDGT__75_1.6_stat,-1.9289846987412707,0.2739216939840004,3.0,25.0,-2.0299677928410684,32.0,-2.1380791787894955,38.0,-1.6189071245932478
16,GDGT__75_1.6_log,-2.7042839500205798,0.32878172175874,2.0,35.0,-2.4718001650347863,36.0,-2.9367677350063737,,
17,GDGT__65_2.4_stat,1.8255453046714372,0.08348911430023714,3.0,40.0,1.918708624389152,46.0,1.800431739768098,49.0,1.7574955498570608
18,GDGT__65_2.4_log,0.9263872571677348,0.2022385164152044,3.0,43.0,1.1579073044644683,44.0,0.7841835519184333,47.0,0.8370709151203028
19,GDGT__80_3.5_log,-0.8236664289442913,0.14553450530299836,3.0,45.0,-0.7595324474410043,51.0,-0.7212142145756602,52.0,-0.9902526248162092
20,GDGT__65_1.6_log,-0.10284438492824294,0.6573241898394158,3.0,48.0,-0.4878969670574263,53.0,0.6561410593811177,54.0,-0.4767772471084202
21,NutLim__t0,0.0,0.24222822900011465,2.0,55.0,0.171281223320789,56.0,-0.171281223320789,,
22,NutLim__t05,1.4228720908739787,0.11089985424514769,3.0,57.0,1.4184650462974249,58.0,1.535909773691265,59.0,1.3142414526332464
23,NutLim__t1,1.7372494279249444,0.5058315655920231,3.0,60.0,1.3611539242803454,61.0,2.312311006183734,62.0,1.5382833533107538
24,NutLim__t15,1.6131394672438377,0.5245016043799033,3.0,63.0,1.2160105970604596,64.0,2.207706968418667,65.0,1.4157008362523866
25,NutLim__t2,1.411740092418399,0.6486358043039212,3.0,66.0,0.7670989733084186,67.0,2.0642981078887788,68.0,1.4038231960579992
26,NutLim__t4,-0.32684215239556247,0.2579537804375626,2.0,69.0,-0.5092430197756688,70.0,-0.14444128501545614,,
27,UV_irr__wt0,5.921189464667501e-16,0.09668072720291324,3.0,71.0,-0.1105188137659967,72.0,0.06891066562722248,73.0,0.041608148138776
28,UV_irr__wt1,-0.29521184941111817,0.10624551045146946,3.0,74.0,-0.29104528681270825,75.0,-0.1911109119761889,76.0,-0.4034793494444573
29,UV_irr__wt2,0.3046204442074926,0.07325770243373844,3.0,77.0,0.34909683585689866,78.0,0.3446966039138921,79.0,0.22006789285168704
30,UV_irr__mut0,-0.025893991029857524,0.1369659127789176,3.0,80.0,-0.03828882617374685,81.0,0.11684806140438743,82.0,-0.15624120832021315
31,UV_irr__mut1,0.06948401738652579,0.10033194366156147,3.0,83.0,-0.007884135683191573,84.0,0.03348793868023403,85.0,0.18284824916253492
32,UV_irr__mut2,0.3014216848358231,0.07381666485440143,3.0,86.0,0.2226035768475816,87.0,0.36893197367990105,88.0,0.3127295039799867
33,YtrA__overexpr,-0.41961165281654605,0.1960195025391918,3.0,89.0,-0.42950049598658335,90.0,-0.6104995663074311,91.0,-0.21883489615562368
34,YtrA__wt,-3.0531133177191805e-16,0.18792486166641512,3.0,92.0,-0.15141148770300286,93.0,0.21032251352011944,94.0,-0.05891102581711749
