,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.1550768316658982,3.0,0.0,0.1077573898,6.0,0.0699763915,12.0,-0.1777337813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.38184714336666664,0.19789299800619817,3.0,1.0,-0.4834787514,7.0,-0.508273831,13.0,-0.1537888477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.4559093967666667,0.02755384060271779,3.0,2.0,-0.48271644300000005,8.0,-0.4276650234,14.0,-0.45734672390000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.8582931737666666,0.21664989268342388,3.0,3.0,-0.7716932883000001,9.0,-1.1048479341,15.0,-0.6983382989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.7896077504,0.27078676549944375,3.0,4.0,-1.1020712623,10.0,-0.6433953591,16.0,-0.6233566298000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.16549015533333333,0.2608898127802846,3.0,5.0,-0.4667265292,11.0,-0.0124266244,17.0,-0.0173173124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.34323339595,0.4797664356728899,2.0,18.0,0.682479496,71.0,0.0039872959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-2.2005525429,0.8870162230101023,3.0,19.0,-2.7562111524,70.0,-1.1775853904,205.0,-2.6678610859000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.5857026184,0.4830207115947401,8.0,20.0,-0.6045723191,32.0,-0.8337838314,55.0,-0.7910895307,67.0,0.053806494100000005,126.0,-0.8161975946000001,147.0,-0.8043689401,203.0,0.25507983170000004,210.0,-1.1444950571,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.6666809286666666,0.17867454962943696,3.0,21.0,0.5146454158,34.0,0.6219158353,61.0,0.8634815349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
