,SACI_RS07360
SRX5495523,-0.021847833216449786
SRX5495524,0.030066012853403382
SRX5495525,-0.4030146192684541
SRX5495526,-0.4728876061956999
SRX6762909,-0.037500518634139716
SRX6762910,0.037500518634139716
SRX6762911,-0.1627855682009347
SRX6762912,-0.053479205297984216
SRX3467357,-0.0020134593658003297
SRX3467358,0.0020134593658003297
SRX3467359,-0.012524306936356313
SRX3467360,-0.01973917874910569
SRX3565164,-0.029264528797032337
SRX3565165,-0.4842757792339434
SRX3565166,0.28468689600713937
SRX3565167,-0.2409973881471661
SRX3565168,-0.30326277621220754
SRX3565169,-0.44201807455137393
SRX3565170,-0.8303282749268899
SRX3565171,-0.7263732368104351
SRX3565172,-0.42260622895129
SRX3565173,0.2965847869848428
SRX3565174,-0.724906851618357
SRX3565176,-1.0604104959354288
SRX3565177,-0.6628905227045898
SRX3565178,-0.32041117683247755
SRX3565179,-0.7481250641050874
SRX3565180,0.08672665847581662
SRX3565181,-0.6624908022223579
SRX3565182,-0.800490792100458
SRX3565183,-0.7648120538783818
SRX3565184,-0.9761557277776908
SRX3565185,-0.4317586630791829
SRX3565186,-0.07707146213713932
SRX3565187,-1.214200348759059
SRX3565188,0.5552570799980057
SRX3565191,0.482004929521004
SRX3565192,0.479408200503423
SRX3565193,-0.3093223655176178
SRX3565194,0.6178847389399049
SRX3565195,-0.13499733459420327
SRX3565197,-0.09707138358977474
SRX3565198,-0.523890678698594
SRX3565199,-0.1376702275623778
SRX3565200,-0.10490012690076078
SRX3565201,0.03510098013890861
SRX3565202,-0.10950765701519137
SRX3565203,0.05279006235966577
SRX3565204,0.36443700042655536
SRX3565205,-0.2035956295537371
SRX3565206,-0.05746212967878073
SRX3565208,0.23831345626731704
SRX3565209,0.21372378320068466
SRX3565210,0.2983685559294997
SRX3565211,0.359232688685859
SRX4001511,-0.04228842514849518
SRX4001513,0.04228842514849696
SRX4001514,-1.7623654244598383
SRX4001515,-0.8620687587277924
SRX4001516,-1.4381978686133614
SRX4001517,-1.9380573255535705
SRX4001518,-1.160996003514439
SRX4001519,-1.411062831153486
SRX4001520,-1.5630474728348025
SRX4001521,-1.0155783792636477
SRX4001522,-1.388670480069874
SRX4001523,-1.3067168838262972
SRX4001524,-1.0076647265433376
SRX4001525,-1.949224476935787
SRX4001526,-1.1715459358773987
SRX4001528,-1.8882822571190492
SRX3823521,0.02858612932585558
SRX3823522,-0.00950724763348454
SRX3823523,-0.019078881692372814
SRX3823524,-0.11651258368660675
SRX3823525,-0.2756752038142132
SRX3823526,0.4679632810224881
SRX3823527,-0.22844283547515154
SRX3823528,-0.0904677057868266
SRX3823529,-0.012419136356346172
SRX3823530,0.13092075452589924
SRX3823531,0.4072436995877542
SRX3823532,0.4008746715778635
SRX3823533,0.12786770524173185
SRX3823534,0.18945251266135266
SRX3823536,0.5974236689311194
SRX3823537,0.5148776979469645
SRX3823538,0.4517973420218979
SRX3823539,-0.0636060448318716
SRX5653264,0.057559434747126666
SRX5653265,0.03582686872992902
SRX5653266,0.0018064103496229227
SRX5653267,-0.106294700239717
SRX5653268,0.22955749968286202
SRX5653269,-0.123262799443145
