,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.11014043291921642,2.0,0.0,-0.07788104699999998,1.0,0.07788104699999998,,,,,,,,
1,fur__wt_dpd,1.1423769555000005,0.03212215623485478,2.0,2.0,1.16509075,3.0,1.119663161000001,,,,,,,,
2,fur__wt_fe,-0.09452975150000009,0.056767508908120726,2.0,4.0,-0.05438906100000018,5.0,-0.134670442,,,,,,,,
3,fur__delfur_dpd,0.8307840015000005,0.21170600747004692,2.0,6.0,0.9804827550000006,7.0,0.6810852480000005,,,,,,,,
4,fur__delfur_fe2,0.004499659500000419,0.0397348777406051,2.0,8.0,-0.02359714199999985,9.0,0.03259646100000069,,,,,,,,
5,acid__wt_ph5,0.6336140949999995,0.04803422609383674,2.0,10.0,0.6675794219999993,11.0,0.5996487679999998,,,,,,,,
6,acid__delgadx_ph5,0.5936548730000002,,1.0,12.0,0.5936548730000002,,,,,,,,,,
7,acid__delgadw_ph5,0.5616234525000001,0.014463647884748927,2.0,13.0,0.5718507960000005,14.0,0.5513961089999997,,,,,,,,
8,acid__delgade_ph5,0.819031728000001,0.037702253336142376,2.0,15.0,0.7923722090000016,16.0,0.8456912470000004,,,,,,,,
9,oxidative__wt_pq,1.1314956890000003,0.13864522390167228,2.0,17.0,1.0334587110000006,18.0,1.229532667,,,,,,,,
10,oxidative__deloxyr_pq,1.2173816624999998,0.0055201980858536875,2.0,19.0,1.2134782929999997,20.0,1.221285032,,,,,,,,
11,oxidative__delsoxr_pq,0.7932646930000002,0.006969948713728601,2.0,21.0,0.7981931910000002,22.0,0.7883361950000003,,,,,,,,
12,oxidative__delsoxs_pq,0.8468960789999995,0.014218880751120416,2.0,23.0,0.8569503459999996,24.0,0.8368418119999994,,,,,,,,
13,nac_ntrc__wt_csn,-0.022960080499999858,0.10554720515445085,2.0,25.0,-0.09759322499999977,26.0,0.05167306400000005,,,,,,,,
14,nac_ntrc__wt_cytd,-0.09946434700000051,0.039060572935891075,2.0,27.0,-0.12708434300000082,28.0,-0.0718443510000002,,,,,,,,
15,nac_ntrc__wt_gln,0.03066699699999997,0.01621679116237285,2.0,29.0,0.04213399999999989,30.0,0.019199994000000054,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.0350397195000007,0.19848552331019473,2.0,31.0,0.8946892600000016,32.0,1.175390179,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.39996859250000005,0.10066213815763408,2.0,33.0,0.4711474730000002,34.0,0.32878971199999985,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.5641265710000005,0.05177867186984445,2.0,35.0,0.5275135210000004,36.0,0.6007396210000007,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.009587302500000398,0.06843761053853252,2.0,37.0,-0.03880539599999988,38.0,0.057980001000000676,,,,,,,,
20,misc__wt_no_te,0.6718837490000009,0.09036290939365732,2.0,39.0,0.7357799750000016,40.0,0.6079875230000003,,,,,,,,
21,misc__bw_delcbl,-0.1592119525000002,0.03749423171350692,2.0,41.0,-0.13269952699999976,42.0,-0.18572437800000066,,,,,,,,
22,misc__bw_delfabr,-0.33596539199999986,0.03223502532637511,2.0,43.0,-0.3131717869999999,44.0,-0.3587589969999998,,,,,,,,
23,misc__bw_delfadr,0.041873753500000443,0.0667497919066738,2.0,45.0,-0.005325476999999522,46.0,0.08907298400000041,,,,,,,,
24,misc__nitr_031,0.4528143550000001,,1.0,47.0,0.4528143550000001,,,,,,,,,,
25,omics__wt_glu,0.13805251900000037,0.10779832272587202,2.0,48.0,0.06182759400000036,49.0,0.2142774440000004,,,,,,,,
26,omics__wt_gly,0.4889067800000002,0.09626321909369731,2.0,50.0,0.4208384050000005,51.0,0.5569751549999999,,,,,,,,
27,omics__wt_thr,0.18556767200000035,0.049950898421213016,2.0,52.0,0.1502470530000002,53.0,0.2208882910000005,,,,,,,,
28,omics__bw_ac,-0.2951359505000002,0.09196166580510372,2.0,54.0,-0.2301092330000003,55.0,-0.3601626680000001,,,,,,,,
29,omics__bw_fum,-0.4333838519999995,0.1696106658724849,2.0,56.0,-0.5533167039999993,57.0,-0.3134509999999997,,,,,,,,
30,omics__bw_glc,-0.05000918900000029,0.0013377640056182936,2.0,58.0,-0.05095513100000026,59.0,-0.04906324700000031,,,,,,,,
31,omics__bw_pyr,-0.40024791499999957,0.24106788187487216,2.0,60.0,-0.5707086489999993,61.0,-0.22978718099999984,,,,,,,,
32,ompr__wt_nacl,0.2795500075000006,0.059115479602467685,2.0,62.0,0.23774905100000066,63.0,0.3213509640000005,,,,,,,,
33,ompr__bw_delompr_nacl,-0.11494102999999978,0.035879452262396964,2.0,64.0,-0.08957042599999987,65.0,-0.14031163399999969,,,,,,,,
34,minspan__wt_ade,-0.498098583,,1.0,66.0,-0.498098583,,,,,,,,,,
