,ABUW_1428
SRX3737100,0.0
SRX3737101,0.0
SRX3737103,0.0
SRX3737104,0.0
SRX3737105,0.0
SRX3737106,0.0
SRX3737107,0.0
SRX3737108,0.0
SRX3737109,0.0
SRX3737110,0.0
SRX3737111,0.0
Abaum_0017,0.0
Abaum_0018,0.6175465198
Abaum_0019,0.0
Abaum_0020,0.0
Abaum_0021,0.5548256695
Abaum_0022,0.2599833764
Abaum_0023,0.0
Abaum_0024,0.0
Abaum_0025,0.7796976381
Abaum_0026,0.5040607208
SRX3141471,0.0091172614
SRX3141472,-0.6433910929000001
SRX3141473,0.21256788810000002
SRX3141474,0.4308232048
SRX3141475,-0.1519392531
SRX3141476,-0.5471402185
SRX3141477,-0.3101629623
SRX3141478,0.27211778200000003
SRX3141479,0.0348703415
SRX8944518,0.10139918220000001
SRX8944519,0.1489676664
SRX8944520,-0.0873009604
SRX8944521,-0.1792072099
SRX8944522,-0.014098221900000001
SRX8944523,0.11581831520000001
SRX5930997,-0.2584857653
SRX5930998,0.021698040000000002
SRX5930999,0.2367877254
SRX5931001,0.7181586701
SRX5931002,0.4581507748
SRX4488546,2.5332933991
SRX4488547,-0.9129294344000001
SRX4488548,-0.4018130132
SRX4488549,-1.6203639647
SRX4488550,2.5687054497
SRX4488551,2.0984016947
SRX4488552,-1.0909215462
SRX4488553,-0.9097654492
SRX4488554,1.3546695057
SRX4488555,-0.8212445291
SRX4488556,-0.31883832360000003
SRX4488557,0.0642324069
SRX2568047,-0.34159809620000003
SRX2568048,-0.5016744413
SRX2568049,0.8955284913
SRX2568050,-0.5027697582
SRX2568051,-0.5850020906
SRX2568052,-0.4991245784
SRX2568053,1.5544122437999999
SRX2568054,-0.33863241790000004
SRX2568055,-1.0367783417
SRX2568056,-0.7377567215
SRX2568057,-0.6794734531000001
SRX2568058,-1.0367783417
SRX2568059,0.7110467489000001
SRX2568060,-1.0367783417
SRX2568061,-0.0738005409
SRX2568062,-1.0367783417
SRX2568063,-1.0367783417
SRX2568064,2.0735566835
Abaum_0001,-0.0344473146
Abaum_0002,0.7860948912
Abaum_0003,-0.5742870314
Abaum_0004,-0.5742870314
Abaum_0005,0.0175976738
Abaum_0006,0.3365514191
Abaum_0007,-0.0326563884
Abaum_0008,0.7929681734
Abaum_0009,-0.1305398254
Abaum_0010,-0.5742870314
Abaum_0011,0.0796255225
Abaum_0012,-0.0796255225
Abaum_0013,-0.2721278414
Abaum_0014,0.0056179747
Abaum_0015,-0.0658419388
Abaum_0016,-0.175162238
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.9656271412
ABNM035,0.5161939205
ABNM036,-0.5161939205
ABNM037,-0.5161939205
ABNM038,-0.5161939205
ABNM041,-0.5161939205
ABNM042,-0.5161939205
ABNM019,-0.1733478411
ABNM020,0.1733478411
ABNM021,0.3173860477
ABNM022,0.516591452
ABNM023,-0.5600431931000001
ABNM024,-0.5600431931000001
ABNM025,0.8142268668
ABNM026,0.6344908515000001
ABNM027,0.17995230180000002
ABNM028,-0.17995230180000002
ABNM029,-0.5582684853000001
ABNM030,-0.5582684853000001
ABNM031,-0.5582684853000001
ABNM032,-0.5582684853000001
ABNM033,-0.1311227868
ABNM034,-0.5582684853000001
ABNM001,-0.2874115272
ABNM002,0.2874115272
ABNM003,0.39127361800000005
ABNM004,-0.2547311987
ABNM005,-0.3748835942
ABNM006,-0.6342046299
ABNM007,-0.6342046299
ABNM008,-0.6342046299
ABNM009,-0.6342046299
ABNM010,-0.6342046299
ABNM043,1.0765300565
ABNM044,-1.0765300565
ABNM045,-1.0765300565
ABNM046,-1.0765300565
ABNM047,-0.7984732345000001
ABNM048,-0.46522121250000004
ABNM011,-0.2732582876
ABNM012,0.2732582876
ABNM013,0.6761039113
ABNM014,-0.2732582876
ABNM015,-0.2732582876
ABNM016,0.1251263067
ABNM017,-0.2732582876
ABNM018,0.1074727122
