,SP5448_03090
SRX1726505,-0.054417051300000005
SRX1726506,0.2543393553
SRX1726507,-0.19992230400000002
SRX1726508,-1.6418395131999999
SRX1726509,-1.4280880782
SRX1726510,-0.0843968329
SRX1726511,-1.8303650157
SRX1726512,-1.6781114798
SRX1726513,-1.5211753996000001
SRX1081650,0.1798967605
SRX1081651,0.1878230387
SRX1081652,-0.24700861810000002
SRX1081653,0.0453512079
SRX1081654,0.225833041
SRX1081655,0.0247545555
SRX1081656,-0.13939594700000002
SRX1081657,-0.2694740337
SRX1081658,-0.4459587111
SRX1081659,-1.0288627306
SRX1081660,-0.5053376352
SRX1081661,-0.0351944884
SRX1081662,0.1203981513
SRX1081663,0.18876206880000002
SRX1081664,0.4212624387
SRX1081665,0.40479554300000004
SRX1081666,0.1282490841
SRX1081668,-0.0017040242
SRX1081669,0.4065094139
SRX1081670,0.1727343487
SRX1081671,0.1665665362
SRX1081672,-2.9023892572000003
SRX1081673,-2.3722837045
SRX1081674,-2.4646525721
SRX1081675,-2.2912862886
SRX1081676,-1.5141906462999999
SRX1081677,-2.4337449979
SRX1081678,-1.8693910944
SRX1081679,-2.3172395905
SRX1081680,-2.3949019127
SRX1081681,-2.1246735525
SRX1081682,-2.014535104
SRX1081683,-2.6097098765
SRX1081684,-1.8245383974
SRX1081685,-2.4858155505
SRX1081686,-2.7055126397
SRX1081687,-2.3188466969
SRX1081688,-3.0930047619
SRX1081689,-3.1815056655
SRX1081690,-1.1538430008
SRX1081691,-0.7732555549
SRX1081692,-1.2161931729
SRX1962715,0.0132133222
SRX1962716,-0.055269796700000005
SRX1962717,0.042056474600000004
SRX1962718,0.15540082560000001
SRX1962719,-0.3454735561
SRX1962720,-0.2737527449
SRX1962721,-0.24995853080000002
SRX4892146,-0.1027172118
SRX4892147,0.0028047523000000003
SRX4892148,0.0183201225
SRX4892149,0.081592337
SRX4892150,-0.037101888
SRX4892151,0.1207350289
SRX4892152,0.06749431260000001
SRX4892153,0.0024112488000000002
SRX4892154,-0.040368833900000005
SRX4892155,-0.1883493988
SRX4892156,-0.0664628471
SRX4892157,-0.0466285181
SRX4892158,0.1273193241
SRX4892159,0.13175000920000002
SRX4892160,0.0209106906
SRX4892161,-0.0012979765000000001
SRX7620814,0.1698636731
SRX7620815,0.11783813700000001
SRX7620816,0.0703115024
SRX7620817,0.3376038172
SRX7620818,0.3718227615
SRX7620819,0.5409285192000001
SRX7620856,-0.060202953100000005
SRX7620857,-0.4081815814
SRX7620858,0.29811479760000004
SRX7620859,-0.3064174581
SRX7620860,-0.1644890305
SRX7620861,-0.7084770389
SRX7620862,-0.3720552051
SRX7620863,-0.5220666478
SRX7620864,-0.0661373593
SRX7620865,-0.6527339175
SRX7620866,0.080179252
SRX7620867,-0.8120998499000001
SRX2161502,0.0587822236
SRX2161503,0.0700335217
SRX2161504,-0.1288157453
SRX2161505,-1.0830664808
SRX2161506,-1.0148154775
SRX2161507,-0.5606208286000001
SRX2161508,0.210218543
SRX2161509,-0.6487769678
SRX2161510,0.0489108253
SRX2161511,-0.7328085019
SRX2161512,-1.0124867031
SRX2161513,-0.7423237515000001
SRX2161514,-1.0478642433
SRX2161515,-1.042636843
SRX2161516,-0.8737564558
SRX2161517,0.136790046
SRX2161518,0.0908073157
SRX2161519,-0.12780441680000001
SRX2161520,-0.8090966589
SRX2161521,-0.9290545175
SRX2161522,-0.7987069531000001
SRX2161523,-0.050775819900000005
SRX2161524,-0.21146312180000001
SRX2161525,-0.3477787767
