,BSU12190
M9exp_1,10.2961
M9exp_2,9.9689
M9exp_3,10.3161
M9tran_1,11.2538
M9tran_2,10.9417
M9tran_3,11.1206
M9stat_1,8.5049
M9stat_2,8.4087
M9stat_3,8.1844
MG-0.1_1,10.7978
MG-0.1_2,10.0565
MG-0.1_3,11.4237
MG-0.2_2,10.6409
MG-0.2_3,11.0041
MG+5_1,10.4216
MG+5_2,10.4517
MG+5_3,10.2614
MG+10_1,10.3267
MG+10_2,10.2952
MG+10_3,10.1453
MG+15_1,9.5253
MG+15_2,10.2813
MG+15_3,10.7687
MG+25_1,10.0287
MG+25_2,10.3
MG+25_3,10.6999
MG+45_1,10.0435
MG+45_2,10.0768
MG+45_3,11.0653
MG+60_2,10.2032
MG+60_3,10.5962
MG+90_2,9.6403
MG+90_3,10.2866
MG+120_1,10.0305
MG+120_2,11.0419
MG+120_3,9.9468
MG+150_1,10.0433
MG+150_3,10.657
GM-0.1_1,10.0651
GM-0.1_2,10.2133
GM-0.1_3,9.4785
GM-0.2_1,10.1049
GM-0.2_2,9.4485
GM-0.2_3,9.2502
GM+5_1,9.5154
GM+5_2,9.5005
GM+5_3,9.5796
GM+10_2,9.0215
GM+10_3,8.5627
GM+15_1,9.7918
GM+15_2,8.7207
GM+15_3,9.3406
GM+25_1,9.5936
GM+25_2,8.5911
GM+25_3,9.0775
GM+45_1,9.4768
GM+45_2,7.7937
GM+45_3,9.125
GM+60_1,9.3627
GM+60_2,8.2003
GM+60_3,8.7134
GM+90_1,9.8952
GM+90_2,9.6318
GM+90_3,8.5474
GM+120_1,10.359000000000002
GM+120_3,9.4873
GM+150_1,10.5833
GM+150_2,11.056
GM+150_3,8.788
BT_1,10.3719
BT_2,9.7579
B36_1,8.7742
B36_2,8.9534
B60_1,8.6416
B60_2,8.5262
S0_1,10.5861
S0_2,10.888
S0_3,10.5856
S1_1,10.6426
S1_2,10.8828
S1_3,10.6176
S2_1,11.6089
S2_2,11.5685
S2_3,11.4064
S3_1,10.9606
S3_2,10.6345
S4_1,10.5939
S4_2,10.1871
S4_3,9.9156
S5_1,10.0903
S5_2,10.2051
S5_3,10.6638
S6_1,8.6224
S6_2,7.7082
S6_3,9.0127
S6/t_1,8.6507
S6/t_2,7.6671
S6_4,9.0143
S6_5,9.4789
S6_6,9.514
S7_4,9.3675
S7_5,9.1379
S7_6,9.5992
S8_4,8.9491
S8_5,8.988999999999997
G135_1,9.2418
G135_3,8.2605
G150_1,9.4851
G150_2,9.7102
G150_3,9.6935
G180_1,9.1286
G180_2,9.2342
G180_3,8.2933
T-5.40H_1,11.5533
T-4.40H_1,11.5907
T-3.40H_1,11.808
T-2.40H_1,11.5226
T-1.40H_1,11.3935
T-1.10H_1,11.5932
T-0.40H_1,10.854
T0.0H_1,10.7099
T0.30H_1,8.9046
T1.0H_1,9.5442
T1.30H_1,9.2349
T2.0H_1,9.8148
T2.30H_1,10.3171
T3.0H_1,9.9309
T3.30H_1,10.2418
T4.0H_1,10.2044
T5.0H_1,9.8517
LBexp_1,8.4903
LBexp_2,8.7753
LBexp_3,8.4856
LBtran_1,8.3725
LBtran_2,7.9187
LBtran_3,8.1093
LBstat_1,9.0422
LBstat_2,9.1372
LBstat_3,8.9785
LBGexp_1,8.5044
LBGexp_2,8.6324
LBGexp_3,8.5963
LBGtran_2,7.7823
LBGtran_3,8.0872
LBGstat_1,7.1643
LBGstat_2,7.3555
LBGstat_3,7.8231
Mt0_1,8.5442
Mt0_3,10.0069
