,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,8.951173136040325e-16,0.1712464032614825,2.0,0.0,-0.12108949299999948,1.0,0.12108949300000127,,,,,,,,
1,fur__wt_dpd,0.317842090500001,0.01068447043786241,2.0,2.0,0.32539715200000074,3.0,0.3102870290000013,,,,,,,,
2,fur__wt_fe,-0.07513791749999932,0.016114528672570554,2.0,4.0,-0.06374322499999963,5.0,-0.08653260999999901,,,,,,,,
3,fur__delfur_dpd,0.22955320650000033,0.07040641643467174,2.0,6.0,0.17976835199999994,7.0,0.2793380610000007,,,,,,,,
4,fur__delfur_fe2,-0.15507877349999874,0.004773476354358306,2.0,8.0,-0.15170341599999834,9.0,-0.15845413099999914,,,,,,,,
5,acid__wt_ph5,0.15724677850000113,0.08909464479223972,2.0,10.0,0.0942473510000017,11.0,0.22024620600000056,,,,,,,,
6,acid__delgadx_ph5,0.18107116500000053,,1.0,12.0,0.18107116500000053,,,,,,,,,,
7,acid__delgadw_ph5,0.1336181190000012,0.04658784624398842,2.0,13.0,0.16656070100000164,14.0,0.10067553700000076,,,,,,,,
8,acid__delgade_ph5,0.21482383250000137,0.01906517920444594,2.0,15.0,0.2013427150000009,16.0,0.22830495000000184,,,,,,,,
9,oxidative__wt_pq,-0.08496901499999865,0.08257004677854511,2.0,17.0,-0.02658317499999896,18.0,-0.14335485499999834,,,,,,,,
10,oxidative__deloxyr_pq,0.05155808350000157,0.018589542413866938,2.0,19.0,0.06470287500000182,20.0,0.03841329200000132,,,,,,,,
11,oxidative__delsoxr_pq,-0.03237938949999908,0.03318843507711809,2.0,21.0,-0.008911621999999397,22.0,-0.05584715699999876,,,,,,,,
12,oxidative__delsoxs_pq,0.023268840000001845,0.01905104201856937,2.0,23.0,0.0367399610000021,24.0,0.009797719000001592,,,,,,,,
13,nac_ntrc__wt_csn,-0.053594246999998596,0.04563217870129157,2.0,25.0,-0.08586106999999821,26.0,-0.021327423999998985,,,,,,,,
14,nac_ntrc__wt_cytd,0.21490886150000146,0.0859234462411,2.0,27.0,0.1541518100000019,28.0,0.27566591300000104,,,,,,,,
15,nac_ntrc__wt_gln,-0.10823187899999898,0.10122461119647623,2.0,29.0,-0.17980848799999904,30.0,-0.036655269999998914,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.2741800845000011,0.38486063878972326,2.0,31.0,0.0020425170000013537,32.0,0.5463176520000008,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.4292190920000012,0.047926772733153836,2.0,33.0,0.3953297460000016,34.0,0.4631084380000008,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.04420214850000015,0.10265294214573613,2.0,35.0,0.1167887400000005,36.0,-0.028384443000000207,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.2249679940000009,0.05093256910867987,2.0,37.0,0.1889532290000009,38.0,0.2609827590000009,,,,,,,,
20,misc__wt_no_te,0.1814471520000005,0.02713055865170499,2.0,39.0,0.16226295000000054,40.0,0.20063135400000046,,,,,,,,
21,misc__bw_delcbl,0.4634112475000016,0.038969973465338044,2.0,41.0,0.490967180000002,42.0,0.4358553150000013,,,,,,,,
22,misc__bw_delfabr,0.4329953005000009,0.033319824002343776,2.0,43.0,0.4094346270000013,44.0,0.4565559740000005,,,,,,,,
23,misc__bw_delfadr,0.34150163650000126,0.03623712879263252,2.0,45.0,0.367125156000002,46.0,0.3158781170000005,,,,,,,,
24,misc__nitr_031,0.011645212000001235,,1.0,47.0,0.011645212000001235,,,,,,,,,,
25,omics__wt_glu,-0.7257693999999995,0.14979542668542975,2.0,48.0,-0.8316907619999991,49.0,-0.6198480379999998,,,,,,,,
26,omics__wt_gly,-0.46859366599999897,0.007757978209167419,2.0,50.0,-0.4631079469999992,51.0,-0.4740793849999987,,,,,,,,
27,omics__wt_thr,-1.350834020999999,0.06347856673737357,2.0,52.0,-1.3059478959999993,53.0,-1.3957201459999986,,,,,,,,
28,omics__bw_ac,-0.2202929169999983,0.016880324609489666,2.0,54.0,-0.2322291089999986,55.0,-0.208356724999998,,,,,,,,
29,omics__bw_fum,0.014577934000000958,0.006586289544820182,2.0,56.0,0.01923514400000137,57.0,0.009920724000000549,,,,,,,,
30,omics__bw_glc,0.015781675500001313,0.011234378896309457,2.0,58.0,0.007837770000001855,59.0,0.023725581000000773,,,,,,,,
31,omics__bw_pyr,-0.31409322099999937,0.02437799842772554,2.0,60.0,-0.3313310689999991,61.0,-0.29685537299999964,,,,,,,,
32,ompr__wt_nacl,-0.3561028664999988,0.005188611674523712,2.0,62.0,-0.3524339639999994,63.0,-0.3597717689999982,,,,,,,,
33,ompr__bw_delompr_nacl,-0.7340204629999985,0.1038982710315956,2.0,64.0,-0.6605532909999994,65.0,-0.8074876349999975,,,,,,,,
34,minspan__wt_ade,0.20746232400000156,,1.0,66.0,0.20746232400000156,,,,,,,,,,
35,minspan__wt_glc,-0.15089639799999924,0.014371130980957705,3.0,67.0,-0.16185294799999994,68.0,-0.15621140399999867,69.0,-0.13462484199999913,,,,,,
36,minspan__wt_glc_anaero,0.3404251310000008,0.024970044793479175,2.0,70.0,0.32276864299999986,71.0,0.3580816190000018,,,,,,,,
37,minspan__wt_trp,-0.31139505199999995,,1.0,72.0,-0.31139505199999995,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.2745544289999984,,1.0,73.0,-0.2745544289999984,,,,,,,,,,
39,minspan__bw_delcra_trp,-0.06053834199999919,,1.0,74.0,-0.06053834199999919,,,,,,,,,,
40,minspan__bw_delmntr,-0.17172095299999945,,1.0,75.0,-0.17172095299999945,,,,,,,,,,
41,minspan__bw_delnac_ade,0.07784551600000178,,1.0,76.0,0.07784551600000178,,,,,,,,,,
42,minspan__bw_delnac_glc,0.169473270000001,,1.0,77.0,0.169473270000001,,,,,,,,,,
43,cra_crp__wt_ac,-0.8220780869999982,0.07725601628134772,2.0,78.0,-0.7674498339999989,79.0,-0.8767063399999975,,,,,,,,
44,cra_crp__wt_fru,-0.5786472204999997,0.10089518216793643,2.0,80.0,-0.5073035529999999,81.0,-0.6499908879999996,,,,,,,,
45,cra_crp__delcra_ac,0.11072298800000091,0.10874737033488203,2.0,82.0,0.03382698500000103,83.0,0.1876189910000008,,,,,,,,
46,cra_crp__delcra_fru,0.1618935885000008,0.012333125253539877,2.0,84.0,0.1531727519999997,85.0,0.1706144250000019,,,,,,,,
47,cra_crp__delcra_glc,0.14335909300000083,0.021286949016020466,2.0,86.0,0.12830694700000045,87.0,0.1584112390000012,,,,,,,,
48,rpoB__wt_031,-0.2299428179999996,,1.0,88.0,-0.2299428179999996,,,,,,,,,,
49,rpoB__wt_044,-0.06824871899999785,,1.0,89.0,-0.06824871899999785,,,,,,,,,,
50,rpoB__wt_lb,-0.01259005599999963,0.04223009564396019,2.0,90.0,-0.04245124300000036,91.0,0.017271131000001102,,,,,,,,
51,rpoB__rpoBE546V_031,-0.2003389089999992,,1.0,92.0,-0.2003389089999992,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.07397385600000206,,1.0,93.0,0.07397385600000206,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.4043689395000012,0.07536513143117593,2.0,94.0,0.4576601350000011,95.0,0.35107774400000125,,,,,,,,
