,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.15229116024999984,0.12007451386270929,2.0,0.0,-0.2371966632499997,1.0,-0.06738565725,,,,
1,ALE__GalactoseA6,-0.4111999417500001,0.05513441892691306,2.0,2.0,-0.4501858632500002,3.0,-0.3722140202499999,,,,
2,ALE__GalactoseA8,-0.12460499775000004,0.056473806449700834,2.0,4.0,-0.08467198625,5.0,-0.1645380092500001,,,,
3,ALE__IL_Control,5.204170427930421e-18,0.27621783583729587,4.0,6.0,0.0964734067499999,7.0,-0.3571449312500001,8.0,0.30070952275,9.0,-0.0400379982499998
4,ALE__IL_TEOH_OAc,-0.21480730975000006,0.09765305373557578,2.0,10.0,-0.28385844625,11.0,-0.1457561732500001,,,,
5,ALE__IL_TEA_HS,0.08629125874999995,0.05160630752086214,2.0,12.0,0.1227824287499999,13.0,0.04980008875,,,,
6,ALE__IL_Mixed,0.14828699875000015,0.17887971430248592,2.0,14.0,0.0217999397500001,15.0,0.2747740577500002,,,,
7,ALE__IL_PP5350,-0.3559446372499999,0.12547166193360768,2.0,16.0,-0.2672227742499999,17.0,-0.4446665002499999,,,,
8,ALE__IL_T8,-0.45695621725000013,0.26364754512348154,2.0,18.0,-0.2705292502500001,19.0,-0.6433831842500002,,,,
9,ALE__IL_T9,0.43167703125,0.12574893900860734,2.0,20.0,0.3427591037500002,21.0,0.5205949587499998,,,,
10,ALE__IL_Control2,-0.1466325577499998,0.0795987607494759,2.0,22.0,-0.2029173812499998,23.0,-0.0903477342499998,,,,
11,ALE__IL_Glc+Ace,0.1839863667500001,0.005995493343856716,2.0,24.0,0.18822582075,25.0,0.1797469127500002,,,,
12,ALE__XyloseA1,-0.48027415674999996,0.10651103553782845,2.0,26.0,-0.5555888322499998,27.0,-0.4049594812500001,,,,
13,ALE__XyloseA2,-0.1082713767500001,0.4223534895236861,2.0,28.0,-0.40692039325,29.0,0.1903776397499998,,,,
14,ALE__XyloseA3,-0.1646008942499999,0.24594348636874386,2.0,30.0,-0.3385092012499999,31.0,0.0093074127500001,,,,
