,STM0440
SRX3136375,-0.0018469823000000002
SRX3136376,0.061410869300000004
SRX3136377,-0.1865228082
SRX3136378,0.1269589212
SRX3136379,-0.2254343238
SRX3136380,-0.1327702224
SRX3136381,-0.2318540073
SRX3136382,-0.3142549832
SRX8914620,0.017666535
SRX8914621,-0.09370696440000001
SRX8914622,0.0760404294
SRX8914623,-0.0501548703
SRX8914625,1.3419355441
ERX3503512,-0.0847841538
ERX3503513,0.060598589700000004
ERX3503514,0.0241855641
ERX3503515,-0.35944405220000003
ERX3503516,-0.087104417
ERX3503517,-0.1509136507
ERX3503518,-0.4120296309
ERX3503519,-0.4622130011
ERX3503520,-0.33936939600000005
SRX2195704,0.7671893833000001
SRX2195705,-0.7671893833000001
SRX2195706,0.4774133205
SRX2195707,0.4506327157
SRX2195708,-1.0316049955
SRX2195709,-1.3080037708
SRX2195710,1.063695914
SRX2195711,0.851913409
ERX3467881,-0.0654337719
ERX3467883,0.0654337719
SRX3798491,-1.6711842823
SRX3798492,-0.9467270560000001
SRX3798499,-0.4813925249
SRX3798500,2.1238783222
SRX3798501,-0.2911411152
SRX3798502,-0.5962394201
SRX3798503,1.8316770230000001
SRX3798504,1.6158838341
SRX3798506,3.0465384424
SRX3798507,2.0172901429
SRX3798508,2.3203975863
SRX3798509,0.7684637346000001
SRX3798510,-1.0168866074
SRX3798517,-0.8004558075
SRX3798518,0.2484228728
SRX4341761,0.0281556616
SRX4341762,-0.0680278
SRX4341763,0.19158844020000002
SRX4341764,-0.3845819224
SRX4341765,-0.4784294931
SRX4341766,-0.4537774225
SRX4341767,-0.1426342787
SRX4341768,0.08561578140000001
SRX4341769,0.057018497300000005
SRX1258665,-2.6163858182
SRX1258666,-3.1435664442
SRX1258667,-2.5423465832
SRX1258669,0.1389140651
SRX1258670,-0.1389140651
ERX2079594,-0.1141509388
ERX2079595,-0.2923727233
ERX2079596,0.4720693671
ERX2079597,0.2429902133
ERX2079598,-0.12085603160000001
ERX2079599,-0.12213418170000001
SRX2804001,-0.7443712022000001
SRX2804004,-3.3262781779
SRX2804005,-3.7920754347
SRX2804006,1.5867430229
SRX2804007,-3.5635359201
SRX2804008,-4.110978455
SRX2804009,1.0764792724
SRX2804010,-0.48022737120000003
SRX2804011,0.1788111714
SRX2804012,1.5118163718000002
SRX2804013,-4.4658214918
SRX2804014,-4.3255214349
SRX2804015,-4.3623226011
SRX2804016,-4.6994797533
SRX2804017,-3.4570930384
SRX2804019,-3.9559849527
SRX2804020,0.6597479286
SRX2804021,0.1208424709
SRX2804022,0.2951700272
SRX2804023,-5.0030477467
SRX2804024,-2.093451599
SRX2804027,-0.1447544319
SRX2804028,0.177546382
SRX2804029,-0.0327919502
SRX2804030,-2.2431738726
SRX2804031,-0.7428328823
SRX2804032,-0.4928265654
SRX2804033,0.2487770323
SRX2804034,-3.0375026954
SRX2804035,-2.3820950155
SRX2804036,-0.2655784862
SRX2804037,-1.2549364449
SRX2804038,-2.9301328672
SRX2804039,0.8318567401
SRX2804040,0.8687727404000001
SRX2804041,-1.9142240638999999
SRX2804042,-2.6275010009
SRX2804043,-3.9541029872
SRX2804044,-0.47964562380000003
SRX2804045,1.8610168194
SRX2804046,0.671949593
SRX2804047,-1.0605107166
SRX2804048,1.4973059260000001
SRX2804049,-5.1799013091
SRX2804050,-1.852207192
SRX2804051,-0.7821525696
SRX2804052,1.0720765259
SRX2804053,0.6241195684
SRX2804054,0.3326298511
SRX2804055,-0.7663431399
SRX2804056,-0.6361660022
SRX2804057,-1.0164166262
SRX2804058,1.4506649015
SRX2804059,0.9125239363000001
SRX2070419,-0.10142410190000001
SRX2070420,-1.3003340474
SRX2070421,-1.6935468967
SRX2070422,-0.356520237
SRX2070423,-0.3776817927
SRX2070424,-0.1939851031
SRX2070425,-0.0764591122
SRX2070426,0.18417463990000002
SRX2070427,-0.10771552770000001
SRX1470895,0.0055715888
SRX1470896,-0.0055715888
SRX2409106,0.23352561260000002
SRX2409107,-0.32777819
SRX2409108,0.0942525775
SRX2409109,0.8775719726000001
SRX2409110,1.0167568337
SRX2409111,1.2761857958
SRX7973255,-0.0355888137
SRX7973256,0.0144454665
SRX7973257,0.0211433472
SRX7973258,0.1204685816
SRX7973259,-0.1015645766
SRX7973260,-0.1085259054
SRX7973261,-0.5369987788
SRX7973262,-0.6587560305
SRX7973264,-0.051566948800000005
SRX7973265,-0.7183969433
SRX7973266,0.013966312100000001
ERX3475890,4.6735827447
ERX3475891,3.7816043872
ERX3475892,3.0486024687
ERX3475894,0.8095157867
ERX3475895,4.1202590692
ERX3475896,-0.1675325026
ERX3475897,0.0900105021
ERX3475899,0.0775220006
ERX3475900,2.7185263489000002
ERX3475901,3.3461547602
SRX8524961,0.0601564447
SRX8524962,0.1709333261
SRX8524963,-0.1342044963
SRX8524964,-0.4174273968
SRX8524965,-0.1516151557
SRX8524966,0.1516151557
SRX8524967,-0.0146474364
SRX8524968,-0.32878541110000004
SRX8524969,-0.5508420676
SRX8524970,-0.5726675874
