,ABUW_2277
SRX3737100,0.3936010692
SRX3737101,0.6001852916
SRX3737103,-0.8898242114
SRX3737104,0.0731989422
SRX3737105,-0.0219579914
SRX3737106,0.0143748568
SRX3737107,-0.0656158077
SRX3737108,1.2632178223000001
SRX3737109,1.2686202953999999
SRX3737110,0.7210025162
SRX3737111,1.3191430435
Abaum_0017,-0.1015658247
Abaum_0018,2.1408393665
Abaum_0019,2.1152816868
Abaum_0020,2.813207685
Abaum_0021,1.5715396511000002
Abaum_0022,0.3077092034
Abaum_0023,0.1015658247
Abaum_0024,2.9544271422
Abaum_0025,1.9423684702
Abaum_0026,0.165643764
SRX3141471,0.3733826784
SRX3141472,0.1001824249
SRX3141473,-0.1041527856
SRX3141474,0.0039703607
SRX3141475,0.1621314244
SRX3141476,0.42960081400000005
SRX3141477,0.24629538480000002
SRX3141478,0.0509892173
SRX3141479,0.3853487687
SRX8944518,0.0502846652
SRX8944519,-0.0591115543
SRX8944520,0.0847323893
SRX8944521,-0.0299768334
SRX8944522,-0.1350170546
SRX8944523,-0.2987044325
SRX5930997,0.603243011
SRX5930998,-1.4075464266
SRX5930999,0.8043034156000001
SRX5931001,0.8654307240000001
SRX5931002,1.0699272462
SRX4488546,1.2599415979
SRX4488547,-0.19133133700000002
SRX4488548,3.5572799698
SRX4488549,-1.0686102608999999
SRX4488550,2.874951418
SRX4488551,3.1323928892
SRX4488552,3.8102272861
SRX4488553,3.3956143211
SRX4488554,2.8786998639
SRX4488555,3.5725835462
SRX4488556,3.0059178785
SRX4488557,3.1214197766
SRX2568047,0.597673837
SRX2568048,0.7635626205
SRX2568049,0.7733712798
SRX2568050,2.2528299757
SRX2568051,1.8153342951
SRX2568052,1.5827729765
SRX2568053,1.0630435358
SRX2568054,1.3354580047
SRX2568055,0.7040913342
SRX2568056,1.6330703604
SRX2568057,1.5154531666
SRX2568058,1.7495293811
SRX2568059,-1.0630712015000001
SRX2568060,-1.2322234666
SRX2568061,-1.1286005888
SRX2568062,-0.0851001494
SRX2568063,-0.0383059652
SRX2568064,0.1234061146
Abaum_0001,-0.3043225073
Abaum_0002,-0.0008036186000000001
Abaum_0003,-0.019016462
Abaum_0004,0.0931611303
Abaum_0005,0.054552469000000006
Abaum_0006,-0.3329701818
Abaum_0007,-0.4615122976
Abaum_0008,-0.0490903393
Abaum_0009,-0.043972246300000004
Abaum_0010,0.0154891096
Abaum_0011,0.029462002900000003
Abaum_0012,-0.029462002900000003
Abaum_0013,-0.27156800940000003
Abaum_0014,-0.10167807
Abaum_0015,-0.1470035285
Abaum_0016,-0.0774317567
ERX1221046,0.1821019466
ERX1221048,0.0504586125
ERX1221049,-0.23256055900000003
ERX1221050,0.0898659094
ERX1221052,-0.2211898376
ERX1221053,-0.0053156952000000006
ABNM035,0.8082945235000001
ABNM036,-0.8082945235000001
ABNM037,-0.9222905705000001
ABNM038,-0.4677729195
ABNM041,-0.0501641265
ABNM042,-1.0612430225
ABNM019,-0.4083777534
ABNM020,0.4083777534
ABNM021,0.2703694085
ABNM022,0.4245771137
ABNM023,1.0737083862
ABNM024,0.8953364069
ABNM025,0.4103787152
ABNM026,0.5174304735
ABNM027,-0.5776812784
ABNM028,0.5776812784
ABNM029,-0.7400564894
ABNM030,0.5047144196
ABNM031,0.3678080831
ABNM032,0.7415818259
ABNM033,0.5097260275000001
ABNM034,-0.6095272799
ABNM001,-0.6338789814
ABNM002,0.6338789814
ABNM003,-1.0326974783
ABNM004,-0.7456597133
ABNM005,-1.9095546011
ABNM006,-1.1292103392
ABNM007,-0.9707991075
ABNM008,-1.0452046628
ABNM009,-1.0319739421
ABNM010,-0.7431120564
ABNM043,-0.26251655900000004
ABNM044,0.26251655900000004
ABNM045,0.052274368
ABNM046,0.163409936
ABNM047,0.47288230200000003
ABNM048,0.305792416
ABNM011,0.0061184202
ABNM012,-0.0061184202
ABNM013,0.6510045569
ABNM014,1.2635261715000001
ABNM015,0.6505067317000001
ABNM016,1.7630606833
ABNM017,1.9638546916
ABNM018,1.4024753528
