,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.1527105393666668,0.18403607267032662,3.0,0.0,1.3624701781000002,1.0,1.0183358643,2.0,1.0773255757,,
1,AB0057_PGcoculture__AB ,-2.5000002068509275e-11,0.0989409471816561,4.0,3.0,0.1039604323,4.0,0.039896162000000006,5.0,-0.0143909268,6.0,-0.1294656676
2,AB0057_PGcoculture__ABPG,-0.43039005300000005,0.39347820199185457,4.0,7.0,-0.5130951259000001,8.0,-0.6520519119,9.0,0.1473410383,10.0,-0.7037542125
3,AB5075_AZI__AZI_000,0.0,0.058442203638120326,2.0,11.0,-0.0413248785,17.0,0.0413248785,,,,
4,AB5075_AZI__preculture,-0.4377481513,0.039107661439191574,2.0,12.0,-0.46540144390000004,13.0,-0.4100948587,,,,
5,AB5075_AZI__AZI_040,0.0333737199,0.2387859002238236,2.0,14.0,0.2022208492,18.0,-0.1354734094,,,,
6,AB5075_AZI__AZI_028,1.0344518556,0.12204162751089977,2.0,15.0,1.120748318,19.0,0.9481553932000001,,,,
7,AB5075_AZI__AZI_003,0.075679735,0.017579247902475763,2.0,16.0,0.08811014040000001,20.0,0.0632493296,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.19155222923333334,0.06526901277654036,3.0,21.0,-0.2654418664,28.0,-0.1417510827,29.0,-0.1674637386,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.35225436210748046,3.0,22.0,-0.4044369917,23.0,0.1647194901,24.0,0.23971750160000002,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.46721725280000004,0.08175494665444363,3.0,25.0,-0.5253108145000001,26.0,-0.3737288327,27.0,-0.5026121112,,
11,AB5075_VIR-O_LSO__VIR-O,3.3333326839487164e-11,0.0950671224182132,3.0,30.0,-0.0507355191,32.0,-0.0589363808,34.0,0.10967189999999999,,
12,AB5075_VIR-O_LSO__LSO,-0.06719085786666668,0.2875127547953444,3.0,31.0,0.0675586299,33.0,-0.3973307361,35.0,0.1281995326,,
13,AB5075_Zinc__Control,9.25185853854297e-18,0.5194361942649083,3.0,36.0,0.44145663,37.0,-0.5723687461,38.0,0.1309121161,,
14,AB5075_Zinc__Zinc,0.605642625,0.15541855250714537,2.0,39.0,0.7155401374,40.0,0.49574511260000004,,,,
15,AB5075_biofilm+abx__planktonic,3.700743415417188e-17,1.0074919554457076,3.0,41.0,1.1460367222,42.0,-0.3998423991,44.0,-0.7461943231,,
16,AB5075_biofilm+abx__biofilm,1.2574887017,0.5738069583584348,3.0,43.0,0.6274149938,45.0,1.7500354636000002,46.0,1.3950156477,,
17,AB5075_biofilm+abx__cip_biofilm,1.4881136904999999,0.40518745095030595,3.0,47.0,1.854225558,48.0,1.0527713208,50.0,1.5573441927,,
18,AB5075_biofilm+abx__tet_biofilm,1.3386817045,0.4859479596613398,3.0,49.0,1.7823725127,51.0,1.4143245683,52.0,0.8193480325,,
19,AB5075_gigAB__kan_gigB,0.6428905499,0.25809121741701235,3.0,53.0,0.9360880335,54.0,0.4500586683,55.0,0.5425249479,,
20,AB5075_gigAB__gigB,-0.7573802576,0.16949904306810992,3.0,56.0,-0.8788867032000001,57.0,-0.8295069180000001,58.0,-0.5637471516,,
