,PA2653
SRX7442752,0.040481311000000006
SRX7442753,-0.040481311000000006
SRX7442754,-0.05892911
SRX7442755,0.43959321500000004
SRX7442756,-1.483156763
SRX7442757,-1.726813161
SRX7442758,-1.377563716
SRX7442759,-0.011618461
SRX7442761,-0.016711348
SRX7874204,-0.120729265
SRX7874205,0.120729264
SRX7874206,-1.079884268
SRX7874207,-0.8231758450000001
SRX8639787,-0.054823752
SRX8639788,0.054823752
SRX8639789,-0.298735645
SRX8639790,0.15306155200000002
SRX8639791,0.06502719400000001
SRX8639792,-0.059357354
SRX8639793,-2.726432231
SRX8639794,-2.687760997
SRX8639795,-2.518479891
SRX8639796,-2.665626552
SRX8639797,0.126271553
SRX8639798,0.547843787
SRX8639800,0.264742922
SRX1156127,0.025541562
SRX1156135,-0.025541562
SRX1156136,0.654212027
SRX1156137,0.781007623
SRX1156138,0.016814047000000002
SRX1156140,-0.189321284
ERX2195929,-0.07882758000000001
ERX2195930,0.07882758100000001
ERX2195931,-0.750080332
ERX2195932,-0.837210188
ERX2195933,-0.7982086310000001
ERX2195934,-0.9630472590000001
SRX4579961,0.152424306
SRX4579962,-0.19976775700000002
SRX4579963,0.047343452
SRX4579964,2.161933201
SRX4579965,1.658724767
SRX4579966,1.597323628
SRX5630349,0.09190052300000001
SRX5630350,-0.09190052200000001
SRX5630351,-0.044364629
SRX5630352,-0.46302673400000005
SRX1411278,-0.675803824
SRX1411287,0.14450880100000002
SRX1411289,-0.073672526
SRX1411279,1.162142658
SRX1411280,-0.486338835
SRX1411281,-0.384577677
SRX1411282,-0.22036165700000002
SRX1411283,-0.678246474
SRX1411284,-0.333356274
SRX1411285,-0.415114994
SRX1411286,1.076915759
SRX1411288,0.328905327
SRX2711962,0.134598868
SRX2711963,-0.134598868
SRX2711964,0.6112442720000001
SRX2711965,0.279138265
SRX2711966,0.1363888
SRX2711967,0.10199614600000001
ERX3558798,-0.039042306000000006
ERX3558799,-0.599207991
ERX3558800,-0.45263143800000005
ERX3558801,-0.491729742
ERX3558802,0.14091651800000002
ERX3558803,0.092181894
ERX3558804,-0.207539349
ERX3558805,-0.025559063
ERX3593017,-0.9243037630000001
ERX3593018,-0.8457239310000001
ERX3593020,0.132396342
ERX3593021,0.08366699200000001
ERX3593022,-0.21606333300000002
SRX7058492,-0.15554985600000001
SRX7058494,-1.030752772
SRX7058495,-0.997658711
SRX7058509,0.15554985600000001
SRX2662717,-0.533780763
SRX2662718,-0.704233261
SRX2662721,-0.41488941100000004
SRX2662722,0.41488941100000004
SRX8143226,0.058517973
SRX8143227,-0.058517973
SRX8143228,0.27236896
SRX8143229,0.109035478
ERX2456848,-0.9132152640000001
ERX2456849,-0.882890437
ERX2456850,-0.9213239030000001
ERX2456851,0.131562009
ERX2456852,0.904384144
ERX2456853,0.160067006
ERX2456854,-0.8999353640000001
ERX2456855,-1.065642438
ERX2456856,-1.11311373
ERX2456857,1.086286961
ERX2456858,1.486252498
ERX2456859,0.506152071
SRX540108,-0.291667514
SRX540109,0.291667514
SRX540110,-0.22862944100000002
SRX540111,-0.668956989
SRX540112,-2.326857947
SRX540113,-2.2490246
SRX540114,-1.777514349
SRX540115,-1.979779196
SRX1737662,-0.326870431
SRX1737664,-0.638819417
SRX1737665,-0.7097720270000001
SRX1737667,-0.179027766
SRX1737668,0.28826073500000005
SRX1737670,-0.10923296900000001
SRX1516139,0.175351596
SRX1516140,-0.175351596
SRX1516141,0.43163668600000005
SRX1516142,0.063695097
SRX591667,-0.242778547
SRX591668,0.14482931100000002
SRX591669,0.13997402
SRX591670,1.009574997
SRX591671,-0.320610467
SRX591675,0.242778547
SRX591676,-0.36946948300000004
SRX591677,0.026919438
SRX591678,1.139217911
SRX591679,-0.656981924
SRX2520351,0.029802161
SRX2520352,-0.034147396
SRX2520353,-0.35540005
SRX2520354,-0.5819756690000001
SRX2520355,0.133798159
SRX2520356,-0.32953183
SRX2520357,0.200078906
SRX2520358,-0.093454822
SRX2520359,0.263660895
SRX2520360,-0.521505332
SRX2652927,0.06408965800000001
SRX2652931,0.277441675
SRX2652933,0.019019504
SRX2652935,-0.12259605900000001
SRX2652937,0.103576555
SRX2940624,0.29518305
SRX2940626,-0.712180746
SRX2940627,0.10245321
SRX2940628,0.055113478
SRX2940629,-0.157566688
SRX3763712,-0.867910323
SRX3763714,0.867910323
SRX3763715,0.928539785
SRX3763716,1.364890965
SRX3763717,0.848751082
ERX2259197,-0.338346074
ERX2259198,0.38817189500000004
ERX2259199,0.017963918000000002
ERX2259200,-0.017963918000000002
SRX6976948,-0.002388658
SRX6976949,-0.11878851800000001
SRX6976950,0.12117717500000001
SRX6976951,-0.066794964
SRX6976952,-0.5722318750000001
SRX6976953,-0.65670865
SRX4342817,-0.13935073
SRX4342818,-0.764603645
SRX4342819,-0.526544443
SRX4342820,0.6270122260000001
SRX4342821,0.27694215
SRX4342822,-0.8787572170000001
ERX2300159,0.5961830760000001
ERX2300160,-0.596183075
ERX2300161,0.7422790760000001
ERX2300162,0.42228581800000003
ERX2300163,0.090218114
ERX2300164,-0.38304699600000003
ERX2300165,0.07673125
ERX2300166,0.158123071
ERX2300167,0.502470675
ERX2300168,-0.210040209
ERX2300169,0.254894862
ERX2300170,-0.090756548
ERX2068556,0.09665388400000001
ERX2068557,-0.049432911
ERX2068558,0.236125789
ERX2068559,0.046304080000000004
ERX2068560,-0.348527101
ERX2068561,0.30222302
SRX6747256,-0.17448207200000002
SRX6747257,-0.234782504
SRX6747258,0.159014659
SRX6747259,0.21147973
SRX6747260,0.038770189000000004
SRX6747265,1.070420709
SRX6747266,1.034997194
SRX6747268,0.056421132000000006
SRX6747269,0.02866649
SRX6747953,0.15356798600000002
SRX6747954,-0.005365608
SRX6747955,-0.148202378
SRX6747957,-0.10496255900000001
SRX6747958,-0.7231986880000001
SRX7747527,-0.513158039
SRX7747528,-0.531078807
SRX7747537,0.018693418
SRX7747538,-0.007038819000000001
SRX7747540,0.007038819000000001
ERX2813653,0.009358046
ERX2813654,-0.009358046
ERX2813656,0.623212105
ERX2813657,0.18347480300000002
ERX2813658,0.077051142
Paeru_0017,0.753005176
Paeru_0018,1.175027899
Paeru_0019,1.33781166
Paeru_0020,1.5489223779999999
Paeru_0033,-0.273879916
Paeru_0034,-0.550313452
Paeru_0035,-0.286162067
Paeru_0036,-0.666470781
Paeru_0037,-0.355765537
