,USA300HOU_RS07280
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.8535223546
USA300_LAC_U01-Set001_CAMHB_Control_1,9.8617032009
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.963594026
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,10.1573450357
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,10.4593172786
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.8146988743
USA300_LAC_U01-Set001_CAMHB_Control_2,9.7929072774
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.8811797063
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,10.2182462532
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,10.4298645423
USA300_TCH1516_U01-Set000_CAMHB_Control_1,10.5764959106
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,10.559960557
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,10.6171413438
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.4633352337
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.3395501968
USA300_LAC_U01-Set001_R10LB_Control_1,10.3374098867
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,10.4887725514
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,10.6961264488
USA300_LAC_U01-Set001_R10LB_Control_2,10.3053272683
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,10.4809298992
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,10.638621656
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.8354722979
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,10.1621006034
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,10.1691223656
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.6699699019
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,10.033748188
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,10.1517035601
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.3661386078
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.3811600077
USA300_TCH1516_U01-Set000_CAMHB_Control_2,10.630765813
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,10.7097779524
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,10.727426991
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,10.5350717532
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,10.6638878165
USA300_LAC_U01-Set004_CAMHB_Control_1,9.3509647477
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.5929753806
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.839658462300001
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,12.4122630062
USA300_LAC_U01-Set004_CAMHB_Control_2,9.5120836582
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.6630908586
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,10.026972888
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,12.4586419762
USA300_LAC_U01-Set004_R10LB_Control_1,9.5770728257
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,10.5210920285
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,10.6694976901
USA300_LAC_U01-Set004_R10LB_Control_2,9.4095708159
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,10.6519103544
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,10.534647702400001
USA300_TCH1516_U01-Set003_CAMHB_Control_2,9.7016830434
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,9.6876106681
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,10.2031946442
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,10.3790995118
USA300_TCH1516_U01-Set003_CAMHB_Control_3,9.938311111099999
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,9.9427685074
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,10.3611936266
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,10.307317098
USA300_LAC_ICA-Set001_R10LB_Control_1,10.2894961736
USA300_LAC_ICA-Set001_R10LB_Control_2,10.2258040037
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,10.0786333872
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,10.2636906505
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,9.9408755843
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,9.8743795867
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,9.5313605559
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,9.5030201247
USA300_TCH1516_BK-Set001_THB_Control_1,9.3479986907
USA300_TCH1516_BK-Set001_THB_Control_2,9.3912934004
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,9.8859189095
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,9.504340309
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,10.182595326
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,10.2157313672
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,9.7853507947
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,9.4699618728
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,9.9973689663
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,10.0370274082
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.9201483356
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,8.9074451328
USA300_LAC_ICA-Set002_CAMHB_Control_1,9.4027081539
USA300_LAC_ICA-Set002_CAMHB_Control_2,9.5798064358
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,9.8117330179
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,9.7662782355
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,9.5034426225
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,9.5227893161
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,9.4524645924
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,9.6287746904
USA300_SNFM1_ICA-Set002_R10LB_Control_1,9.9804745717
USA300_SNFM1_ICA-Set002_R10LB_Control_2,9.9411624639
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,9.6736268953
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,9.5922710221
USA300_SNFR19_ICA-Set002_R10LB_Control_1,9.852272844
USA300_SNFR19_ICA-Set002_R10LB_Control_2,9.987498257
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,9.2789093695
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,9.4386326808
USA300_TCH1516_ICA-Set002_R10LB_Control_1,9.9294416164
USA300_TCH1516_ICA-Set002_R10LB_Control_2,10.2073521183
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,10.0484352849
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,9.5207638588
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,10.11917621
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,9.3798596476
USA300_TCH1516_ICA-Set003_250nMParaquat_1,9.1625481341
USA300_TCH1516_ICA-Set003_250nMParaquat_2,9.6181502544
USA300_TCH1516_ICA-Set003_2gLGalactose_1,9.8077229997
USA300_TCH1516_ICA-Set003_2gLGalactose_2,9.6493418055
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,9.2987423253
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,9.6146105094
USA300_TCH1516_ICA-Set003_Control_1,8.8734162119
USA300_TCH1516_ICA-Set003_Control_2,9.2376751532
USA300_TCH1516_ICA-Set003_StationaryPhase_1,9.0686308756
USA300_TCH1516_ICA-Set003_StationaryPhase_2,9.1563148147
