,SP5448_03310
SRX1726505,0.0836132406
SRX1726506,-0.1402181984
SRX1726507,0.0566049578
SRX1726508,-0.9597172237
SRX1726509,-0.9736569984000001
SRX1726510,-0.1378743156
SRX1726511,-1.3173141164
SRX1726512,-1.2747199048
SRX1726513,-1.1699024578000001
SRX1081650,0.2720654545
SRX1081651,-0.1508209811
SRX1081652,0.1003781227
SRX1081653,-0.1992504685
SRX1081654,-0.0850726591
SRX1081655,0.13736275550000002
SRX1081656,0.1670414175
SRX1081657,-0.2891780903
SRX1081658,-0.0512462771
SRX1081659,0.1827044222
SRX1081660,0.1503230119
SRX1081661,-0.31989242570000004
SRX1081662,-0.034298011
SRX1081663,-0.0233617747
SRX1081664,0.11708673160000001
SRX1081665,0.0466874267
SRX1081666,0.0797926632
SRX1081668,0.2075924982
SRX1081669,0.020458455900000002
SRX1081670,-0.2610661113
SRX1081671,-0.0673061612
SRX1081672,-0.2872120423
SRX1081673,-0.42351812510000003
SRX1081674,-0.49712073560000003
SRX1081675,-0.6777895796
SRX1081676,-0.5820764042000001
SRX1081677,-0.4026599805
SRX1081678,-0.3311999377
SRX1081679,-0.3671651889
SRX1081680,-0.2446260284
SRX1081681,-0.8358857509000001
SRX1081682,-0.7914146106000001
SRX1081683,-0.5824376778
SRX1081684,-0.5639522055
SRX1081685,-0.6803970649000001
SRX1081686,-0.8029541183000001
SRX1081687,-0.5703485459000001
SRX1081688,-1.0438740813
SRX1081689,-0.628588966
SRX1081690,-0.38558639100000003
SRX1081691,-0.1627487912
SRX1081692,-0.3092993303
SRX1962715,-0.1289831749
SRX1962716,0.16623732500000002
SRX1962717,-0.03725415
SRX1962718,-0.5213107948
SRX1962719,-0.853259125
SRX1962720,-0.8135360319
SRX1962721,-0.6083444658
SRX4892146,-0.0400537097
SRX4892147,0.017800835600000002
SRX4892148,-0.0145567581
SRX4892149,0.036809632200000005
SRX4892150,-0.0911440193
SRX4892151,-0.0472473692
SRX4892152,-0.07214083190000001
SRX4892153,-0.0789065264
SRX4892154,-0.039853321500000004
SRX4892155,-0.012780026600000001
SRX4892156,-0.0014999383
SRX4892157,-0.059389398600000004
SRX4892158,-0.0844303647
SRX4892159,-0.0841157086
SRX4892160,0.041065944800000004
SRX4892161,0.057363761900000004
SRX7620814,-0.2931373109
SRX7620815,-0.2367481729
SRX7620816,-0.2091086712
SRX7620817,-0.2968284624
SRX7620818,-0.2837372319
SRX7620819,-0.4184988773
SRX7620856,0.18958980490000002
SRX7620857,0.045978636100000005
SRX7620858,0.14589238570000002
SRX7620859,0.0570167194
SRX7620860,0.2467502983
SRX7620861,-0.0104861238
SRX7620862,0.4130578817
SRX7620863,0.5914542421
SRX7620864,0.1796261314
SRX7620865,0.6484729832
SRX7620866,0.1463101419
SRX7620867,0.39744017610000004
SRX2161502,0.092457989
SRX2161503,-0.0286784313
SRX2161504,-0.0637795577
SRX2161505,-0.0265470165
SRX2161506,0.0005830412
SRX2161507,0.015170270100000001
SRX2161508,0.3041377471
SRX2161509,0.1621407545
SRX2161510,0.3167415174
SRX2161511,0.21478646810000002
SRX2161512,0.0873130528
SRX2161513,0.1589424099
SRX2161514,-0.6143084274
SRX2161515,-0.8010401102
SRX2161516,-0.7404680936
SRX2161517,0.014245875600000001
SRX2161518,0.0292185704
SRX2161519,0.132433578
SRX2161520,-0.1723116307
SRX2161521,-0.3425299043
SRX2161522,-0.19677505580000001
SRX2161523,0.39701372020000003
SRX2161524,0.3231475292
SRX2161525,0.2449463255
