,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,2.3129646346357427e-18,0.1221810918549082,3.0,0.0,0.0836132406,1.0,-0.1402181984,2.0,0.0566049578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.6904161792333334,0.47856604834674554,3.0,3.0,-0.9597172237,4.0,-0.9736569984000001,5.0,-0.1378743156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.2539788263333334,0.07586299179950025,3.0,6.0,-1.3173141164,7.0,-1.2747199048,8.0,-1.1699024578000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761908460141721e-12,0.17106839035203428,21.0,9.0,0.2720654545,10.0,-0.1508209811,11.0,0.1003781227,12.0,-0.1992504685,13.0,-0.0850726591,14.0,0.13736275550000002,15.0,0.1670414175,16.0,-0.2891780903,17.0,-0.0512462771,18.0,0.1827044222,19.0,0.1503230119,20.0,-0.31989242570000004,21.0,-0.034298011,22.0,-0.0233617747,23.0,0.11708673160000001,24.0,0.0466874267,25.0,0.0797926632,26.0,0.2075924982,27.0,0.020458455900000002,28.0,-0.2610661113,29.0,-0.0673061612
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.5319455026666668,0.22386506522469804,21.0,30.0,-0.2872120423,31.0,-0.42351812510000003,32.0,-0.49712073560000003,33.0,-0.6777895796,34.0,-0.5820764042000001,35.0,-0.4026599805,36.0,-0.3311999377,37.0,-0.3671651889,38.0,-0.2446260284,39.0,-0.8358857509000001,40.0,-0.7914146106000001,41.0,-0.5824376778,42.0,-0.5639522055,43.0,-0.6803970649000001,44.0,-0.8029541183000001,45.0,-0.5703485459000001,46.0,-1.0438740813,47.0,-0.628588966,48.0,-0.38558639100000003,49.0,-0.1627487912,50.0,-0.3092993303
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333334071727497e-11,0.15109496901396505,3.0,51.0,-0.1289831749,52.0,0.16623732500000002,53.0,-0.03725415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.699112604375,0.15990227125328504,4.0,54.0,-0.5213107948,55.0,-0.853259125,56.0,-0.8135360319,57.0,-0.6083444658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.734723475976807e-18,0.034097984485260975,4.0,58.0,-0.0400537097,59.0,0.017800835600000002,60.0,-0.0145567581,61.0,0.036809632200000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.0723596867,0.01849674429847235,4.0,62.0,-0.0911440193,63.0,-0.0472473692,64.0,-0.07214083190000001,65.0,-0.0789065264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.028380671250000003,0.02619870730303471,4.0,66.0,-0.039853321500000004,67.0,-0.012780026600000001,68.0,-0.0014999383,69.0,-0.059389398600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
