,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.4169765123834286,0.029164205453947253,2.0,0.0,0.4375987198278324,1.0,0.3963543049390248,,
1,Chrom__sac_sta,-0.18388876093143258,0.05458689969709508,2.0,2.0,-0.2224875278711984,3.0,-0.14528999399166675,,
2,Chrom__sac_MW001,-4.440892098500626e-16,0.05685002197878633,2.0,4.0,0.04019903605180364,5.0,-0.040199036051804526,,
3,Chrom__sac_fadR,-0.18344797400439594,0.057626892847126104,2.0,6.0,-0.14269960729348252,7.0,-0.22419634071530936,,
4,FadR__wt_p,0.0,0.06093533882435141,2.0,8.0,-0.04308779129659879,9.0,0.04308779129659879,,
5,FadR__ko_p,0.05208777194859726,0.11380898563608677,2.0,10.0,-0.02838733355464207,11.0,0.1325628774518366,,
6,GDGT__75_2.4_log,-2.9605947323337506e-16,0.20407355640967942,3.0,12.0,0.01384283924873575,27.0,-0.2106425483195649,50.0,0.19679970907082825
7,GDGT__80_3.5_stat,-0.6312483584709231,0.053061440978616654,3.0,13.0,-0.6445247334145634,20.0,-0.5728093995763324,42.0,-0.6764109424218736
8,GDGT__80_2.4_log,0.08551679861998661,0.1309583892311909,3.0,14.0,0.027436518792461232,37.0,0.2354705876036345,41.0,-0.006356710536135957
9,GDGT__75_3.5_stat,-0.584593107865043,0.12865283730596372,3.0,15.0,-0.4775937849402627,24.0,-0.727339120609173,28.0,-0.5488464180456933
10,GDGT__80_1.6_stat,-0.07208008128143668,0.14092405825550677,3.0,16.0,-0.13648143235001786,17.0,-0.16929710036657394,33.0,0.08953828887228177
11,GDGT__75_2.4_stat,-0.6078204088223492,0.20182203746737842,3.0,18.0,-0.8034402118925649,26.0,-0.400320925773948,31.0,-0.6197000888005348
12,GDGT__80_2.4_stat,-0.38024560352551795,0.16708463504167848,3.0,19.0,-0.3069880052996181,29.0,-0.2623031618022749,30.0,-0.5714456434746609
13,GDGT__80_1.6_log,0.19624651101482815,0.18530919530897746,2.0,21.0,0.3272798996340285,39.0,0.06521312239562782,,
14,GDGT__65_3.5_stat,-0.34023814903500355,0.04697481262533984,3.0,22.0,-0.2860719275399681,23.0,-0.3648416715306429,34.0,-0.3698008480343997
15,GDGT__75_1.6_stat,-0.4267741504111635,0.08582847892060498,3.0,25.0,-0.3443632474352212,32.0,-0.42030507938613937,38.0,-0.51565412441213
16,GDGT__75_1.6_log,-0.07688813980506962,0.2836235222386877,2.0,35.0,0.12366397607392,36.0,-0.2774402556840592,,
17,GDGT__65_2.4_stat,-0.03462559924790062,0.05316850152215354,3.0,40.0,-0.08413411812976612,46.0,0.021570184849196927,49.0,-0.04131286446313265
18,GDGT__65_2.4_log,0.04337222744405741,0.06731602228069504,3.0,43.0,0.08572640883761551,44.0,-0.0342498749415876,47.0,0.07864014843614431
19,GDGT__80_3.5_log,-0.08098516835802212,0.08856625292689255,3.0,45.0,-0.1793606895569102,51.0,-0.055998105664746944,52.0,-0.0075967098524092344
20,GDGT__65_1.6_log,0.0038392038937784534,0.14817418028980478,3.0,48.0,0.06704807720470818,53.0,-0.16545715865288635,54.0,0.10992669312951353
21,NutLim__t0,0.0,0.0645066006865614,2.0,55.0,0.04561305477676037,56.0,-0.04561305477676037,,
22,NutLim__t05,-0.1898918840203295,0.27297451003146217,3.0,57.0,-0.3503655273319799,58.0,0.12529438002391835,59.0,-0.3446045047529269
23,NutLim__t1,-0.17305641271481242,0.35778537468236954,3.0,60.0,-0.5840623395373079,61.0,0.06872285734677774,62.0,-0.00382975595390711
24,NutLim__t15,-0.025291850877215655,0.1704117413199774,3.0,63.0,-0.20517110322363047,64.0,-0.004437335337038385,65.0,0.13373288592902188
25,NutLim__t2,-0.20370826637586545,0.3790831510150022,3.0,66.0,0.08600657599374895,67.0,-0.06439493261476859,68.0,-0.6327364425065767
26,NutLim__t4,-0.21906067986400976,0.34718617346131886,2.0,69.0,0.026437017724697757,70.0,-0.4645583774527173,,
27,UV_irr__wt0,-3.006854025026466e-16,0.09787643150295626,3.0,71.0,0.09284903206176852,72.0,0.009379505129309074,73.0,-0.1022285371910785
28,UV_irr__wt1,-0.017342300404476596,0.14452420278762623,3.0,74.0,-0.09265187217044256,75.0,-0.10865881556059698,76.0,0.14928378651760976
29,UV_irr__wt2,-0.33086597785282584,0.06348065853140078,3.0,77.0,-0.3541051764226486,78.0,-0.2590404922696914,79.0,-0.3794522648661376
30,UV_irr__mut0,0.002914584746640377,0.09860252126209663,3.0,80.0,-0.10678063312182484,81.0,0.0841757618198935,82.0,0.03134862554185247
31,UV_irr__mut1,-0.0733776284715703,0.15961885146437046,3.0,83.0,-0.007835982486337656,84.0,-0.25533423236828146,85.0,0.04303732943990824
32,UV_irr__mut2,-0.18723756325051463,0.08158321294246312,3.0,86.0,-0.10326062774090516,87.0,-0.1922567686266019,88.0,-0.2661952933840368
33,YtrA__overexpr,0.19468238855909123,0.03502314635720468,3.0,89.0,0.19273832385158046,90.0,0.2306370771880344,91.0,0.16067176463765875
34,YtrA__wt,-2.9605947323337506e-16,0.07431476601790923,3.0,92.0,-0.014414946634603075,93.0,0.0804662027182248,94.0,-0.06605125608362261
