,29
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:1.0,-0.5116655099
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:2.0,-0.17086346360000002
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:3.0,0.6825289735000001
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:1.0,11.3213170239
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:2.0,10.7965559112
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:3.0,5.9675813685
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:1.0,11.0966460035
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:2.0,10.8697673208
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:3.0,11.7645219081
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:1.0,-2.09533941
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:2.0,-2.1114228892
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:3.0,-3.6239941599
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:4.0,2.344747919
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:5.0,2.256864735
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:6.0,-0.047522656600000004
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:7.0,2.4339891966
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:8.0,-0.012487388700000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:9.0,-2.585392227
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:10.0,7.2181972933
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:11.0,3.1231077832
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:12.0,2.889912825
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:13.0,1.8574024385999999
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:14.0,0.615760811
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:15.0,2.0217540416
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:16.0,-0.5545123765000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:17.0,-3.4132081479
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:18.0,-2.5030386474
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:19.0,-1.9549425982000002
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:20.0,-3.4929853412
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:21.0,-2.3668912006
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:1.0,9.4128911046
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:2.0,8.5348248165
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:3.0,8.4662199974
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:4.0,16.4821150024
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:5.0,13.3588427529
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:6.0,18.1188294958
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:7.0,13.624957065
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:8.0,14.8817986078
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:9.0,15.996837957
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:10.0,15.8341663244
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:11.0,14.0677231533
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:12.0,17.085521029
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:13.0,16.4015475765
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:14.0,18.2983883644
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:15.0,18.4550485812
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:16.0,9.9039692225
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:17.0,10.5718193224
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:18.0,9.653617574
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:19.0,9.3806641099
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:20.0,8.2212712856
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:21.0,9.5123077909
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_WT_exponential:1.0,-0.41992221890000003
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_WT_exponential:2.0,0.2211725883
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_WT_exponential:3.0,0.1987496306
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_Del-ccpA_exponential:1.0,18.5644692738
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_Del-ccpA_exponential:2.0,18.0199965074
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_Del-ccpA_exponential:3.0,18.2633244709
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_Del-ccpA_exponential:4.0,17.3544961303
S. pyogenes_THY_WT_vs_Del_covR:THY_None_WT_late-exponential:1.0,-0.2341428946
S. pyogenes_THY_WT_vs_Del_covR:THY_None_WT_late-exponential:2.0,-0.3971286828
S. pyogenes_THY_WT_vs_Del_covR:THY_None_WT_late-exponential:3.0,-0.4831954912
S. pyogenes_THY_WT_vs_Del_covR:THY_None_WT_late-exponential:4.0,1.1144670686
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covR-D53A_late-exponential:1.0,4.0816375842
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covR-D53A_late-exponential:2.0,3.6747175558
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covR-D53A_late-exponential:3.0,4.3633146592
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covR-D53A_late-exponential:4.0,4.9941280592
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covS-E281A_late-exponential:1.0,1.6810125886
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covS-E281A_late-exponential:2.0,1.5775101132
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covS-E281A_late-exponential:3.0,3.0018387508
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covS-E281A_late-exponential:4.0,2.8913439931
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covS-T284A_late-exponential:1.0,-1.7369367547999999
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covS-T284A_late-exponential:2.0,-2.1065271899
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covS-T284A_late-exponential:3.0,-1.7216911508
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covS-T284A_late-exponential:4.0,-1.3249549319
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_mid-exponential:1.0,0.5578829743
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_mid-exponential:2.0,0.8009227897000001
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_mid-exponential:3.0,0.5942177038
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_early-stationary:1.0,8.9170805094
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_early-stationary:2.0,8.2479052358
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_early-stationary:3.0,9.4266764855
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_Del_dahA_mid-exponential:1.0,-2.8184318906
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_Del_dahA_early-stationary:1.0,4.8008244491
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_Del_dahA_mid-exponential:2.0,-2.4852144993
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_Del_dahA_early-stationary:2.0,4.8777442048
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_Del_dahA_mid-exponential:3.0,-2.4748023635
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_Del_dahA_early-stationary:3.0,6.5538202312
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_mid-exponential:4.0,-1.2962465848
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_early-stationary:4.0,1.2257297534
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_mid-exponential:5.0,-0.7875840604000001
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_early-stationary:5.0,1.6914619443999999
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_mid-exponential:6.0,0.1308071774
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_early-stationary:6.0,1.5094413524
S. pyogenes_THY_WT_vs_Del_fabT:THY_35°C_WT_mid-exponential_OD1.0:1.0,-0.3869324078
S. pyogenes_THY_WT_vs_Del_fabT:THY_35°C_WT_mid-exponential_OD1.0:2.0,-0.9760061083
S. pyogenes_THY_WT_vs_Del_fabT:THY_35°C_WT_mid-exponential_OD1.0:3.0,1.3629385161
S. pyogenes_THY_WT_vs_Del_fabT:THY_35°C_Del_fabT_mid-exponential_OD1.0:1.0,-2.4157363571
S. pyogenes_THY_WT_vs_Del_fabT:THY_35°C_Del_fabT_mid-exponential_OD1.0:2.0,-1.8300162260000001
S. pyogenes_THY_WT_vs_Del_fabT:THY_35°C_Del_fabT_mid-exponential_OD1.0:3.0,-0.47876521520000004
