,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,5.20951007745,0.12130239439377036,2.0,0.0,5.2952838231,1.0,5.1237363318,,,,,,,,
1,Fur__wt_dpd,5.86072751085,0.22016875752309917,2.0,2.0,5.7050446894,3.0,6.0164103323,,,,,,,,
2,Fur__wt_fe,5.1500328486,0.20464218453283994,2.0,4.0,5.294736725,5.0,5.0053289722,,,,,,,,
3,Fur__delfur_dpd,6.035078065,0.1984534000148119,2.0,6.0,6.1754058099,7.0,5.8947503201,,,,,,,,
4,Fur__delfur_fe2,5.2835561516,0.147519808571148,2.0,8.0,5.1792438946,9.0,5.3878684086,,,,,,,,
5,Acid__wt_ph5,5.8853286602,0.0555781059461115,2.0,10.0,5.9246283158,11.0,5.8460290046,,,,,,,,
6,Acid__delgadx_ph5,5.379340128400001,0.029474681978055556,2.0,12.0,5.4001818759,13.0,5.3584983809,,,,,,,,
7,Acid__delgadw_ph5,5.59892446915,0.1652230325863298,2.0,14.0,5.4820941424,15.0,5.7157547959,,,,,,,,
8,Acid__delgade_ph5,5.6702588126,0.19659445871347925,2.0,16.0,5.8092720875,17.0,5.5312455377,,,,,,,,
9,Oxidative__wt_pq,6.428441507900001,0.0022761664048800098,2.0,18.0,6.4300510006,19.0,6.4268320152000005,,,,,,,,
10,Oxidative__deloxyr_pq,6.4395681,0.018598567076293204,2.0,20.0,6.4264169271,21.0,6.4527192729,,,,,,,,
11,Oxidative__delsoxr_pq,6.21148351625,0.09772438546558038,2.0,22.0,6.1423819406,23.0,6.2805850919,,,,,,,,
12,Oxidative__delsoxs_pq,6.81779154105,0.16105223210970163,2.0,24.0,6.9316726665,25.0,6.7039104156,,,,,,,,
13,Nac/NtrC__wt_csn,5.77617716305,0.041051485040619444,2.0,26.0,5.7471493796,27.0,5.8052049465,,,,,,,,
14,Nac/NtrC__wt_cytd,5.49144710595,0.0494154425889768,2.0,28.0,5.5263891005,29.0,5.4565051114,,,,,,,,
15,Nac/NtrC__wt_gln,5.93812403115,0.06450872394895953,2.0,30.0,5.9837385873,31.0,5.892509475,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,5.6424948027,0.1959670915154789,2.0,32.0,5.781064462,33.0,5.5039251434,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,5.6633712945,0.10831805837228091,2.0,34.0,5.7399637281,35.0,5.5867788609,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,6.11748008985,0.20389112618616603,2.0,36.0,5.9733072919,37.0,6.2616528878,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,4.99195312425,0.10651605408678694,2.0,38.0,5.0672713484,39.0,4.9166349001,,,,,,,,
20,Misc__wt_no_te,5.5173515393,0.3319338796414096,2.0,40.0,5.7520642365,41.0,5.2826388421,,,,,,,,
21,Misc__bw_delcbl,4.6514460706000005,0.10643593118101412,2.0,42.0,4.7267076393,43.0,4.5761845019,,,,,,,,
22,Misc__bw_delfabr,4.6226717315000005,0.14745261051667558,2.0,44.0,4.7269364723,45.0,4.5184069907,,,,,,,,
23,Misc__bw_delfadr,4.889460608749999,0.12092172557943892,2.0,46.0,4.8039560366,47.0,4.9749651809,,,,,,,,
24,Misc__nitr_031,5.9539518161,,1.0,48.0,5.9539518161,,,,,,,,,,
25,Omics__wt_glu,4.673641422,0.24065493575730032,2.0,49.0,4.503472685,50.0,4.843810159,,,,,,,,
26,Omics__wt_gly,5.26201804,0.14120343469547142,2.0,51.0,5.3618639462,52.0,5.1621721338,,,,,,,,
27,Omics__wt_thr,5.149748376050001,0.3127117469853036,2.0,53.0,5.3708689729,54.0,4.9286277792,,,,,,,,
28,Omics__bw_ac,5.368085918649999,0.02613559343751272,2.0,55.0,5.3496052633,56.0,5.386566574,,,,,,,,
29,Omics__bw_fum,4.8073676429,0.10127014166069573,2.0,57.0,4.735758839,58.0,4.8789764468,,,,,,,,
30,Omics__bw_glc,5.4435381505,0.09424953666569062,2.0,59.0,5.510182637,60.0,5.376893664,,,,,,,,
31,Omics__bw_pyr,5.4998512521,0.10711949272060098,2.0,61.0,5.4241063324,62.0,5.5755961718,,,,,,,,
32,OmpR__wt_nacl,6.34596112545,0.13608109752325281,2.0,63.0,6.4421849923,64.0,6.2497372586,,,,,,,,
33,OmpR__bw_delompr_nacl,6.8090278143,0.06269282572232174,2.0,65.0,6.8533583365,66.0,6.7646972921,,,,,,,,
34,MinSpan__wt_ade,5.0235606212,,1.0,67.0,5.0235606212,,,,,,,,,,
35,MinSpan__wt_glc,5.026834087725,0.11052355412599345,4.0,68.0,5.0055965309,69.0,5.1751528549,70.0,5.0186200608,71.0,4.9079669043,,,,
36,MinSpan__wt_glc_anaero,5.97582271975,0.3443964339323083,2.0,72.0,5.7322976659,73.0,6.2193477736,,,,,,,,
37,MinSpan__wt_trp,4.7158763929,,1.0,74.0,4.7158763929,,,,,,,,,,
38,MinSpan__bw_delcra_glc,5.25096116215,0.14357148220194657,2.0,75.0,5.1494407935,76.0,5.3524815308,,,,,,,,
39,MinSpan__bw_delcra_trp,5.0509945904,,1.0,77.0,5.0509945904,,,,,,,,,,
40,MinSpan__bw_delmntr,5.0408550402,,1.0,78.0,5.0408550402,,,,,,,,,,
41,MinSpan__bw_delnac_ade,5.1803349701,,1.0,79.0,5.1803349701,,,,,,,,,,
42,MinSpan__bw_delnac_glc,4.9763826066,,1.0,80.0,4.9763826066,,,,,,,,,,
43,Cra/Crp__wt_ac,4.67831608075,0.09199833501927315,2.0,81.0,4.6132634342,82.0,4.7433687273,,,,,,,,
44,Cra/Crp__wt_fru,4.572138953650001,0.06263615712421679,2.0,83.0,4.6164294051,84.0,4.5278485022,,,,,,,,
45,Cra/Crp__delcra_ac,5.5083781009,0.03694254869988071,2.0,85.0,5.4822557742,86.0,5.5345004276,,,,,,,,
46,Cra/Crp__delcra_fru,5.6262034103000005,0.10312505089773993,2.0,87.0,5.6991238331,88.0,5.5532829875,,,,,,,,
47,Cra/Crp__delcra_glc,5.11553203495,0.05654362101139551,2.0,89.0,5.0755496571,90.0,5.1555144128,,,,,,,,
48,RpoB Knock-in__wt_031,5.7767436976,,1.0,91.0,5.7767436976,,,,,,,,,,
49,RpoB Knock-in__wt_044,5.5626386974,,1.0,92.0,5.5626386974,,,,,,,,,,
50,RpoB Knock-in__wt_lb,5.54165082315,0.028350787014601243,2.0,93.0,5.5616978569,94.0,5.5216037894,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,5.5617874816,,1.0,95.0,5.5617874816,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,5.673341052,,1.0,96.0,5.673341052,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,5.33834316855,0.3354964880295977,2.0,97.0,5.5755750103,98.0,5.1011113268,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,4.9120758734,,1.0,99.0,4.9120758734,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,4.0865872136,0.36854317683491294,2.0,100.0,3.8259878341,101.0,4.3471865931,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,3.7222956336,0.5491081337792538,2.0,102.0,4.1105737186,103.0,3.3340175486,,,,,,,,
57,Crp ARs__wt_fru,5.0304166086,,1.0,104.0,5.0304166086,,,,,,,,,,
58,Crp ARs__wt_glyc,4.5249663057500005,0.40549903887055977,2.0,105.0,4.2382351856,106.0,4.8116974259,,,,,,,,
59,Crp ARs__delar1_glyc,5.29104131505,0.10921225719319853,2.0,107.0,5.2138165874,108.0,5.3682660427,,,,,,,,
60,Crp ARs__delar1ar2_glyc,4.994573333866668,0.16135593343314847,3.0,109.0,4.8200177016,110.0,5.1382735364,111.0,5.0254287636,,,,,,
61,Crp ARs__delar2_glyc,4.722013747166667,0.09463247918650565,3.0,112.0,4.7358161108,113.0,4.8089870943,114.0,4.6212380364,,,,,,
62,Crp ARs__delcrp_fru,5.891228244133333,0.3539282501104527,3.0,115.0,6.2997817405,116.0,5.6781063458,117.0,5.6957966461,,,,,,
63,Crp ARs__delcrp_glc,5.817809744333334,0.13058116639597434,3.0,118.0,5.7332084719,119.0,5.7520205589,120.0,5.9682002022,,,,,,
64,Crp ARs__delcrp_glyc,5.7277041502,0.07737938293557178,3.0,121.0,5.7899739462,122.0,5.7520618038,123.0,5.6410767006,,,,,,
65,Glucose Evolution__glu_ale3,5.6310423113,,1.0,124.0,5.6310423113,,,,,,,,,,
66,Glucose Evolution__glu_ale4,4.4665378575,,1.0,125.0,4.4665378575,,,,,,,,,,
67,Glucose Evolution__glu_ale5,3.6624152981,,1.0,126.0,3.6624152981,,,,,,,,,,
68,Glucose Evolution__glu_ale6,2.9243529454,,1.0,127.0,2.9243529454,,,,,,,,,,
69,Glucose Evolution__glu_ale8,4.8457189733,,1.0,128.0,4.8457189733,,,,,,,,,,
70,Glucose Evolution__glu_ale9,4.847790646,,1.0,129.0,4.847790646,,,,,,,,,,
71,Glucose Evolution__glu_ale10,5.4179835825,,1.0,130.0,5.4179835825,,,,,,,,,,
72,42C Evolution__wt_42c,3.9227583957,,1.0,131.0,3.9227583957,,,,,,,,,,
73,42C Evolution__42c_ale1,4.945356014,,1.0,132.0,4.945356014,,,,,,,,,,
74,42C Evolution__42c_ale2,4.3555389606,,1.0,133.0,4.3555389606,,,,,,,,,,
75,42C Evolution__42c_ale3,3.8583409646,,1.0,134.0,3.8583409646,,,,,,,,,,
76,42C Evolution__42c_ale4,4.8761033194,,1.0,135.0,4.8761033194,,,,,,,,,,
77,42C Evolution__42c_ale5,3.9656608258,,1.0,136.0,3.9656608258,,,,,,,,,,
78,42C Evolution__42c_ale6,4.4212506953,,1.0,137.0,4.4212506953,,,,,,,,,,
79,42C Evolution__42c_ale8,5.2954987304,,1.0,138.0,5.2954987304,,,,,,,,,,
80,42C Evolution__42c_ale9,3.765320114,,1.0,139.0,3.765320114,,,,,,,,,,
81,42C Evolution__42c_ale10,4.7855579501,,1.0,140.0,4.7855579501,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,6.269315581,,1.0,141.0,6.269315581,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,4.7654814945,,1.0,142.0,4.7654814945,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,6.3730436118,,1.0,143.0,6.3730436118,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,6.3258697447,,1.0,144.0,6.3258697447,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,5.6766888645,,1.0,145.0,5.6766888645,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,5.3756711286,,1.0,146.0,5.3756711286,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,5.58314144,,1.0,147.0,5.58314144,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,4.9601375184,,1.0,148.0,4.9601375184,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,4.7604507549,,1.0,149.0,4.7604507549,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,5.516110009,,1.0,150.0,5.516110009,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,5.4033558391,,1.0,151.0,5.4033558391,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,5.4939645232,,1.0,152.0,5.4939645232,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,5.1192027466,,1.0,153.0,5.1192027466,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,5.3829970938,,1.0,154.0,5.3829970938,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,5.7764502174,,1.0,155.0,5.7764502174,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,5.6438771301,,1.0,156.0,5.6438771301,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,4.979491646,,1.0,157.0,4.979491646,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,5.3862326146,,1.0,158.0,5.3862326146,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,5.1231984098,,1.0,159.0,5.1231984098,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,5.2868176572,,1.0,160.0,5.2868176572,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,4.6649781873,,1.0,161.0,4.6649781873,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,4.9060381558,,1.0,162.0,4.9060381558,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,4.6754515455,,1.0,163.0,4.6754515455,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,4.5028609497000005,,1.0,164.0,4.5028609497000005,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,4.2586649707,,1.0,165.0,4.2586649707,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,4.8221980106,,1.0,166.0,4.8221980106,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,4.0791347153,,1.0,167.0,4.0791347153,,,,,,,,,,
109,ICA__wt_glc,4.847947957316666,0.39014984828960597,6.0,168.0,4.465235925,169.0,4.4784923642,170.0,4.5925474457,171.0,5.400667384,192.0,5.1197948575,193.0,5.0309497675
110,ICA__arg_sbt,4.8995765579,0.22281363634445805,2.0,172.0,4.7420235247,173.0,5.0571295911,,,,,,,,
111,ICA__cytd_rib,6.0670715989,0.10167874246567553,2.0,174.0,5.9951738706,175.0,6.1389693272,,,,,,,,
112,ICA__gth,6.2036147142499996,0.495485087785587,2.0,176.0,6.5539755798,177.0,5.8532538487,,,,,,,,
113,ICA__leu_glcr,5.0271187062,0.06559826554366353,2.0,178.0,4.9807337278,179.0,5.0735036846,,,,,,,,
114,ICA__met_glc,4.58079035925,0.0950662290880583,2.0,180.0,4.6480123345,181.0,4.513568384,,,,,,,,
115,ICA__no3_anaero,6.202698996600001,0.007000832733767645,2.0,182.0,6.1977486603,183.0,6.2076493329,,,,,,,,
116,ICA__phe_acgam,4.5637579415000005,0.015424875690907414,2.0,184.0,4.5746649757,185.0,4.5528509073,,,,,,,,
117,ICA__thm_gal,5.5665774776,0.1217381043292389,2.0,186.0,5.6526593167,187.0,5.4804956385,,,,,,,,
118,ICA__tyr_glcn,4.60817102695,0.2922695450653277,2.0,188.0,4.4015052497,189.0,4.8148368042000005,,,,,,,,
119,ICA__ura_pyr,5.236337149000001,0.029025706507240137,2.0,190.0,5.2158128751,191.0,5.2568614229,,,,,,,,
120,ICA__bw_delpurR_cytd,4.82925061135,0.2805421222479632,2.0,194.0,4.6308773743,195.0,5.0276238484,,,,,,,,
121,ICA__ade_glc,5.6605599351,0.061406240549890495,2.0,196.0,5.7039807042,197.0,5.617139166,,,,,,,,
122,yTF__wt_glc,5.7536568976,0.10277840155633675,2.0,198.0,5.6809815929,199.0,5.8263322023,,,,,,,,
123,yTF__delyafC,6.3190050828,0.13655944854321111,2.0,200.0,6.4155671949,201.0,6.2224429707,,,,,,,,
124,yTF__delyeiE,5.614198238049999,0.13859280600527302,2.0,202.0,5.712198151,203.0,5.5161983250999995,,,,,,,,
125,yTF__delyiaJ,6.1579993451,0.09924956833568445,2.0,204.0,6.2281793879,205.0,6.0878193023,,,,,,,,
126,yTF__delyieP,5.95291645595,0.07573448872903929,2.0,206.0,6.0064688265,207.0,5.8993640854,,,,,,,,
127,yTF__wt_ph5,6.08233838045,0.11337502592674248,2.0,208.0,6.1625066301,209.0,6.0021701308,,,,,,,,
128,yTF__wt_ph8,5.5748706628499995,0.23847041046197226,2.0,210.0,5.4062466185,211.0,5.7434947072,,,,,,,,
129,yTF__delybaO,5.7578431411,0.18461772998547984,2.0,212.0,5.8883875899,213.0,5.6272986923,,,,,,,,
130,yTF__delybaQ,5.5227126392,0.03576312442876798,2.0,214.0,5.548000987,215.0,5.4974242914,,,,,,,,
131,yTF__delybiH,5.95235864055,0.04672662676852976,2.0,216.0,5.9193179259,217.0,5.9853993552,,,,,,,,
132,yTF__delydcI_ph5,5.7833510915,0.040474983073949124,2.0,218.0,5.8119712265,219.0,5.7547309564999996,,,,,,,,
133,yTF__delydcI_ph8,5.49538099925,0.6532193206730729,2.0,220.0,5.9572768105,221.0,5.033485188,,,,,,,,
134,yTF__delyddM,6.13978220245,0.2541997848590563,2.0,222.0,6.3195285941,223.0,5.9600358108,,,,,,,,
135,yTF__delyheO,5.997344222000001,0.12622307659138857,2.0,224.0,6.0865974154,225.0,5.9080910286,,,,,,,,
136,False Positives__bw_glc,5.4380110343000005,0.09888628430725352,2.0,226.0,5.5079341965,227.0,5.3680878721,,,,,,,,
137,False Positives__fps_thrA_ale1,5.69263304235,0.036918801862137744,2.0,228.0,5.6665275072,229.0,5.7187385775,,,,,,,,
138,False Positives__fps_thrA_ale2,5.629761589,0.04824848156985721,2.0,230.0,5.5956447605,231.0,5.6638784175,,,,,,,,
139,False Positives__fps_serB_ale1,5.7713858237,0.09428500528325617,2.0,232.0,5.8380553903,233.0,5.7047162571,,,,,,,,
140,False Positives__fps_serB_ale4,6.4957033082999995,0.2908508465367732,2.0,234.0,6.7013659142,235.0,6.2900407024,,,,,,,,
141,False Positives__fps_ptsI_ale1,5.6864535711999995,0.1185075505277791,2.0,236.0,5.7702510638,237.0,5.6026560786,,,,,,,,
142,False Positives__fps_ptsI_ale3,5.1591909263,0.1706052619062269,2.0,238.0,5.2798270639,239.0,5.0385547887,,,,,,,,
143,Enzyme Promiscuity__lyx_ale2_f6,6.3538191148,,1.0,240.0,6.3538191148,,,,,,,,,,
144,Enzyme Promiscuity__lyx_ale2,4.21497545555,0.13419163579618792,2.0,241.0,4.1200876399,242.0,4.3098632712,,,,,,,,
