,PSPTO_0290
SRX1828913,0.5245831907
SRX1828914,0.0554898683
SRX1828915,-0.3037509613
SRX1828916,0.2525408656
SRX1828917,-0.2208322294
SRX1828918,-0.3344150202
SRX3983989,-0.9017254746000001
SRX3983990,-0.08217873070000001
SRX3983993,-1.0567404935
SRX3983994,-1.1609282062
SRX3983995,-0.6167604627000001
SRX3983996,-0.9632072792
SRX3983997,-1.5411833818
SRX3983998,-0.7242913921
SRX3983999,-0.3863109239
SRX3984000,-0.2999067002
SRX3984001,-1.3898390513
SRX3984002,-1.1635246114
SRX3984003,-1.3960453303
SRX3984004,-0.3836351495
SRX3984005,-0.0561484744
SRX3984006,-0.5050672047
SRX3984007,-0.9613554876
SRX3984008,-0.36748653400000003
SRX3984009,-0.49779006210000004
SRX3984010,-0.8721081686000001
SRX3984011,-0.6814531086000001
SRX3984012,-0.6527523799
SRX3984013,-0.4884780077
SRX3984014,-0.7311635343
SRX3984015,-0.4312438722
SRX3984016,-0.6353135412
SRX3984017,-0.9512501902
SRX3984019,0.036808146300000004
SRX3984020,-0.6076262963
SRX3984021,-1.0180111865
SRX3984022,-0.9774413196
SRX3984023,-0.2040007637
SRX3984024,-0.31120196110000004
SRX3984025,-0.5182407842
SRX3984026,-1.3688623792999999
SRX3984027,-0.9921488185
SRX3984028,-0.4895148654
SRX3984029,-1.0337545165
SRX3984031,-1.7277568759
SRX3984032,-0.9604221925
SRX3984034,0.0345548366
SRX3984035,-0.8237181949
SRX3984036,-1.1226762994
SRX3984037,-1.4383660234
SRX3984038,-0.5482889379
SRX3984039,-0.9138180016
SRX3984040,-0.8523591515000001
SRX3984041,-1.2781769618
SRX3984042,-0.8765279854
SRX3984043,-0.8236548418
SRX3984045,-0.24199337310000002
SRX3984046,-0.0039384302
SRX3984047,-0.9231809595
SRX3984048,-0.6244877838
SRX3984049,-0.7365162661
SRX3984050,-0.38517840400000003
SRX3984051,-1.2372592907
SRX3984052,-0.33387654370000003
SRX3984056,-1.2445000122
SRX3984057,-1.1093050126
SRX3984058,-1.4075138562
SRX3984059,-0.35675906560000004
SRX3984061,-0.814909085
SRX3984062,-0.3666038902
SRX3984063,-0.31447656760000003
SRX3984064,-0.2870747233
SRX3984065,-0.6251816431
SRX3984066,-0.49777488070000003
SRX3984067,-0.6545000233
SRX3984068,-0.41040372140000003
SRX3984069,-0.9204591364
SRX3984070,-1.2301551267
SRX3984071,-0.9745436952000001
SRX3984073,-0.34568632720000003
SRX3984074,-0.414702705
SRX3984077,0.25801939090000003
SRX3984078,-0.0334200756
SRX3984079,-1.4435350708
SRX3984080,0.1733843573
SRX3984082,-0.6689277253
SRX3984084,-1.5800645911
SRX6997963,-0.1225538622
SRX6997964,-0.1078832015
SRX6997965,0.1639699197
SRX6997967,-0.0975041997
SRX6997968,-0.6680926994
SRX6997969,-0.43336226590000004
SRX6997971,0.22005806190000002
SRX6997972,-0.0253073135
SRX6997973,0.2116486689
SRX3159100,0.1616081145
SRX3159101,-0.127394546
SRX3159102,-0.1320639045
SRX3159103,0.0978503359
SRX3159000,-0.6156036332
SRX3159001,-0.2983179448
SRX3159002,-0.2343374659
SRX3159003,-0.2251209936
SRX3159004,-0.2279249673
SRX3159005,-0.26022429340000003
SRX3159006,-0.1762502518
SRX3159007,-0.1700846221
SRX3159008,-0.0719882677
SRX3159009,0.45289462480000003
SRX3159010,-1.2615707315
SRX3159012,-1.3979478124
SRX3159013,-0.7705236085
SRX3159014,-0.6817684842
SRX3159015,-0.3418273066
SRX3159016,-0.5248663371
SRX3159017,-0.7611731192000001
SRX3159018,-0.022523092800000002
SRX3159019,-0.31400595340000004
SRX3159020,-0.160015589
SRX3159021,-0.2235736188
SRX3159022,-0.5587083021
SRX3159023,-0.0354289551
SRX3159024,-0.7368232601
SRX3159025,0.388222279
SRX3159026,0.0209599525
SRX3159027,-0.0075776717
SRX3159028,-1.2348723862
SRX3159029,-0.1155343113
SRX3159030,-0.2451321769
SRX3159034,0.47050107700000005
SRX3159036,0.2384638051
SRX3159037,-0.2323651971
SRX3159041,-0.16202214510000001
SRX3159042,-0.3729072557
SRX3159043,0.29832529500000005
SRX3159045,-0.058722880400000003
SRX3159047,-0.08075271070000001
SRX3159048,-0.22755780960000002
SRX3159049,0.1660828878
SRX3159050,-0.2571217965
SRX3159051,0.2905079707
SRX3159052,-0.1898728026
SRX3159053,-0.16966031650000002
SRX3159054,-0.027764532
SRX3159055,0.39655939490000003
SRX3159056,0.2232730907
SRX3159057,0.3690299011
SRX3159058,0.19042046640000002
SRX3159060,-0.0073500118
SRX3159061,0.5963078722
SRX3159062,0.6436101117
SRX3159063,-0.3378270615
SRX3159066,-0.1269054825
SRX3159069,-0.2785815504
SRX3159070,-0.9724097651
SRX3159071,0.30423503900000004
SRX3159073,0.1575205653
SRX3159074,-0.0353210552
SRX3159075,-0.19065240730000002
SRX3159076,-0.18593969940000002
SRX3159080,0.2946028599
SRX3159082,0.2402354421
SRX3159083,0.23121445610000002
SRX3159086,0.3312275277
SRX3159087,0.4813437474
SRX3159088,0.8529125519
SRX3159089,0.4492331472
SRX3159090,0.6162517008
SRX3159091,0.3069035663
SRX3159092,0.7517115548000001
SRX3159093,0.6061276044
SRX3159094,1.1897655874
SRX3159095,0.9394789862
SRX3159096,0.7269504807
SRX3159097,1.428515438
SRX3159098,0.9115553373
SRX3159099,0.5787428482
SRX3158988,0.7689035525
SRX3158989,-5.0219433867
SRX3158990,-1.1733350238
SRX3158991,-0.14336625290000002
SRX3158992,-0.6001358727
SRX3158996,-0.16876767980000001
SRX3644656,-0.2079354356
SRX3644657,-0.0380093761
SRX3644658,0.24594481170000002
SRX3644659,0.15201629
SRX3644660,-0.1054647658
SRX3644661,-0.2910458508
SRX3644662,-0.0887117672
SRX3644663,-0.35467080630000003
SRX3644664,0.8596676642000001
SRX3644665,0.23696458820000002
SRX3644666,-0.1113810706
SRX3644667,0.5414072498
SRX3644668,0.2019428556
SRX3644669,-0.21676595010000002
SRX3644670,0.0891579403
SRX3644671,0.060316499999999995
SRX3644672,0.0502708521
SRX3644673,-0.0584946811
