,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.003678111422537281,,1.0,0.0,0.003678111422537281
1,Cr__2,0.01014647506027536,,1.0,1.0,0.01014647506027536
2,Cr__3,0.015498198095493434,,1.0,2.0,0.015498198095493434
3,Cr__4,0.020079547333658368,,1.0,3.0,0.020079547333658368
4,Cr__5,0.025554408153532833,,1.0,4.0,0.025554408153532833
5,Cr__6,0.02484169115011113,,1.0,5.0,0.02484169115011113
6,Fe__1,-0.01214948063983368,,1.0,6.0,-0.01214948063983368
7,Fe__2,-0.030628099097519918,,1.0,7.0,-0.030628099097519918
8,Fe__3,-0.04840568905402371,,1.0,8.0,-0.04840568905402371
9,Fe__4,-0.06820315765366362,,1.0,9.0,-0.06820315765366362
10,Fe__5,-0.08343602455967755,,1.0,10.0,-0.08343602455967755
11,Fe__6,-0.09060977329817796,,1.0,11.0,-0.09060977329817796
12,Cd__1,0.0026143456083348032,,1.0,12.0,0.0026143456083348032
13,Cd__2,0.0065294166860458075,,1.0,13.0,0.0065294166860458075
14,Cd__3,0.011046536610258022,,1.0,14.0,0.011046536610258022
15,Cd__4,0.016168385151050166,,1.0,15.0,0.016168385151050166
16,Cd__5,0.014019908667005957,,1.0,16.0,0.014019908667005957
17,Cd__6,0.01984917198315438,,1.0,17.0,0.01984917198315438
18,Zn__1,-0.01530900441164569,,1.0,18.0,-0.01530900441164569
19,Zn__2,-0.034720716440764035,,1.0,19.0,-0.034720716440764035
20,Zn__3,-0.044305274571099854,,1.0,20.0,-0.044305274571099854
21,Zn__4,-0.040607618161078655,,1.0,21.0,-0.040607618161078655
22,Zn__5,-0.03168768423200985,,1.0,22.0,-0.03168768423200985
23,Zn__6,-0.02345281203441965,,1.0,23.0,-0.02345281203441965
24,Cu__1,-0.0012805008279709097,,1.0,24.0,-0.0012805008279709097
25,Cu__2,0.005105822802947205,,1.0,25.0,0.005105822802947205
26,Cu__3,0.011641208853626659,,1.0,26.0,0.011641208853626659
27,Cu__4,0.012875892240355432,,1.0,27.0,0.012875892240355432
28,Cu__5,0.012842499903206746,,1.0,28.0,0.012842499903206746
29,Cu__6,0.017461415603104,,1.0,29.0,0.017461415603104
30,Pb__1,-0.0032516826559308145,,1.0,30.0,-0.0032516826559308145
31,Pb__2,0.005611098167509359,,1.0,31.0,0.005611098167509359
32,Pb__3,0.013100637526223723,,1.0,32.0,0.013100637526223723
33,Pb__4,0.02218889910527672,,1.0,33.0,0.02218889910527672
34,Pb__5,0.02505360050983903,,1.0,34.0,0.02505360050983903
35,Pb__6,0.035222057766138994,,1.0,35.0,0.035222057766138994
