,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.33333360913457e-11,1.3765801155561501,3.0,0.0,-0.2965177167,6.0,-1.204157774,12.0,1.5006754906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.7361614534666666,0.9875848884671071,3.0,1.0,1.5459212699,7.0,1.0266524475,13.0,-0.364089357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,1.3324593710000001,0.8224792716911744,3.0,2.0,0.8985778936000001,8.0,2.2810300025,14.0,0.8177702169000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,5.060611862333333,0.6698376601482561,3.0,3.0,4.8493235357,9.0,5.8106165018,15.0,4.5218955495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,7.053441736,0.2863060362308007,3.0,4.0,7.1963639499,10.0,7.2401493277,16.0,6.7238119304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,6.2485250271,0.26194850398533653,3.0,5.0,6.193258315,11.0,6.5336971407,17.0,6.0186196256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.2002848197999999,2.822331847604642,2.0,18.0,2.195974808,71.0,-1.7954051684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.5591040527666667,2.0697992689633327,3.0,19.0,2.0917229263,70.0,1.3809944004,205.0,-1.7954051684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.20530170706249995,1.2845909191590057,8.0,20.0,-1.7954051684,32.0,-0.0498361925,55.0,0.5104007174,67.0,-0.8385666638,126.0,-0.6839137125,147.0,-0.5562698825,203.0,-0.7504175295000001,210.0,2.5215947753,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-1.0215371370666666,0.7000744767887201,3.0,21.0,-0.83696536,34.0,-1.7954051684,61.0,-0.4322408828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.08308341545,1.0023690947575268,8.0,22.0,1.021057191,104.0,1.8996235036,111.0,0.4250161819,133.0,2.1356336384,165.0,0.651639523,238.0,1.721752766,265.0,-0.8811061477000001,270.0,1.6910506673999999,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.1158024174714285,0.6670909629429989,7.0,23.0,-1.7954051684,56.0,-0.4816422816,82.0,-0.2945156581,118.0,-1.7954051684,134.0,-1.7954051684,137.0,-0.6869062803,227.0,-0.9613371971,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,1.630351584275,1.4762947103165964,4.0,24.0,-0.0734684961,101.0,2.8955706685,139.0,2.8341241746,149.0,0.8651799901,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.3549419117,1.1401443462003449,4.0,25.0,-0.22083535780000002,123.0,-0.6857471529,155.0,1.9308835171,191.0,0.3954666404,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.24635655156666666,1.3416921819706662,3.0,26.0,-1.7954051684,59.0,0.5499438487,159.0,0.506391665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.6982966161199999,0.7592563505230194,5.0,27.0,-0.1610326817,76.0,-0.5663261902,146.0,-1.0779194401,162.0,-1.7954051684,262.0,0.1092003998,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.26431310797499996,1.4077699326759563,4.0,28.0,0.8919730485,94.0,1.3569432799,186.0,-1.7954051684,231.0,0.6037412719,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,3.6251980107999997,1.2254998687477783,3.0,29.0,4.6549216402999996,49.0,2.2697400603,260.0,3.9509323318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,3.1517546112400003,1.4302471767095362,5.0,30.0,3.8371665561,77.0,3.9552307621000002,172.0,3.7668179215,259.0,3.5956826237,280.0,0.6038751928,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.35386839272500004,1.6773776027612541,4.0,31.0,0.0840667564,40.0,-1.7954051684,138.0,2.204754063,192.0,0.9220579199000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.9141294317285713,0.8818504531645482,7.0,33.0,-0.46506488230000004,39.0,-1.7954051684,58.0,-1.0792633252,122.0,0.7683604843,170.0,-1.7954051684,244.0,-0.8892064077,261.0,-1.1429215544,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,2.2262356680857143,0.9843081324823818,7.0,35.0,1.3414789962,79.0,1.5487224478,92.0,3.7265838515,208.0,3.4309180589,251.0,1.7062976382000001,263.0,2.3646924053,299.0,1.4649562787,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-1.0856072145666669,0.659262673412375,3.0,36.0,-0.9689673846,234.0,-1.7954051684,275.0,-0.49244909070000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.8477836493666667,0.8309396010224718,3.0,37.0,-1.7954051684,214.0,-0.5042445792,307.0,-0.24370120050000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.425042847075,1.3951533873348738,4.0,38.0,-1.1199852295,102.0,-1.7954051684,248.0,1.4279080347,269.0,-0.2126890251,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.938194147125,0.6348746614409708,4.0,41.0,-0.8591652488,178.0,-1.7954051684,249.0,-0.2615639603,309.0,-0.836642211,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.8823262832500001,1.2912885428956355,2.0,42.0,-1.7954051684,294.0,0.030752601900000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.37782403359999994,1.6934972503020143,8.0,43.0,-0.4467572322,142.0,-1.7954051684,166.0,0.7414054583,177.0,0.2758952799,221.0,-0.1275426855,256.0,2.7513792046,282.0,-1.2209535948,305.0,2.8445710069,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-1.42029081555,0.5304918052412767,2.0,44.0,-1.0451764627,154.0,-1.7954051684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.2838977142388889,1.9001421265284595,18.0,45.0,4.2429211715,54.0,-0.1803865656,106.0,0.7483334987,108.0,-1.7954051684,135.0,-1.1142663997,143.0,-1.1588972176,150.0,-0.5776393764000001,183.0,1.5519885803,204.0,-1.7954051684,226.0,2.0163887456,253.0,0.1894530991,255.0,-0.1552209258,257.0,2.7485757054,264.0,0.4952188274,268.0,-1.0770985002,284.0,3.8657990566000002,300.0,-1.0987953378,306.0,-1.7954051684
30,abx_mega__dmso-10,-1.4598396714000001,0.5812164900711017,3.0,46.0,-1.7954051684,57.0,-1.7954051684,66.0,-0.7887086774000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.39670291956000003,1.602086292546118,5.0,47.0,-1.7954051684,72.0,-0.7806037568,112.0,1.9510013721,156.0,0.43689812370000003,212.0,-1.7954051684,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,2.2623934789666666,0.8580739422075963,3.0,48.0,3.2043710125000002,184.0,1.5253227041000001,266.0,2.0574867203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.7020482459666667,0.4592072171120878,3.0,50.0,0.2808305143,245.0,1.1915889765,258.0,0.6337252471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,1.049571527875,1.0541800581784209,4.0,51.0,0.5978136150000001,119.0,0.3114264174,120.0,0.6757586805,278.0,2.6132873986,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.18357398274999992,2.798699155209925,2.0,52.0,2.1625531339,182.0,-1.7954051684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.3375642020399999,1.1318445351629611,5.0,53.0,0.5898293342,90.0,0.9141056492,100.0,-1.09325189,216.0,-1.7954051684,293.0,-0.30309893520000003,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.45856117855,1.8905829012228306,2.0,60.0,-1.7954051684,78.0,0.8782828113000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.25732246848749996,2.2496273243233924,8.0,62.0,1.4091603831000001,91.0,2.1302729293000002,103.0,-1.7954051684,105.0,2.4706513587,117.0,-1.7954051684,141.0,-1.7954051684,174.0,-1.7954051684,201.0,3.2301157504,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.518132501575,1.8009233802979578,4.0,63.0,1.0407434079,181.0,2.5317834837,207.0,-1.7954051684,239.0,0.2954082831,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.70436558305,0.8209615766601617,2.0,64.0,-0.1238580851,180.0,-1.284873081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,1.4133391428600004,1.3940247530134977,5.0,65.0,1.0284871924,69.0,2.5886297418,211.0,1.8530115588,233.0,-0.8286617762,308.0,2.4252289975,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.014226036799999986,0.6311167105693655,5.0,68.0,-0.2550200728,81.0,-0.1311480253,128.0,-0.8542349589,217.0,0.3624955159,240.0,0.8067773571,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-1.02057491625,0.038509917419128854,2.0,73.0,-0.9933442925,95.0,-1.04780554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-0.7406809292500001,0.8474157760656336,4.0,74.0,-0.7356406406,124.0,-1.7954051684,131.0,-0.7112951425,196.0,0.27961723450000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
