,BSU24450
M9exp_1,14.7338
M9exp_2,14.2064
M9exp_3,14.1012
M9tran_1,13.8224
M9tran_2,14.0696
M9tran_3,14.0472
M9stat_1,12.2076
M9stat_2,11.7803
M9stat_3,11.5477
MG-0.1_1,14.2135
MG-0.1_2,13.8334
MG-0.1_3,14.9274
MG-0.2_2,14.3191
MG-0.2_3,14.7453
MG+5_1,13.9441
MG+5_2,14.3529
MG+5_3,14.541
MG+10_1,14.4327
MG+10_2,14.5092
MG+10_3,14.0507
MG+15_1,13.9257
MG+15_2,14.8026
MG+15_3,14.5775
MG+25_1,14.5732
MG+25_2,13.8607
MG+25_3,14.8503
MG+45_1,14.2155
MG+45_2,13.6814
MG+45_3,15.0969
MG+60_2,14.561
MG+60_3,14.3873
MG+90_2,14.0885
MG+90_3,14.542
MG+120_1,14.1105
MG+120_2,14.2516
MG+120_3,14.220999999999998
MG+150_1,13.7606
MG+150_3,14.1613
GM-0.1_1,13.8068
GM-0.1_2,14.6465
GM-0.1_3,14.1088
GM-0.2_1,13.8247
GM-0.2_2,14.1039
GM-0.2_3,14.2082
GM+5_1,13.8439
GM+5_2,14.3307
GM+5_3,14.3951
GM+10_2,14.255
GM+10_3,13.5591
GM+15_1,14.0313
GM+15_2,14.1669
GM+15_3,14.0911
GM+25_1,14.6795
GM+25_2,14.3979
GM+25_3,13.9986
GM+45_1,14.4213
GM+45_2,13.9354
GM+45_3,14.0869
GM+60_1,14.4718
GM+60_2,13.7997
GM+60_3,13.7123
GM+90_1,14.228
GM+90_2,14.6406
GM+90_3,13.8286
GM+120_1,13.4208
GM+120_3,14.4664
GM+150_1,14.0651
GM+150_2,13.6249
GM+150_3,14.0096
BT_1,13.375
BT_2,13.2856
B36_1,13.3317
B36_2,13.3884
B60_1,13.1153
B60_2,13.2903
S0_1,14.0066
S0_2,14.0996
S0_3,14.2027
S1_1,14.2414
S1_2,14.0222
S1_3,13.9474
S2_1,13.7629
S2_2,13.6906
S2_3,13.8688
S3_1,14.0206
S3_2,13.8845
S4_1,14.1026
S4_2,14.1535
S4_3,13.5121
S5_1,13.6856
S5_2,14.2878
S5_3,13.7248
S6_1,12.3748
S6_2,9.9904
S6_3,13.1396
S6/t_1,12.5313
S6/t_2,9.308
S6_4,12.9344
S6_5,13.2767
S6_6,13.3692
S7_4,13.0123
S7_5,12.7424
S7_6,13.2295
S8_4,12.5983
S8_5,10.8441
G135_1,14.7896
G135_3,13.2511
G150_1,14.5118
G150_2,14.8722
G150_3,14.9274
G180_1,14.6914
G180_2,15.1292
G180_3,14.1041
T-5.40H_1,14.2986
T-4.40H_1,14.4126
T-3.40H_1,14.2588
T-2.40H_1,14.1772
T-1.40H_1,14.0545
T-1.10H_1,14.0495
T-0.40H_1,13.9747
T0.0H_1,13.888
T0.30H_1,13.3162
T1.0H_1,13.1517
T1.30H_1,12.6617
T2.0H_1,12.4474
T2.30H_1,13.3298
T3.0H_1,12.7772
T3.30H_1,13.06
T4.0H_1,13.1968
T5.0H_1,12.4099
LBexp_1,14.9504
LBexp_2,14.809
LBexp_3,14.4865
LBtran_1,14.4259
LBtran_2,14.173
LBtran_3,14.2959
LBstat_1,14.042
