k,name,in_iM,gene_weight,regulator,function,category
7,Zinc - Steady,False,-0.01678865758702159,,,
11,Chromium,False,-0.014041379690170287,,,
5,Lead,False,0.010827972628176212,,,
6,Iron,False,-0.010242582121863962,,,
10,Copper,False,0.005520347934216261,,,
14,UC-7,False,0.003727624355815351,,,
12,Zinc - Intermediate,False,-0.0033476012394236154,,,
1,UC-2,False,-0.002857225600164384,,,
4,UC-4,False,-0.0021845510555431246,,,
8,Zinc - Fast,False,0.001922870129346848,,,
13,UC-6,False,-0.0017570080864243206,,,
0,UC-1,False,-0.0013392730022314936,,,
2,UC-3,False,0.0011634159705135973,,,
3,Cadmium,False,0.0005159722661483102,,,
9,UC-5,False,-3.1007741550222055e-05,,,
