,SACI_RS05525
SRX5495523,-1.3616053692007544
SRX5495524,-1.9045016923657825
SRX5495525,1.7910084224743643
SRX5495526,1.1270778219588795
SRX6762909,-0.022313938288104573
SRX6762910,0.022313938288103685
SRX6762911,-0.2195228135244891
SRX6762912,-0.08005687248199234
SRX3467357,0.002148981888664636
SRX3467358,-0.0021489818886655247
SRX3467359,-0.004634258513521949
SRX3467360,0.3419179079600614
SRX3565164,0.09072344341714712
SRX3565165,-0.22175922038426688
SRX3565166,0.42244936793568666
SRX3565167,-0.12085891227267885
SRX3565168,-0.291241896195694
SRX3565169,0.04716252295585921
SRX3565170,-0.2634937614431321
SRX3565171,-1.1328051111061963
SRX3565172,-0.2694726153484348
SRX3565173,0.9080981363240026
SRX3565174,-0.5004890559183329
SRX3565176,-0.3878488806953966
SRX3565177,0.012790960233698634
SRX3565178,0.4850008991790426
SRX3565179,-0.4686503381391649
SRX3565180,-0.07686146220516576
SRX3565181,-0.3118509430418568
SRX3565182,-0.8481786818237245
SRX3565183,-0.6463356430937726
SRX3565184,-0.2415564902576541
SRX3565185,0.7724764203833479
SRX3565186,0.007004320006466891
SRX3565187,-0.8412113227476432
SRX3565188,-2.0649675796612077
SRX3565191,-2.0764809920239014
SRX3565192,0.4162299583034743
SRX3565193,1.4346181534692706
SRX3565194,1.2417232524031985
SRX3565195,-0.04974214297937962
SRX3565197,0.9673590858967004
SRX3565198,-0.29316561450615186
SRX3565199,-2.309098977317313
SRX3565200,-2.0925342209774898
SRX3565201,-0.2769860878749801
SRX3565202,-0.3023199755228383
SRX3565203,-1.9923137505999493
SRX3565204,-2.1657136130885952
SRX3565205,0.1457550477046965
SRX3565206,-0.013861981211982231
SRX3565208,0.26174971726006024
SRX3565209,0.4183528756292008
SRX3565210,-2.0519943428189915
SRX3565211,-2.265362264209012
SRX4001511,0.2389831267625162
SRX4001513,-0.2389831267625162
SRX4001514,0.34961088192055106
SRX4001515,0.6823669349006458
SRX4001516,0.4585393907657469
SRX4001517,0.3483276554962327
SRX4001518,0.7161054967665219
SRX4001519,0.5786234599547626
SRX4001520,0.42466397355853935
SRX4001521,0.7838942823811745
SRX4001522,0.2489856884976405
SRX4001523,0.2746465810902343
SRX4001524,0.9188236250542072
SRX4001525,-0.3339256696256569
SRX4001526,-0.41086099941925625
SRX4001528,-0.4061623137210297
SRX3823521,-0.043462925521877686
SRX3823522,0.015282147682958325
SRX3823523,0.028180777838921145
SRX3823524,-0.516427894452848
SRX3823525,-0.666118735272974
SRX3823526,-0.2772943514061001
SRX3823527,-0.4893540288094531
SRX3823528,-0.5328459510413435
SRX3823529,-0.5391796126363495
SRX3823530,-0.33789379662106
SRX3823531,-0.029427450983442682
SRX3823532,-0.04125588316311735
SRX3823533,-0.974736908478988
SRX3823534,-0.6228302957510472
SRX3823536,-0.6021729423372353
SRX3823537,-1.0292643306192897
SRX3823538,-0.8376905865704778
SRX3823539,-1.427456983691723
SRX5653264,-0.2810607752878589
SRX5653265,-0.4021041614003309
SRX5653266,-0.26690872333828786
SRX5653267,-0.13161498917075853
SRX5653268,0.18833656862945247
SRX5653269,-0.056721579458695714
