,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.741166666666667,0.08178424868722162,3.0,0.0,7.7554,1.0,7.6532,2.0,7.8149,,,,,,,,,,
1,LB__LBtran,8.092366666666667,0.13948108593401978,3.0,3.0,8.1905,4.0,7.9327,5.0,8.1539,,,,,,,,,,
2,LB__LBstat,7.6175999999999995,0.028328960446864147,3.0,6.0,7.5849,7.0,7.6332,8.0,7.6347,,,,,,,,,,
3,LB__LBGexp,7.666133333333334,0.1191823113273665,3.0,9.0,7.5316,10.0,7.7083,11.0,7.7585,,,,,,,,,,
4,LB__LBGtran,8.10325,0.07954951288348584,2.0,12.0,8.1595,13.0,8.047,,,,,,,,,,,,
5,LB__LBGstat,7.665866666666666,0.36651352407971743,3.0,14.0,7.5613,15.0,7.362999999999999,16.0,8.0733,,,,,,,,,,
6,Life Cycle__S0,7.757266666666666,0.2515014380343245,3.0,17.0,7.4724,18.0,7.9486,19.0,7.8508,,,,,,,,,,
7,Life Cycle__S1,8.837200000000001,0.17141303917730394,3.0,20.0,8.7965,21.0,8.6898,22.0,9.0253,,,,,,,,,,
8,Life Cycle__S2,7.7854,0.4139805913324924,3.0,23.0,8.2086,24.0,7.7663,25.0,7.3813,,,,,,,,,,
9,Life Cycle__S3,8.5866,0.04893178925810936,2.0,26.0,8.552,27.0,8.6212,,,,,,,,,,,,
10,Life Cycle__S4,8.420966666666667,0.31290193884559636,3.0,28.0,8.7746,29.0,8.18,30.0,8.3083,,,,,,,,,,
11,Life Cycle__S5,8.170566666666666,0.15797184348273383,3.0,31.0,8.0882,32.0,8.0708,33.0,8.3527,,,,,,,,,,
12,Life Cycle__S6,8.178,0.6506456485676364,8.0,34.0,7.5637,35.0,7.4885,36.0,7.6346,37.0,8.5958,38.0,7.6711,39.0,8.5392,40.0,9.0458,41.0,8.8853
13,Life Cycle__S7,9.905966666666666,0.27701569149297894,3.0,42.0,9.8907,43.0,9.6369,44.0,10.1903,,,,,,,,,,
14,Life Cycle__S8,9.902000000000001,0.6912675892879693,2.0,45.0,9.4132,46.0,10.3908,,,,,,,,,,,,
15,Life Cycle__G135,8.161850000000001,0.5728272034392223,2.0,47.0,8.5669,48.0,7.7568,,,,,,,,,,,,
16,Life Cycle__G150,8.0014,0.18109171709385258,3.0,49.0,7.9295,50.0,7.8673,51.0,8.2074,,,,,,,,,,
17,Life Cycle__G180,7.822733333333333,0.21356266839813848,3.0,52.0,7.941,53.0,7.951,54.0,7.5762,,,,,,,,,,
18,Stress Time Course__C30,9.3879,0.12501647891378165,2.0,55.0,9.4763,56.0,9.2995,,,,,,,,,,,,
19,Stress Time Course__C90,10.0059,0.16136176746676964,2.0,57.0,10.12,58.0,9.8918,,,,,,,,,,,,
20,Biofilm__BI,7.60755,0.2799435746717543,2.0,59.0,7.4096,60.0,7.8055,,,,,,,,,,,,
21,Biofilm__BC,7.831175,1.0561111032935877,4.0,61.0,7.1162,62.0,7.6219,63.0,9.3805,64.0,7.2061,,,,,,,,
22,Biofilm__Sw,6.7501999999999995,0.008343860018001284,2.0,65.0,6.7561,66.0,6.7443,,,,,,,,,,,,
23,Life Cycle__BT,7.32625,0.3855853277810245,2.0,67.0,7.5989,68.0,7.0536,,,,,,,,,,,,
24,Life Cycle__B36,7.1979,0.15542207050480392,2.0,69.0,7.087999999999999,70.0,7.3078,,,,,,,,,,,,
25,Life Cycle__B60,8.0786,0.2445175249343079,2.0,71.0,7.9057,72.0,8.2515,,,,,,,,,,,,
26,M9__M9exp,8.2829,0.2103924190649465,3.0,73.0,8.4968,74.0,8.2757,75.0,8.0762,,,,,,,,,,
27,M9__M9tran,8.145000000000001,0.015239094461286325,3.0,76.0,8.1469,77.0,8.1289,78.0,8.1592,,,,,,,,,,
28,M9__M9stat,7.9915666666666665,0.21145120792592642,3.0,79.0,8.1601,80.0,8.0603,81.0,7.7543,,,,,,,,,,
29,Supplement__M+G,8.674133333333332,0.4981486960068583,3.0,82.0,9.2173,83.0,8.5665,84.0,8.2386,,,,,,,,,,
