,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.4271370174999998,0.37743311279260805,2.0,0.0,-1.694022531,1.0,-1.1602515039999997
1,RichMedia__BHIN_Growth_Mid,-0.7961117944999998,1.2298941045943186,2.0,2.0,0.0735546669999998,3.0,-1.6657782559999994
2,RichMedia__BHIN_Growth_Stat,-1.7578363970000002,0.6482717139705474,2.0,4.0,-2.216233722,5.0,-1.2994390720000002
3,RichMedia__LBv2_Growth_Late,-0.3998762509999998,0.17144515259289717,2.0,6.0,-0.2786462209999998,7.0,-0.5211062809999998
4,RichMedia__LBv2_Growth_Mid,0.0,0.20308216922914124,2.0,8.0,0.1436007789999998,9.0,-0.1436007789999998
5,RichMedia__LBv2_Growth_Stat,-2.405229861,0.445794945525827,2.0,10.0,-2.090005232,11.0,-2.72045449
6,RichMedia__MHB_Rich_Mid,-0.6683220589999999,0.2779800579343383,2.0,12.0,-0.4717604749999999,13.0,-0.8648836429999998
7,RichMedia__NBO_Rich_Mid,0.2072627420000002,0.5516104503275838,2.0,14.0,0.5973102319999999,15.0,-0.1827847479999995
8,Carbon__M9Na_Arabinose_Mid,0.7320071465,0.3908635970598693,2.0,16.0,0.4556248465000001,17.0,1.0083894464999998
9,Carbon__M9Na_Galactose_Mid,0.41695744800000023,0.16084717687072256,2.0,18.0,0.5306935775000001,19.0,0.3032213185000003
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.5593443675,0.10236491139080707,2.0,20.0,-0.4869614445000003,21.0,-0.6317272904999998
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.14868313650000026,0.07050069003205929,2.0,22.0,-0.0988316205000003,23.0,-0.1985346525000002
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.7107493355,0.017318348976163005,2.0,24.0,-2.7229952575,25.0,-2.6985034135
13,Carbon__M9Na_GlcNAc_Mid,0.10466287849999965,0.19533741533099575,2.0,26.0,0.2427872894999998,27.0,-0.0334615325000005
14,Carbon__M9Na_Gluconate_Mid,0.0551615984999998,0.5956891507859488,2.0,28.0,-0.3660542395000004,29.0,0.4763774365
15,Carbon__M9Na_Glucosamine_Mid,-1.5682353165,0.2520711931243336,2.0,30.0,-1.7464765665000002,31.0,-1.3899940665
16,Carbon__M9Na_Glycerol_Mid,0.5079612404999998,0.01952021585316808,2.0,32.0,0.5217641175000001,33.0,0.4941583634999995
17,Carbon__M9Na_Maltose_Mid,0.33088050599999974,0.6017065863603323,2.0,34.0,0.7563513134999997,35.0,-0.0945903015000002
18,Carbon__M9Na_Mannitol_Mid,0.7452594184999999,0.15778609676572403,2.0,36.0,0.8568310375000001,37.0,0.6336877994999996
19,Carbon__M9Na_Trehalose_Mid,0.34396130150000026,0.07366688933825621,2.0,38.0,0.2918709445000003,39.0,0.3960516585000002
20,Carbon__M9Na_ethanol_Mid,-0.41415742499999997,0.29839951067352904,2.0,40.0,-0.6251577424999999,41.0,-0.2031571075
21,Carbon__M9Na_fructose_Mid,0.4141564485,0.17294542670739477,2.0,42.0,0.2918655645000001,43.0,0.5364473324999999
22,Carbon__M9Na_fumarate_Mid,-0.292705518,0.01872095396650898,2.0,44.0,-0.3059432314999997,45.0,-0.2794678045000003
23,Carbon__M9Na_glucoseGrowth_Late,0.14429066649999986,0.1582970507115955,2.0,46.0,0.0323577484999999,47.0,0.2562235844999998
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.19040896379761824,2.0,48.0,0.1346394694999997,49.0,-0.1346394694999997
25,Carbon__M9Na_glucoseGrowth_Stat,-1.4850837465,0.13962730329685977,2.0,50.0,-1.3863523334999996,51.0,-1.5838151595000003
26,Carbon__M9Na_ribose_Mid,0.194290472,0.005980627837995569,2.0,52.0,0.1985194144999997,53.0,0.1900615295000003
27,Carbon__M9Na_succinate_Mid,0.34771837900000024,0.003386306797937896,2.0,54.0,0.3453238985000002,55.0,0.3501128595000002
28,Carbon__M9Na_sucrose_Mid,-1.1560851574999997,0.1227538263094392,2.0,56.0,-1.2428852204999998,57.0,-1.0692850944999996
29,TF__LBv2_HapROver_Late,-0.5215723664999996,0.31352540860658556,2.0,58.0,-0.2998764239999998,59.0,-0.7432683089999994
30,TF__LBv2_HapROver_Mid,-0.38636041200000015,0.2997827663939151,2.0,60.0,-0.1743819850000001,61.0,-0.5983388390000002
31,TF__LBv2_HapROver_Stat,-0.9007413374999995,0.0076643268657472135,2.0,62.0,-0.9061608349999996,63.0,-0.8953218399999994
32,TF__LBv2_LuxOOver_Late,-1.2997851995,0.005365501506906124,2.0,64.0,-1.303579182,65.0,-1.295991217
33,TF__LBv2_LuxOOver_Mid,-1.423686686,0.40918317388285347,2.0,66.0,-1.7130228829999998,67.0,-1.134350489
34,TF__LBv2_LuxOOver_Stat,-1.596910506,0.5892387883776764,2.0,68.0,-1.180255763,69.0,-2.013565249
35,TF__LBv2_QstROver_Late,-1.4330294409999995,0.5175013699995354,2.0,70.0,-1.7989581689999996,71.0,-1.0671007129999994
36,TF__LBv2_QstROver_Mid,-2.5977793394999997,0.1826053489167932,2.0,72.0,-2.72690082,73.0,-2.468657859
37,TF__LBv2_QstROver_Stat,-1.6791053929999995,0.05553915624186241,2.0,74.0,-1.6398332789999994,75.0,-1.7183775069999996
38,TF__LBv2_TfoXOver_Late,-3.170833801,0.27024578194447596,2.0,76.0,-3.361926426,77.0,-2.979741176
39,TF__LBv2_TfoXOver_Mid,-0.5680144729999999,0.09389987165528746,2.0,78.0,-0.5016172369999996,79.0,-0.6344117090000001
40,TF__LBv2_TfoXOver_Stat,-1.5110135079999996,0.10384022322171602,2.0,80.0,-1.4375873819999994,81.0,-1.5844396339999998
41,Stress-I__20-300-T1,-0.4521489200000004,0.32390128774564375,2.0,82.0,-0.2231161230000005,83.0,-0.6811817170000003
42,Stress-I__20-300-T2,-0.06476015300000035,0.4071185338046603,2.0,84.0,0.2231161229999996,85.0,-0.3526364290000003
43,Stress-II-1__LBv2_LowpH_Mid,-1.3500455909999998,0.4345970427328243,2.0,86.0,-1.6573521069999997,87.0,-1.042739075
44,Stress-II-1__LBv2_highSalt_Mid,-2.0505780479999998,0.2811456477144903,2.0,88.0,-2.249378042,89.0,-1.8517780539999995
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-0.5815241910000002,0.3573279074993648,2.0,90.0,-0.3288552044999999,91.0,-0.8341931775000004
46,Stress-III__R_wt,0.0,0.13045504364306773,2.0,92.0,0.0922456460000002,93.0,-0.0922456460000002
47,Stress-III__R_s,0.5386675429999999,0.03995701321459395,2.0,94.0,0.510413668,95.0,0.5669214179999997
48,Competence-condition__OSS_TfoXOver_Stat,-0.17911585599999968,0.366975781316318,2.0,96.0,0.0803752075000003,97.0,-0.4386069194999997
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.025284928635528472,2.0,98.0,-0.0178791445000001,99.0,0.0178791445000001
50,Competence-Recovery__LBv2_TfoXOver_Recov,0.04016726100000009,0.35795585014086356,2.0,100.0,0.2932802700000003,101.0,-0.2129457480000001
51,Competence-Recovery__LBv2_VectorOnly_Recov,4.510281037539698e-16,0.1645341836557875,2.0,102.0,-0.1163432369999997,103.0,0.1163432370000006
