,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,12.901566666666668,0.3140178391960137,3.0,0.0,13.1603,1.0,12.9922,2.0,12.5522,,,,,,,,,,
1,M9__M9tran,12.683633333333333,0.1588998531570536,3.0,3.0,12.509,4.0,12.7222,5.0,12.8197,,,,,,,,,,
2,M9__M9stat,11.2438,0.09566101609328626,3.0,6.0,11.3436,7.0,11.2349,8.0,11.1529,,,,,,,,,,
3,Carbon Transition__MG-0.1,12.559233333333333,0.5667955657318905,3.0,9.0,12.5381,10.0,12.0033,11.0,13.1363,,,,,,,,,,
4,Carbon Transition__MG-0.2,12.57055,0.3324108978357963,2.0,12.0,12.3355,13.0,12.8056,,,,,,,,,,,,
5,Carbon Transition__MG+5,12.586233333333332,0.2365744350798143,3.0,14.0,12.7326,15.0,12.7128,16.0,12.3133,,,,,,,,,,
6,Carbon Transition__MG+10,12.674166666666666,0.10886470196226782,3.0,17.0,12.7522,18.0,12.7205,19.0,12.5498,,,,,,,,,,
7,Carbon Transition__MG+15,12.787833333333333,0.6530916423698385,3.0,20.0,12.0901,21.0,13.3845,22.0,12.8889,,,,,,,,,,
8,Carbon Transition__MG+25,12.621966666666665,0.12312962004868427,3.0,23.0,12.6101,24.0,12.5052,25.0,12.7506,,,,,,,,,,
9,Carbon Transition__MG+45,12.564266666666667,0.4715347424457003,3.0,26.0,12.7508,27.0,12.028,28.0,12.914,,,,,,,,,,
10,Carbon Transition__MG+60,12.6186,0.0035355339059332906,2.0,29.0,12.6211,30.0,12.6161,,,,,,,,,,,,
11,Carbon Transition__MG+90,12.49455,0.33622927445420353,2.0,31.0,12.2568,32.0,12.7323,,,,,,,,,,,,
12,Carbon Transition__MG+120,12.299366666666666,0.3889003128480779,3.0,33.0,11.8679,34.0,12.6229,35.0,12.4073,,,,,,,,,,
13,Carbon Transition__MG+150,12.58155,0.02184959953866364,2.0,36.0,12.597,37.0,12.5661,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,12.498133333333334,0.022590558499809947,3.0,38.0,12.4768,39.0,12.4958,40.0,12.5218,,,,,,,,,,
15,Carbon Transition__GM-0.2,12.545266666666668,0.444856947044028,3.0,41.0,12.1118,42.0,13.0007,43.0,12.5233,,,,,,,,,,
16,Carbon Transition__GM+5,12.5755,0.40664850915747874,3.0,44.0,12.1159,45.0,12.722,46.0,12.8886,,,,,,,,,,
17,Carbon Transition__GM+10,12.045200000000001,0.6588820987096256,2.0,47.0,12.5111,48.0,11.5793,,,,,,,,,,,,
18,Carbon Transition__GM+15,12.589133333333335,0.0950489523000302,3.0,49.0,12.4819,50.0,12.663,51.0,12.6225,,,,,,,,,,
19,Carbon Transition__GM+25,12.412533333333334,0.2990913127012103,3.0,52.0,12.6744,53.0,12.4766,54.0,12.0866,,,,,,,,,,
20,Carbon Transition__GM+45,12.451866666666668,0.5298676658688779,3.0,55.0,12.9651,56.0,11.9068,57.0,12.4837,,,,,,,,,,
21,Carbon Transition__GM+60,12.299966666666668,0.4958137688016876,3.0,58.0,12.8413,59.0,12.1907,60.0,11.8679,,,,,,,,,,
22,Carbon Transition__GM+90,12.673433333333335,0.12841901468759734,3.0,61.0,12.8155,62.0,12.6392,63.0,12.5656,,,,,,,,,,
23,Carbon Transition__GM+120,12.023150000000001,0.0017677669529660171,2.0,64.0,12.0219,65.0,12.0244,,,,,,,,,,,,
24,Carbon Transition__GM+150,12.330633333333333,0.34133801917356493,3.0,66.0,12.2398,67.0,12.0439,68.0,12.7082,,,,,,,,,,
25,Life Cycle__BT,10.3008,0.3416739966693398,2.0,69.0,10.5424,70.0,10.0592,,,,,,,,,,,,
26,Life Cycle__B36,10.431000000000001,0.06335676759431395,2.0,71.0,10.4758,72.0,10.3862,,,,,,,,,,,,
27,Life Cycle__B60,11.396799999999999,0.13123901858822257,2.0,73.0,11.304,74.0,11.4896,,,,,,,,,,,,
28,Life Cycle__S0,10.351633333333334,0.29098478196176103,3.0,75.0,10.0284,76.0,10.4338,77.0,10.5927,,,,,,,,,,
29,Life Cycle__S1,12.531799999999999,0.20185596349872842,3.0,78.0,12.4705,79.0,12.3677,80.0,12.7572,,,,,,,,,,
30,Life Cycle__S2,12.2263,0.1382059694803371,3.0,81.0,12.3316,82.0,12.0698,83.0,12.2775,,,,,,,,,,
31,Life Cycle__S3,12.3469,0.18398918446474044,2.0,84.0,12.2168,85.0,12.477,,,,,,,,,,,,
32,Life Cycle__S4,12.0493,0.363704330466383,3.0,86.0,12.4683,87.0,11.8151,88.0,11.8645,,,,,,,,,,
33,Life Cycle__S5,12.218566666666666,0.35935876687974866,3.0,89.0,11.8142,90.0,12.5014,91.0,12.3401,,,,,,,,,,
34,Life Cycle__S6,10.5311625,1.0425027207055964,8.0,92.0,11.2684,93.0,9.32,94.0,11.4615,95.0,10.9287,96.0,8.525,97.0,10.6586,98.0,10.9816,99.0,11.1055
35,Life Cycle__S7,10.761533333333333,0.16710524627710902,3.0,100.0,10.9353,101.0,10.7473,102.0,10.602,,,,,,,,,,
36,Life Cycle__S8,10.08075,0.030476302269139513,2.0,103.0,10.1023,104.0,10.0592,,,,,,,,,,,,
37,Life Cycle__G135,9.77605,0.7532808539980295,2.0,105.0,10.3087,106.0,9.2434,,,,,,,,,,,,
38,Life Cycle__G150,10.5589,0.3761695495385022,3.0,107.0,10.3116,108.0,10.9918,109.0,10.3733,,,,,,,,,,
39,Life Cycle__G180,10.902133333333333,0.4842288542965336,3.0,110.0,10.9328,111.0,11.3703,112.0,10.4033,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.9838,,1.0,113.0,12.9838,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.5719,,1.0,114.0,12.5719,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.6957,,1.0,115.0,12.6957,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.6894,,1.0,116.0,12.6894,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,12.5474,,1.0,117.0,12.5474,,,,,,,,,,,,,,
