,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.1978693647939762,0.04553240894046436,2.0,0.0,0.16567308966841487,1.0,0.23006563991953755,,
1,Chrom__sac_sta,0.39159834600558785,0.14571103766373045,2.0,2.0,0.4946316088313401,3.0,0.28856508317983565,,
2,Chrom__sac_MW001,4.3021142204224816e-16,0.18851065258792177,2.0,4.0,0.13329716077082132,5.0,-0.13329716077082046,,
3,Chrom__sac_fadR,-0.20688542143715116,0.22239102372054692,2.0,6.0,-0.049631220489334105,7.0,-0.3641396223849682,,
4,FadR__wt_p,0.0,0.4165183020475902,2.0,8.0,-0.2945229158661577,9.0,0.2945229158661577,,
5,FadR__ko_p,-0.3671044741528302,0.04080813806205217,2.0,10.0,-0.39596018530410415,11.0,-0.33824876300155626,,
6,GDGT__75_2.4_log,-8.881784197001252e-16,0.22396540890918315,3.0,12.0,-0.2572435759419589,27.0,0.1056041563529515,50.0,0.15163941958900473
7,GDGT__80_3.5_stat,-0.3669490910751551,0.1624666412125802,3.0,13.0,-0.473161093199252,20.0,-0.17992271269699245,42.0,-0.4477634673292208
8,GDGT__80_2.4_log,0.15746786205242932,0.1599446104949792,3.0,14.0,0.3085446404747296,37.0,-0.010071253745770116,41.0,0.17393019942832846
9,GDGT__75_3.5_stat,-0.14376130580838292,0.2752698893185072,3.0,15.0,0.15060477734873245,24.0,-0.18709364310200627,28.0,-0.39479505167187495
10,GDGT__80_1.6_stat,0.12702101592991402,0.10471594144031493,3.0,16.0,0.24713396905701224,17.0,0.054919322056282915,33.0,0.07900975667644694
11,GDGT__75_2.4_stat,-0.09535648774565046,0.15470531898406475,3.0,18.0,0.004240958283774354,26.0,-0.016726252654049922,31.0,-0.2735841688666758
12,GDGT__80_2.4_stat,0.07787415400360764,0.10070247145081998,3.0,19.0,0.11810528031570122,29.0,0.1522418174703244,30.0,-0.036724635775202685
13,GDGT__80_1.6_log,-0.503806468349496,0.07518860569148608,2.0,21.0,-0.5569728413019073,39.0,-0.4506400953970848,,
14,GDGT__65_3.5_stat,-0.39258549986955443,0.4748170700073344,3.0,22.0,0.010683073838376522,23.0,-0.2725334595894182,34.0,-0.9159061138576216
15,GDGT__75_1.6_stat,-0.031288096668929725,0.16160056712077026,3.0,25.0,0.12435098568719828,32.0,-0.01996112739222955,38.0,-0.19825414830175792
16,GDGT__75_1.6_log,-0.5082986136152918,0.06406914888286476,2.0,35.0,-0.4629948839753677,36.0,-0.5536023432552161,,
17,GDGT__65_2.4_stat,0.19960856696307724,0.2599995481389126,3.0,40.0,-0.1005475053428615,46.0,0.3551193027987809,49.0,0.3442539034333123
18,GDGT__65_2.4_log,-0.6131567307935036,0.09598300766701275,3.0,43.0,-0.7236796783524059,44.0,-0.5650539096788307,47.0,-0.5507366043492743
19,GDGT__80_3.5_log,-0.0791440437122762,0.20567862238875204,3.0,45.0,-0.3124213104507314,51.0,0.07609489179322447,52.0,-0.0011057124793216744
20,GDGT__65_1.6_log,-0.7866292774474871,0.23730053097107723,3.0,48.0,-0.7083923559379119,53.0,-1.0531697689813608,54.0,-0.5983257074231885
21,NutLim__t0,0.0,0.1139873648731617,2.0,55.0,-0.0806012386713979,56.0,0.0806012386713979,,
22,NutLim__t05,0.6312402211913725,0.16698784138728634,3.0,57.0,0.80153071815778,58.0,0.4677636306196664,59.0,0.6244263147966711
23,NutLim__t1,0.3794430877412456,0.3372052247209812,3.0,60.0,0.6922833245682707,61.0,0.022260414936642547,62.0,0.4237855237188235
24,NutLim__t15,0.29171897794730955,0.11344506328899323,3.0,63.0,0.4227076237374794,64.0,0.2273486613630391,65.0,0.22510064874141025
25,NutLim__t2,0.09316303479567445,0.20458492374572926,3.0,66.0,0.049671391085998266,67.0,-0.08617905626226996,68.0,0.31599676956329503
26,NutLim__t4,0.1732262784436691,0.04111328615986834,2.0,69.0,0.1441547950031632,70.0,0.20229776188417506,,
27,UV_irr__wt0,-2.9605947323337506e-16,0.19012416985329247,3.0,71.0,0.02633767626249117,72.0,-0.20191985155693004,73.0,0.17558217529443798
28,UV_irr__wt1,0.4732625339656182,0.13621725597450035,3.0,74.0,0.6085049100356317,75.0,0.4751917996417507,76.0,0.3360908922194721
29,UV_irr__wt2,0.08766450116182391,0.0929266550475507,3.0,77.0,0.116035596642579,78.0,0.16309856022845534,79.0,-0.016140653385562587
30,UV_irr__mut0,-0.02057018607606853,0.0879506500031323,3.0,80.0,-0.11493924565803493,81.0,-0.005884537514828203,82.0,0.05911322494465754
31,UV_irr__mut1,0.7564259295877779,0.1290670892778895,3.0,83.0,0.6379567237829127,84.0,0.7373528126176456,85.0,0.8939682523627752
32,UV_irr__mut2,0.7551966452363624,0.02941647119557124,3.0,86.0,0.7377121419251829,87.0,0.7891588866931176,88.0,0.7387189070907869
33,YtrA__overexpr,-0.0481780256696324,0.07048001604026308,3.0,89.0,0.01938850609697429,90.0,-0.12124876410857155,91.0,-0.04267381899729994
34,YtrA__wt,5.782411586589357e-19,0.048901585757405476,3.0,92.0,-0.053795446350833664,93.0,0.04176051408173098,94.0,0.012034932269102685
