,BSU25830
T1.0H_1,9.3198
T1.30H_1,9.6343
T2.0H_1,9.9713
T2.30H_1,10.8095
T3.0H_1,10.3812
T3.30H_1,10.8241
T4.0H_1,10.8588
T5.0H_1,10.3569
LBexp_1,7.6419
LBexp_2,7.4423
LBexp_3,7.4451
LBtran_1,7.9651
LBtran_2,7.552
LBtran_3,7.6655
LBstat_1,8.0298
LBstat_2,8.0348
LBstat_3,8.0103
LBGexp_1,7.5491
LBGexp_2,7.8903
LBGexp_3,7.709
LBGtran_2,7.7268
LBGtran_3,7.939
LBGstat_1,7.3378
LBGstat_2,7.2698
LBGstat_3,7.8487
Mt0_1,7.7994
Mt0_3,7.4182
M0t45_1,7.7952
M0t45_2,7.7474
M0t45_3,7.6639
M0t90_1,8.1449
M0t90_2,8.1002
M0t90_3,8.5158
M40t45_1,7.7673
M40t45_2,7.9417
M40t45_3,7.5556
M40t90_1,7.8429
M40t90_2,7.9936
M40t90_3,8.1423
dia0_1,7.6189
dia0_2,7.7896
dia0_3,7.6668
dia5_1,8.2586
dia5_2,8.6525
dia5_3,8.488
dia15_1,8.4609
dia15_2,8.1992
dia15_3,8.4754
C30_1,8.8308
C30_2,8.6474
C90_1,8.7238
C90_2,8.1684
SMM_1,9.3835
SMM_2,9.5257
SMM_3,9.4338
Salt_1,8.8239
Salt_2,8.6937
Salt_3,8.7369
M+G_1,9.6683
M+G_2,9.6447
M+G_3,9.5684
Glu_1,9.9787
Glu_2,9.616
Glu_3,9.8852
Fru_1,8.9744
Fru_2,10.7774
Fru_3,9.8597
Mal_1,9.2317
Mal_2,9.5841
Mal_3,9.7665
G+S_2,10.2472
G+S_3,10.4299
Pyr_1,9.9331
Pyr_2,9.8945
Pyr_3,9.9189
Gly_1,8.8776
Gly_2,9.6023
Gly_3,8.8185
Glucon_1,9.6363
Glucon_2,9.7239
Glucon_3,9.0749
BI_1,8.2609
BI_2,8.2019
BC_2,9.6897
BC/t_1,9.3422
BC/t_2,10.1194
BC_1,9.2267
Sw_1,7.2468
Sw_2,7.7699
BMM_1,9.0622
BMM_2,9.0873
BMM_3,9.0515
Heat_1,9.7441
Heat_2,9.5309
Heat_3,9.576
Cold_1,8.2514
Cold_2,8.1502
Cold_3,8.2046
Etha_1,10.2437
Etha_2,10.2025
Etha_3,10.3032
SMMPr_1,9.7929
SMMPr_2,9.8479
SMMPr_3,9.9752
HiTm_1,9.444
HiTm_2,9.1839
HiTm_3,10.2168
LoTm_1,11.1906
LoTm_2,11.0747
LoTm_3,10.6996
HiOs_1,10.4018
HiOs_2,10.3578
HiOs_3,10.3811
Oxctl_1,8.027999999999999
Oxctl_2,8.0683
Oxctl_3,7.968
Diami_1,8.2472
Diami_2,8.5592
Diami_3,8.5792
Paraq_1,7.5539999999999985
Paraq_2,8.0578
Paraq_3,7.4638
H2O2_1,7.77
H2O2_2,7.866
H2O2_3,8.1094
HPh_1,8.5344
HPh_2,8.116
HPh_3,8.5082
LPh_1,8.1836
LPh_2,8.3358
LPh_3,8.3461
LPhT_1,9.0714
LPhT_2,8.9127
LPhT_3,9.0502
aero_1,9.0582
aero_2,9.0084
aero_3,9.5264
nit_1,9.3881
nit_2,9.7388
nit_3,9.7299
ferm_1,9.606
ferm_2,9.8894
ferm_3,9.9172
