,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.906873257422241,2.0,0.0,0.6412562300000002,1.0,-0.6412562300000002,,,,,,,,
1,fur__wt_dpd,0.03588346799999975,0.03464774013182086,2.0,2.0,0.011383815999999936,3.0,0.060383119999999575,,,,,,,,
2,fur__wt_fe,-0.19128640050000012,0.4352432244866374,2.0,4.0,0.11647703499999995,5.0,-0.4990498360000002,,,,,,,,
3,fur__delfur_dpd,0.14442280349999992,0.10708920846853377,2.0,6.0,0.06869929799999985,7.0,0.220146309,,,,,,,,
4,fur__delfur_fe2,-0.07556236049999998,0.013047563317832354,2.0,8.0,-0.06633633999999987,9.0,-0.08478838100000008,,,,,,,,
5,acid__wt_ph5,0.028169292499999887,0.06039495113925871,2.0,10.0,0.07087497199999993,11.0,-0.01453638700000015,,,,,,,,
6,acid__delgadx_ph5,-0.1904970410000004,,1.0,12.0,-0.1904970410000004,,,,,,,,,,
7,acid__delgadw_ph5,-0.5496094755000003,0.21417876129806987,2.0,13.0,-0.3981622210000002,14.0,-0.7010567300000003,,,,,,,,
8,acid__delgade_ph5,0.07346793749999982,0.3807160653278735,2.0,15.0,0.3426748489999998,16.0,-0.19573897400000015,,,,,,,,
9,oxidative__wt_pq,-0.32830896900000006,0.07614641724924288,2.0,17.0,-0.382152617,18.0,-0.2744653210000001,,,,,,,,
10,oxidative__deloxyr_pq,-0.4147771650000003,0.06433224685480549,2.0,19.0,-0.4602669330000002,20.0,-0.3692873970000004,,,,,,,,
11,oxidative__delsoxr_pq,-0.4190223085000002,0.3009206617180838,2.0,21.0,-0.6318053490000004,22.0,-0.20623926800000006,,,,,,,,
12,oxidative__delsoxs_pq,-0.19530944550000018,0.5568672426521643,2.0,23.0,-0.5890740490000002,24.0,0.1984551579999998,,,,,,,,
13,nac_ntrc__wt_csn,3.8088732005,0.2502899084110311,2.0,25.0,3.985854892,26.0,3.631891509,,,,,,,,
14,nac_ntrc__wt_cytd,3.1939408680000003,0.11460334443974327,2.0,27.0,3.112904066,28.0,3.27497767,,,,,,,,
15,nac_ntrc__wt_gln,3.838683384,0.29069457466533877,2.0,29.0,4.044235489,30.0,3.6331312789999997,,,,,,,,
