,PN96_RS02620
SBRG_BHIN_Growth_Late_1,-0.7582448599999996
SBRG_BHIN_Growth_Late_2,-0.1521242739999992
SBRG_BHIN_Growth_Mid_1,0.8388845570000001
SBRG_BHIN_Growth_Mid_2,-1.296539728
SBRG_BHIN_Growth_Stat_1,-1.3958812389999995
SBRG_BHIN_Growth_Stat_2,-1.2287912369999994
SBRG_LBv2_Growth_Late_1,-0.2620762049999996
SBRG_LBv2_Growth_Late_2,-0.1895412529999998
SBRG_LBv2_Growth_Mid_1,0.1052723070000007
SBRG_LBv2_Growth_Mid_2,-0.1052723069999999
SBRG_LBv2_Growth_Stat_1,-2.526265694
SBRG_LBv2_Growth_Stat_2,-3.95338823
SBRG_MHB_Rich_Mid_1,0.1850313860000003
SBRG_MHB_Rich_Mid_2,-0.2172327399999991
SBRG_NBO_Rich_Mid_1,0.7115708750000005
SBRG_NBO_Rich_Mid_2,0.3089381460000009
SBRG_M9Na_Arabinose_Mid_1,-0.8535562714999996
SBRG_M9Na_Arabinose_Mid_2,-0.5145098904999994
SBRG_M9Na_Galactose_Mid_1,-1.0816505845000002
SBRG_M9Na_Galactose_Mid_2,-1.0424330535
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.5944042134999998
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.4288599814999996
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.4046929284999994
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.3913547274999995
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.8276734295
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.9449444445
SBRG_M9Na_GlcNAc_Mid_1,-0.2133262734999998
SBRG_M9Na_GlcNAc_Mid_2,-0.5700040274999996
SBRG_M9Na_Gluconate_Mid_1,-1.6548278544999997
SBRG_M9Na_Gluconate_Mid_2,-1.8779210594999995
SBRG_M9Na_Glucosamine_Mid_1,-1.9772117325
SBRG_M9Na_Glucosamine_Mid_2,-2.0700651205
SBRG_M9Na_Glycerol_Mid_1,-1.1356138924999994
SBRG_M9Na_Glycerol_Mid_2,-1.2264196245
SBRG_M9Na_Maltose_Mid_1,-0.1191182384999995
SBRG_M9Na_Maltose_Mid_2,-0.1710749394999995
SBRG_M9Na_Mannitol_Mid_1,-0.8525141925000002
SBRG_M9Na_Mannitol_Mid_2,-0.2185278774999997
SBRG_M9Na_Trehalose_Mid_1,-0.9931509164999994
SBRG_M9Na_Trehalose_Mid_2,-0.6758817964999997
