,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.10126719503034959,3.0,0.0,0.1085558108,2.0,-0.0166378769,4.0,-0.0919179339,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.37520125103333335,0.23096423908869135,3.0,1.0,-0.18785603110000001,3.0,-0.6332539272000001,5.0,-0.3044937948,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.19399896035,0.21713576006102792,4.0,6.0,1.2813167726999999,20.0,0.9343367742,40.0,1.4407072367,63.0,1.1196350578,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.1374982302,0.18529921121787019,4.0,7.0,0.2948690578,33.0,0.2502832547,81.0,-0.1180563776,82.0,0.1228969859,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.2083025684750002,0.5251663926266529,4.0,8.0,0.9127525947,51.0,1.7497985437999999,65.0,1.5417212984000002,76.0,0.628937837,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.2733828658000002,0.6668258977412983,3.0,9.0,1.1759385411,22.0,0.6606405691,49.0,1.9835694872,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.52654678265,0.30967501949642723,2.0,10.0,0.7455200889,26.0,0.3075734764,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.5670505159666668,0.10595970544100271,3.0,11.0,1.5942842355,54.0,1.4501321433,83.0,1.6567351691,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.4010248416,0.3607455547656271,4.0,12.0,1.2197765548,48.0,1.9220337227000002,64.0,1.350292015,78.0,1.1119970739,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.5946073078749999,0.3779440249024438,4.0,13.0,1.0015726468,38.0,0.7858687679,67.0,0.1415691326,72.0,0.44941868420000003,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.8628561584,0.016111651476216987,3.0,14.0,0.8807839045,41.0,0.849587375,85.0,0.8581971957000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.8116807434,0.08199515018809912,4.0,15.0,0.8746999091000001,52.0,0.6923728401,71.0,0.8260481035,80.0,0.8536021209,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.3910111316,0.21609468434564147,3.0,16.0,1.1802477529,53.0,1.6120691420000002,77.0,1.3807164999000001,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.3954251044333335,0.09113415740690808,3.0,17.0,1.3236197531,50.0,1.4979493103000001,66.0,1.3647062499,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,1.5355531657666666,0.81567792211728,3.0,18.0,0.6567643326,25.0,2.2684234973,62.0,1.6814716673999999,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.400297090375,0.33630912279348635,4.0,19.0,0.6646041493,28.0,0.1107209946,56.0,0.10856367400000001,73.0,0.7172995436,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,1.421814837275,0.37872561740965344,4.0,21.0,0.9758602644000001,34.0,1.8886780906,45.0,1.492735908,58.0,1.3299850861,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.7755765185000001,0.31786143250892385,4.0,23.0,0.3575717221,42.0,1.1298236524,70.0,0.8281448323,79.0,0.7867658672000001,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.5001438490250001,0.333817834779577,4.0,24.0,0.18395399510000002,29.0,0.855912007,68.0,0.24908341320000002,74.0,0.7116259808000001,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.49249320617500003,0.3520275592482333,4.0,27.0,0.09953710310000001,31.0,0.9503291269,69.0,0.5131441760000001,75.0,0.4069624187,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,1.318747502775,0.7708328475012024,4.0,30.0,0.5003622617,32.0,2.3516046887,59.0,1.1042679770000001,86.0,1.3187550837,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,2.1583625377,,1.0,35.0,2.1583625377,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,1.395175436525,0.7717070266364366,4.0,36.0,2.4390278875,44.0,1.5150814799,60.0,0.865367725,61.0,0.7612246537,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,2.5000002068509275e-11,0.3465508517445608,4.0,37.0,0.2227942403,46.0,-0.0367827851,57.0,0.28909511060000004,84.0,-0.47510656570000004,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.94774010145,0.01174374828659609,2.0,39.0,0.9394360174,43.0,0.9560441855,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.3139685135,0.7528317393685992,2.0,47.0,-0.2183639145,55.0,0.8463009415,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-3.33333360913457e-11,0.5626189515667406,3.0,87.0,-0.6231051021,90.0,0.4707540224,93.0,0.1523510796,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.40093837206666666,0.40556458913900906,3.0,88.0,-0.0469126568,91.0,-0.8434356561,94.0,-0.3124668033,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.2043310007,0.43666004920470786,3.0,89.0,0.14780432370000002,92.0,-0.0678726103,95.0,-0.6929247155,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,2.7755575615628914e-17,0.49465416561387116,4.0,96.0,0.14990044600000002,97.0,-0.7349130074,98.0,0.2790692047,99.0,0.3059433567,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.012329087350000004,0.34375687791045667,2.0,100.0,-0.2554019068,104.0,0.23074373210000002,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.1225101064,0.15540375460069278,2.0,101.0,0.0126230577,105.0,0.2323971551,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,8.33330626726081e-12,1.1730561874040455,12.0,102.0,0.8628445568,110.0,1.3143711638,117.0,-1.4940189714,125.0,0.14738950550000002,131.0,0.007279245100000001,134.0,0.2419749636,138.0,1.0870021822,159.0,0.3338340255,162.0,-1.0867013592,164.0,-2.6220766206,170.0,0.2344586073,174.0,0.9736427015,,,,
33,immunity_isolated__WT_npr1,-0.03270557510000005,1.2417400287501366,2.0,103.0,-0.9107483699000001,126.0,0.8453372197,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.039705174007142865,1.0325076652411276,14.0,106.0,0.0911417747,113.0,-2.6220766206,121.0,-0.7478945244,127.0,-0.4198919077,136.0,-0.9114760868,142.0,0.21966336290000002,145.0,0.6924039651,150.0,1.5477269012,160.0,0.8309078072,161.0,0.2432101046,163.0,-0.13570333210000002,167.0,0.09628448270000001,172.0,1.1670141072,176.0,-0.6071824701
35,immunity_isolated__AvrRpt2_npr1,0.8114784943333334,0.5418812596986781,3.0,107.0,1.0409970474,128.0,0.1926098795,146.0,1.2008285561,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.25783456250000003,0.32713745651935927,3.0,108.0,0.1198336772,129.0,-0.4400398816,147.0,-0.4532974831,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.08697824965,0.39507905592592385,2.0,109.0,0.3663413292,148.0,-0.1923848299,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,-0.908053277275,1.4979835926501548,4.0,111.0,-0.8091291219000001,119.0,1.0130334351,140.0,-2.6220766206,165.0,-1.2140408017,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.400405260775,0.2806555778937181,4.0,112.0,0.5457551292,120.0,0.6579143436,141.0,0.014968338400000001,166.0,0.3829832319,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.09239466973333336,0.6483032466330713,3.0,114.0,-0.0212472395,122.0,-0.4915739175,143.0,0.7900051662,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,0.4583344542,0.8590768916070296,4.0,115.0,-0.8171409394,123.0,0.711112909,144.0,0.9829187816,168.0,0.9564470656,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,0.8799591363333333,0.9550127817629906,3.0,116.0,-0.2143646174,124.0,1.309260694,169.0,1.5449813324,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,-0.02665194644999999,0.5632592676903284,2.0,118.0,-0.4249363942,139.0,0.37163250130000003,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,0.6067553254666667,1.1819268423302633,3.0,130.0,-0.6437947746,152.0,1.7053636577,156.0,0.7586970933,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,0.32360152855,0.048804320745010205,2.0,132.0,0.35811139470000003,135.0,0.2890916624,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,0.44096494545,0.11804594662482643,2.0,133.0,0.5244360348,137.0,0.3574938561,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,0.98499933365,0.142289140660152,2.0,149.0,0.8843857174,151.0,1.0856129499,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,-0.504460222,0.5827027993735371,3.0,153.0,-1.1008997683,155.0,0.0634583704,158.0,-0.47593926810000003,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,0.1763507813,0.21568234396519667,2.0,154.0,0.3288612293,157.0,0.023840333300000002,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,0.37363884395,0.07042485445612268,2.0,171.0,0.3238409518,175.0,0.4234367361,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,1.2085363896999999,0.5238941782998807,2.0,173.0,1.5789855158,177.0,0.8380872636000001,,,,,,,,,,,,,,,,,,,,,,,,
