,USA300HOU_RS08880
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.8797953746000005
USA300_LAC_U01-Set001_CAMHB_Control_1,8.2677229975
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.2748824165
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.2765916421
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.2649354814
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.1820208685
USA300_LAC_U01-Set001_CAMHB_Control_2,8.2929290972
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.2349531712
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.4402286164
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.37282439
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.9925598651
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.5489194931
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.5297142382
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.1951799834
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.0016360866
USA300_LAC_U01-Set001_R10LB_Control_1,8.8817983865
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.666875836700001
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.793214216700001
USA300_LAC_U01-Set001_R10LB_Control_2,8.6938351491
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.648528804
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.6562368815
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.3076397796
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.3722578959
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.2663473399
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.2956569031
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.2579724385
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.2826662367
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.8616915892
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.9209356038
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.9324870726
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.6211870512
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.4477281182
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.3180227065
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.3633526286
USA300_LAC_U01-Set004_CAMHB_Control_1,8.1377680638
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.1156225083
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.0648988818
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.0500232731
USA300_LAC_U01-Set004_CAMHB_Control_2,8.187830116
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.209942673
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.0116134991
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.090087142
USA300_LAC_U01-Set004_R10LB_Control_1,8.3845191502
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.5952758223
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.4860341353
USA300_LAC_U01-Set004_R10LB_Control_2,8.3460596902
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.6519990307
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.5917943198
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.4097536064
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.204572139
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.6781800653
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.858958239
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.1800445661
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.9927607347
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.5763059971
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.6193607403
USA300_LAC_ICA-Set001_R10LB_Control_1,8.783096493
USA300_LAC_ICA-Set001_R10LB_Control_2,8.8947070115
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.8681457324
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.821407247
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,9.4051805336
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,9.3944457389
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.4572818963
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.5167098601
USA300_TCH1516_BK-Set001_THB_Control_1,4.4593379045
USA300_TCH1516_BK-Set001_THB_Control_2,6.3197152154000005
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.4566586723
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.2362389188
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.4693228313
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.4515429208
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.7537904621
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.048793214
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.737105139
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.6152625574
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.6827976771
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,8.6207663046
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.6829455006
USA300_LAC_ICA-Set002_CAMHB_Control_2,8.349359649
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.9418276576
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.9029936403
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.5260268562
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.6010699268
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.655176986
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.5893177029
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.4929477494
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.4117823589
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,8.5373920264
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.6185234962
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.8612588628
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.8608803883
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.555445815
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,8.5399189338
USA300_TCH1516_ICA-Set002_R10LB_Control_1,7.6479064199
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.8987858396
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.9813106756
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.5816243663
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,8.1630724344
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.6129491692
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.8186258688
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.8701993164
USA300_TCH1516_ICA-Set003_2gLGalactose_1,8.0400530836
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.8949903672
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.7445717411
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,7.5422452395
USA300_TCH1516_ICA-Set003_Control_1,8.4242897098
USA300_TCH1516_ICA-Set003_Control_2,8.1159938242
USA300_TCH1516_ICA-Set003_StationaryPhase_1,7.4348156959
USA300_TCH1516_ICA-Set003_StationaryPhase_2,7.3785967662
