,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0015512197835316288,,1.0,0.0,-0.0015512197835316288
1,Cr__2,0.0007746026042072758,,1.0,1.0,0.0007746026042072758
2,Cr__3,0.005509703573534639,,1.0,2.0,0.005509703573534639
3,Cr__4,0.011204748127459706,,1.0,3.0,0.011204748127459706
4,Cr__5,0.01954481609927989,,1.0,4.0,0.01954481609927989
5,Cr__6,0.02965092100039418,,1.0,5.0,0.02965092100039418
6,Fe__1,-0.008957682187504826,,1.0,6.0,-0.008957682187504826
7,Fe__2,-0.02336424060928377,,1.0,7.0,-0.02336424060928377
8,Fe__3,-0.034417236953228715,,1.0,8.0,-0.034417236953228715
9,Fe__4,-0.04829892131764814,,1.0,9.0,-0.04829892131764814
10,Fe__5,-0.05525639764230772,,1.0,10.0,-0.05525639764230772
11,Fe__6,-0.056222690660505864,,1.0,11.0,-0.056222690660505864
12,Cd__1,-0.0011149833771987492,,1.0,12.0,-0.0011149833771987492
13,Cd__2,-5.5023222189916014e-05,,1.0,13.0,-5.5023222189916014e-05
14,Cd__3,0.0012644980843098267,,1.0,14.0,0.0012644980843098267
15,Cd__4,0.0024353917469985865,,1.0,15.0,0.0024353917469985865
16,Cd__5,-0.0011252567881552588,,1.0,16.0,-0.0011252567881552588
17,Cd__6,0.0018649353228381601,,1.0,17.0,0.0018649353228381601
18,Zn__1,0.004060937416601246,,1.0,18.0,0.004060937416601246
19,Zn__2,0.016566575323549233,,1.0,19.0,0.016566575323549233
20,Zn__3,0.031384114310352436,,1.0,20.0,0.031384114310352436
21,Zn__4,0.05172973894172537,,1.0,21.0,0.05172973894172537
22,Zn__5,0.07226254801360059,,1.0,22.0,0.07226254801360059
23,Zn__6,0.09039523435944856,,1.0,23.0,0.09039523435944856
24,Cu__1,0.004320069825864596,,1.0,24.0,0.004320069825864596
25,Cu__2,0.009909668316459385,,1.0,25.0,0.009909668316459385
26,Cu__3,0.01584491342221754,,1.0,26.0,0.01584491342221754
27,Cu__4,0.019239061465441458,,1.0,27.0,0.019239061465441458
28,Cu__5,0.022571857092242364,,1.0,28.0,0.022571857092242364
29,Cu__6,0.03054346899494928,,1.0,29.0,0.03054346899494928
30,Pb__1,0.006246468197596462,,1.0,30.0,0.006246468197596462
31,Pb__2,0.013436543471741823,,1.0,31.0,0.013436543471741823
32,Pb__3,0.019517971946224445,,1.0,32.0,0.019517971946224445
33,Pb__4,0.024500581425862384,,1.0,33.0,0.024500581425862384
34,Pb__5,0.028315424452237437,,1.0,34.0,0.028315424452237437
35,Pb__6,0.032818948131909345,,1.0,35.0,0.032818948131909345
