,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.6401514147499999,0.24912710242206823,2.0,0.0,0.8163108782499999,1.0,0.4639919512499999,,,,
1,ALE__GalactoseA6,0.5072071042499999,0.08695035974174836,2.0,2.0,0.56869029325,3.0,0.4457239152499999,,,,
2,ALE__GalactoseA8,0.5946210187499998,0.18379108355024282,2.0,4.0,0.4646610972499998,5.0,0.7245809402499999,,,,
3,ALE__IL_Control,-6.938893903907228e-17,0.4043858105878177,4.0,6.0,0.4678213042499999,7.0,-0.14117299475,8.0,0.1516738652499998,9.0,-0.47832217475
4,ALE__IL_TEOH_OAc,0.13555628024999988,1.3828859275810366,2.0,10.0,-0.84229173675,11.0,1.1134042972499998,,,,
5,ALE__IL_TEA_HS,0.5743192147499999,0.5410793301373574,2.0,12.0,0.1917183512499998,13.0,0.95692007825,,,,
6,ALE__IL_Mixed,1.07543935075,0.26495149316150307,2.0,14.0,1.26278834825,15.0,0.88809035325,,,,
7,ALE__IL_PP5350,-0.24357234375000006,0.4101711661049444,2.0,16.0,0.0464624692499999,17.0,-0.53360715675,,,,
8,ALE__IL_T8,-0.12834037625000005,0.27191050010489975,2.0,18.0,-0.3206101347500001,19.0,0.06392938225,,,,
9,ALE__IL_T9,0.6572826327499999,0.00602103191947291,2.0,20.0,0.6615401452499998,21.0,0.6530251202499999,,,,
10,ALE__IL_Control2,0.5962423072499999,0.20703856319174166,2.0,22.0,0.74264067925,23.0,0.4498439352499999,,,,
11,ALE__IL_Glc+Ace,0.5497933892499999,0.8409032791373153,2.0,24.0,1.1444018002499998,25.0,-0.04481502175,,,,
12,ALE__XyloseA1,1.0284220727500002,0.30794343979364824,2.0,26.0,0.8106731782500001,27.0,1.24617096725,,,,
13,ALE__XyloseA2,0.6623589117499998,0.4679895587264884,2.0,28.0,0.3314403212499999,29.0,0.9932775022499998,,,,
14,ALE__XyloseA3,0.5185659502499999,0.2970278005926663,2.0,30.0,0.7285963222499998,31.0,0.3085355782499999,,,,
15,ALE__XyloseA4,0.7992658042499999,0.5495482412825047,2.0,32.0,0.4106765162499999,33.0,1.18785509225,,,,
16,Aromatic__Coumarate,0.1463711149999999,0.20804953251845146,3.0,34.0,0.0081348726666666,35.0,0.0453344126666666,36.0,0.3856440596666666,,
17,Aromatic__Coumarate+ferulate,0.37843413133333326,0.15559004948485008,3.0,37.0,0.5579785106666666,38.0,0.2942409546666666,39.0,0.2830829286666665,,
