,USA300HOU_RS11460
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.4582846925
USA300_LAC_U01-Set001_CAMHB_Control_1,7.6979726758
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.3573240452
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.7372148575
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.7072981835
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.4142759073
USA300_LAC_U01-Set001_CAMHB_Control_2,7.7738511382
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.3233075041
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.6137353226
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.6616311754
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.8818860942
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.6761489365
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.9015742667
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.3775050447
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.2772468583
USA300_LAC_U01-Set001_R10LB_Control_1,7.1746552072
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.4018724979
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.3831878496
USA300_LAC_U01-Set001_R10LB_Control_2,7.2140297262
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.0613169275
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.2995331979
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.3273445741
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.4085889395
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.4350564884
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.2244426358
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.257541215
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.2606681492
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.0920600713
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.0703099068
