,PSPTO_5514
SRX1828913,0.0345133926
SRX1828914,-0.3352854114
SRX1828915,-0.0196262222
SRX1828916,-0.2485559322
SRX1828917,-0.0148871704
SRX1828918,-0.4726239199
SRX3983989,-0.23072227520000002
SRX3983990,-0.3021239163
SRX3983993,-2.5979162594
SRX3983994,-2.5681712923999997
SRX3983995,-0.1921282204
SRX3983996,-2.7721302226
SRX3983997,-2.9363016322
SRX3983998,-0.3085314602
SRX3983999,-0.1287283504
SRX3984000,-0.3666814144
SRX3984001,-2.4949467448
SRX3984002,-2.5057293874
SRX3984003,-3.0480632498
SRX3984004,-0.2352559313
SRX3984005,-0.6611672265
SRX3984006,-2.4239727845
SRX3984007,-2.4918295378
SRX3984008,-0.0701263568
SRX3984009,-0.17890694980000002
SRX3984010,-2.2059613938
SRX3984011,-0.23591666690000002
SRX3984012,-0.0837752506
SRX3984013,0.12051876260000001
SRX3984014,-0.2928412884
SRX3984015,-2.1878898321999998
SRX3984016,-0.1675403209
SRX3984017,-2.1520601353
SRX3984019,-0.447960099
SRX3984020,-1.8330524768
SRX3984021,-2.1278987255
SRX3984022,-2.5304193861
SRX3984023,0.022373473
SRX3984024,0.0712423848
SRX3984025,-0.5777814438000001
SRX3984026,-0.0789491036
SRX3984027,-0.1511647961
SRX3984028,-0.148076847
SRX3984029,-0.4571094288
SRX3984031,-2.280213503
SRX3984032,-2.2948508119
SRX3984034,0.07393481660000001
SRX3984035,-2.4045408717
SRX3984036,-2.1702136192
SRX3984037,-1.1991475608
SRX3984038,-2.5794438554
SRX3984039,-2.4746000842
SRX3984040,-0.14708167830000002
SRX3984041,-2.0534875776
SRX3984042,-2.3838747896
SRX3984043,-2.9031735109000003
SRX3984045,0.1448656287
SRX3984046,0.0342942896
SRX3984047,-2.3929764581
SRX3984048,-2.1490538689
SRX3984049,-1.9721268077
SRX3984050,-1.8093124954
SRX3984051,-2.2809406346
SRX3984052,0.2581011266
SRX3984056,-2.3470697194
SRX3984057,-2.4317251839000003
SRX3984058,-2.684904942
SRX3984059,-0.0810655359
SRX3984061,0.06829863900000001
SRX3984062,0.09562202580000001
SRX3984063,-0.2073536024
SRX3984064,-0.170250689
SRX3984065,-0.3335684855
SRX3984066,-0.4532536044
SRX3984067,-0.2050648958
SRX3984068,-0.38638396700000005
SRX3984069,-2.9089175582999998
SRX3984070,-1.8649377155
SRX3984071,-2.595411451
SRX3984073,-0.0457991761
SRX3984074,-0.2568818053
SRX3984077,-0.3416834378
SRX3984078,-0.30814450260000004
SRX3984079,-2.352202981
