,BSU11430
M9exp_1,13.7735
M9exp_2,13.2815
M9exp_3,13.1129
M9tran_1,12.97
M9tran_2,12.9696
M9tran_3,13.2249
M9stat_1,14.6855
M9stat_2,14.0967
M9stat_3,13.889
MG-0.1_1,12.8675
MG-0.1_2,12.1224
MG-0.1_3,13.5828
MG-0.2_2,12.6818
MG-0.2_3,12.9666
MG+5_1,13.1694
MG+5_2,13.0803
MG+5_3,13.0484
MG+10_1,13.5054
MG+10_2,13.1524
MG+10_3,12.7614
MG+15_1,12.417
MG+15_2,13.8469
MG+15_3,13.4142
MG+25_1,13.4933
MG+25_2,13.1576
MG+25_3,13.8446
MG+45_1,13.4865
MG+45_2,12.9823
MG+45_3,14.4547
MG+60_2,13.4255
MG+60_3,13.4867
MG+90_2,12.9818
MG+90_3,13.9219
MG+120_1,12.9043
MG+120_2,14.2016
MG+120_3,13.6674
MG+150_1,12.8211
MG+150_3,12.7543
GM-0.1_1,13.1235
GM-0.1_2,13.8021
GM-0.1_3,13.4693
GM-0.2_1,13.2409
GM-0.2_2,13.8254
GM-0.2_3,13.352
GM+5_1,12.9119
GM+5_2,13.4088
GM+5_3,13.3913
GM+10_2,13.1129
GM+10_3,12.0476
GM+15_1,12.9089
GM+15_2,12.5089
GM+15_3,12.6202
GM+25_1,13.3216
GM+25_2,12.8483
GM+25_3,12.1262
GM+45_1,13.5471
GM+45_2,12.4315
GM+45_3,12.2793
GM+60_1,13.4686
GM+60_2,12.5479
GM+60_3,12.4287
GM+90_1,13.412
GM+90_2,13.2792
GM+90_3,13.09
GM+120_1,11.7301
GM+120_3,12.6123
GM+150_1,12.7631
GM+150_2,11.854
GM+150_3,12.7561
BT_1,15.4706
BT_2,15.0938
B36_1,14.4659
B36_2,14.3728
B60_1,14.7648
B60_2,14.7285
S0_1,14.4759
S0_2,14.009
S0_3,14.2633
S1_1,15.5541
S1_2,15.6838
S1_3,16.0895
S2_1,14.8326
S2_2,14.8799
S2_3,14.8942
S3_1,13.7497
S3_2,14.0077
S4_1,14.0575
S4_2,13.8775
S4_3,13.6294
S5_1,13.3026
S5_2,14.3104
S5_3,13.7982
S6_1,13.5815
S6_2,11.0612
S6_3,13.7213
S6/t_1,13.4937
S6/t_2,10.2576
S6_4,13.1395
S6_5,13.723
S6_6,13.7222
S7_4,13.4679
S7_5,13.7185
S7_6,13.3727
S8_4,13.3648
S8_5,11.3267
G135_1,9.4138
G135_3,8.3567
G150_1,10.1966
G150_2,10.3332
G150_3,10.4456
G180_1,9.6356
G180_2,9.7907
G180_3,8.5783
T-5.40H_1,13.5695
T-4.40H_1,13.192
T-3.40H_1,13.0949
T-2.40H_1,12.9647
T-1.40H_1,12.7824
T-1.10H_1,12.6869
T-0.40H_1,12.804
T0.0H_1,12.8235
T0.30H_1,13.3605
T1.0H_1,13.8868
T1.30H_1,14.3753
T2.0H_1,14.4916
T2.30H_1,15.318
T3.0H_1,15.0838
T3.30H_1,15.4124
T4.0H_1,15.2933
T5.0H_1,14.8711
LBexp_1,12.2603
LBexp_2,13.7598
LBexp_3,13.4797
LBtran_1,14.5258
LBtran_2,14.6236
LBtran_3,14.4898
LBstat_1,14.1504
LBstat_2,14.0904
LBstat_3,14.0355
LBGexp_1,11.3766
LBGexp_2,12.4023
LBGexp_3,11.0942
LBGtran_2,13.0304
LBGtran_3,14.0059
LBGstat_1,9.4191
LBGstat_2,9.0728
LBGstat_3,10.583
Mt0_1,13.1117
Mt0_3,11.9138
M0t45_1,13.5983
M0t45_2,14.017
M0t45_3,13.4717
M0t90_1,14.8499
M0t90_2,15.01
M0t90_3,15.4356
M40t45_1,13.4619
M40t45_2,15.1413
M40t45_3,13.353
M40t90_1,15.3239
M40t90_2,15.4823
M40t90_3,16.0089
dia0_1,12.4358
