,BSU_12380
SRX8138083,0.4316894099443993
SRX8138084,-0.2958486973639309
SRX8138085,-0.13584071258046748
SRX8138086,-0.6087795045137385
SRX8138087,-0.28937021955579834
SRX8138088,-0.488841563002889
ERX4111143,-0.15243001743689402
ERX4111144,0.24993394742435385
ERX4111145,0.6639005626290115
ERX4111146,0.42528242714329934
ERX4111148,0.5144580111417716
ERX4111149,0.3922822035343403
ERX4111150,0.4159335031192235
ERX4111151,0.15243001743689402
ERX4111152,-0.1854488150111573
ERX4111153,0.3649277892140843
ERX4111154,0.3052214990481139
ERX4111156,0.2690417134916534
ERX4111157,0.2783222818624049
ERX4111158,0.3657637685695032
SRX5577041,-0.1863832915958361
SRX5577042,0.002746689470069619
SRX5577043,0.13387158292476894
SRX5577044,0.04976501920099663
SRX5577045,0.12115657742676646
SRX5577046,-0.14245544734550353
SRX5577047,-0.15635215699385396
SRX5577048,-0.11203396535915866
SRX5577049,0.9503466429941948
SRX5577050,-0.5910339477658463
SRX5577051,2.413544406554504
SRX5577052,2.7465115166240093
SRX5577053,3.4933404222206534
SRX5577054,0.4105144872897497
SRX5577055,4.073412356593531
SRX5577056,1.1519996267395167
SRX5577057,2.3403824354261182
SRX5577058,0.0769475145221874
SRX5577059,0.5102757024055915
SRX5577060,0.34952692773372185
SRX5577061,5.354457635980516
SRX5577062,0.8321792043758736
SRX5577063,0.2310205491350803
SRX5577064,3.8687090431907833
SRX5577065,0.679126112590041
SRX5577066,3.881402479245096
SRX5577067,4.889100859775406
SRX5577068,3.691380670198531
SRX533166,0.10603606549424116
SRX533171,-0.10603606549424116
SRX533786,-0.2600980530550079
SRX533787,-0.3015085277748535
SRX533789,-0.10823295709159453
SRX533791,-0.2718693419625817
SRX533792,-0.09952167003698298
SRX533793,-0.21846861328798492
SRX533794,-0.20832070208348646
SRX533795,-0.2412164503738989
SRX4703435,0.2591353312318017
SRX4703436,-0.15174954329878831
SRX4703437,-0.10738578793301247
SRX4703438,-0.43054944453022337
SRX4703439,-0.6311761034045527
SRX4703440,-0.5103122391489747
SRX6902408,0.25874058820274426
SRX6902409,0.11220212006685383
SRX6902410,0.3394122757695948
SRX6902411,0.5915678946690888
SRX6902412,0.18375792282664105
SRX6902413,0.6252206753394141
SRX6902414,0.13813598712674235
SRX6902415,-0.13813598712674247
SRX5278698,0.4479357088718867
SRX5278699,-0.3882912061586141
SRX5278700,-0.05964450271327236
SRX5278701,1.1166779864449958
SRX5278702,1.3168616511067084
SRX5278703,0.8283393175530622
SRX5278704,3.834406574662478
SRX5278705,3.9141726204525917
SRX5278707,2.7510051192563965
SRX5278708,2.815493282293104
SRX5278709,3.3673021177473714
SRX5278710,0.08568641350305106
SRX5278711,-0.2675057655370017
SRX5278713,-0.7495568910141874
SRX5278714,-0.28536398197996604
SRX5278715,-0.2856219397467912
SRX5278716,-0.4342790762678304
SRX5278717,0.5367530450095286
SRX5278718,0.24254394160982784
SRX5278719,1.722061426688076
SRX5278720,1.390370948655748
SRX5278721,2.0418038774081952
SRX1254783,0.11671836475252052
SRX1254784,-0.10840705226779557
SRX1254785,0.23610165342943845
SRX1254786,-0.11822904292286895
SRX1473807,-0.0014839743300056885
SRX1473808,-0.18296002863671545
SRX1473809,0.1844440029667216
SRX7520944,-0.055065553540221135
SRX7520945,-0.05133435403157871
SRX7520946,0.051779293789995684
SRX7520947,0.054620613781804384
SRX7520948,-0.5337097858821027
SRX7520949,-0.7464052959029788
SRX7520950,0.7250441674657209
SRX7520951,0.7925708079157925
SRX959206,-0.8964919459112712
SRX959207,-1.1555427534587863
SRX959208,-0.16299936058466358
SRX959209,-0.07285517781780881
SRX959210,-0.07861797175115215
SRX959211,-0.7321716620281543
SRX959212,-0.2257819996101187
SRX959213,0.17254929047405065
