,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.14476666670000002,0.299895131671056,3.0,0.0,0.3400666667,1.0,0.2947666667,2.0,-0.2005333333,,,,,,,,,,
1,LB__LBtran,-0.6838333333,0.13918376342088185,3.0,3.0,-0.5284333333,4.0,-0.7260333333,5.0,-0.7970333333,,,,,,,,,,
2,LB__LBstat,-1.1848333333,0.3109281589049149,3.0,6.0,-0.9024333333000001,7.0,-1.1340333333000001,8.0,-1.5180333333,,,,,,,,,,
3,LB__LBGexp,0.22426666670000003,0.3199666076327341,3.0,9.0,0.3141666667,10.0,0.48966666670000003,11.0,-0.1310333333,,,,,,,,,,
4,LB__LBGtran,-0.23353333329999998,0.5881714205909703,2.0,12.0,-0.6494333333,13.0,0.1823666667,,,,,,,,,,,,
5,LB__LBGstat,-0.5116999999666666,0.26379450967245943,3.0,14.0,-0.23343333330000002,15.0,-0.5435333333,16.0,-0.7581333333,,,,,,,,,,
6,Life Cycle__S0,-0.5564333333000001,0.13972404946894432,3.0,17.0,-0.6908333333000001,18.0,-0.5665333333,19.0,-0.41193333330000004,,,,,,,,,,
7,Life Cycle__S1,0.7645333333666667,0.18086498647702198,3.0,20.0,0.7403666667000001,21.0,0.5969666667,22.0,0.9562666667,,,,,,,,,,
8,Life Cycle__S2,-0.9575999999666666,0.3001936264035819,3.0,23.0,-0.6337333333,24.0,-1.0125333333,25.0,-1.2265333333,,,,,,,,,,
9,Life Cycle__S3,0.0838166667,0.07884240610230006,2.0,26.0,0.1395666667,27.0,0.0280666667,,,,,,,,,,,,
10,Life Cycle__S4,-0.48953333330000004,0.3849827658480312,3.0,28.0,-0.13313333330000002,29.0,-0.43763333330000004,30.0,-0.8978333333,,,,,,,,,,
11,Life Cycle__S5,-0.4184666666333334,0.15921185048021186,3.0,31.0,-0.5985333333,32.0,-0.36053333330000004,33.0,-0.2963333333,,,,,,,,,,
12,Life Cycle__S6,-0.5723458333,0.5774181560743356,8.0,34.0,-0.7533333333000001,35.0,0.5899666667,36.0,-0.6728333333000001,37.0,-0.8082333333,38.0,-0.0952333333,39.0,-1.3437333332999999,40.0,-0.7589333333,41.0,-0.7364333333
13,Life Cycle__S7,-0.8847999999666666,0.20514834470044674,3.0,42.0,-0.6936333333,43.0,-1.1015333333,44.0,-0.8592333333000001,,,,,,,,,,
14,Life Cycle__S8,-0.5400833333,0.9887474121331494,2.0,45.0,-1.2392333333,46.0,0.1590666667,,,,,,,,,,,,
15,Life Cycle__G135,-0.31933333329999997,1.1398561312727147,2.0,47.0,0.48666666670000003,48.0,-1.1253333333,,,,,,,,,,,,
16,Life Cycle__G150,0.43400000003333333,0.26370252811327644,3.0,49.0,0.17096666670000002,50.0,0.6983666667,51.0,0.43266666670000004,,,,,,,,,,
17,Life Cycle__G180,0.10376666669999997,0.6931478053056217,3.0,52.0,0.2441666667,53.0,0.7159666667,54.0,-0.6488333333,,,,,,,,,,
18,Stress Time Course__C30,-0.1806833333,0.2539220451240892,2.0,55.0,-0.3602333333,56.0,-0.0011333333000000001,,,,,,,,,,,,
19,Stress Time Course__C90,0.2990166667,0.2699026583789052,2.0,57.0,0.1081666667,58.0,0.4898666667,,,,,,,,,,,,
20,Biofilm__BI,0.6051666667,0.06972072862499351,2.0,59.0,0.5558666667000001,60.0,0.6544666667,,,,,,,,,,,,
21,Biofilm__BC,0.8671666667,0.36294529431674233,4.0,61.0,1.2228666667,62.0,0.5515666667,63.0,1.1371666667,64.0,0.5570666667,,,,,,,,
22,Biofilm__Sw,1.4157666667000002,0.25682118292695416,2.0,65.0,1.2341666667,66.0,1.5973666667000002,,,,,,,,,,,,
23,Life Cycle__BT,-1.2082333333,0.7642410091064205,2.0,67.0,-0.6678333333,68.0,-1.7486333333,,,,,,,,,,,,
24,Life Cycle__B36,-0.8806333333,0.01131370849898477,2.0,69.0,-0.8726333333,70.0,-0.8886333333,,,,,,,,,,,,
25,Life Cycle__B60,-0.8566833333,0.2223850826831692,2.0,71.0,-1.0139333333,72.0,-0.6994333333,,,,,,,,,,,,
26,M9__M9exp,3.33333360913457e-11,0.22139467774391808,3.0,73.0,0.2524666667,74.0,-0.0914333333,75.0,-0.1610333333,,,,,,,,,,
27,M9__M9tran,0.22700000003333334,0.5317433810902901,3.0,76.0,0.0928666667,77.0,0.8129666667000001,78.0,-0.22483333330000002,,,,,,,,,,
28,M9__M9stat,-1.6839333333,0.031787261599577996,3.0,79.0,-1.6632333333,80.0,-1.7205333333000001,81.0,-1.6680333333,,,,,,,,,,
29,Supplement__M+G,-0.14176666663333334,0.07165098277995448,3.0,82.0,-0.2232333333,83.0,-0.0885333333,84.0,-0.1135333333,,,,,,,,,,
30,Supplement__Glu,0.3912666667,0.09275278971545817,3.0,85.0,0.3486666667,86.0,0.3274666667,87.0,0.49766666670000004,,,,,,,,,,
31,Supplement__Fru,0.31143333336666673,0.27642457078438837,3.0,88.0,0.3663666667,89.0,0.5562666667,90.0,0.0116666667,,,,,,,,,,
32,Supplement__Mal,-0.5213999999666666,0.49780884216065635,3.0,91.0,-1.0888333333,92.0,-0.31723333330000003,93.0,-0.1581333333,,,,,,,,,,
33,Supplement__G+S,-0.4230333333,0.29868190437319764,2.0,94.0,-0.6342333333,95.0,-0.2118333333,,,,,,,,,,,,
34,Supplement__Pyr,-0.4327333333,0.3056567355711305,3.0,96.0,-0.6947333333,97.0,-0.09693333330000001,98.0,-0.5065333333,,,,,,,,,,
35,Supplement__Gly,-1.2697333333,0.4206342710716757,3.0,99.0,-1.2464333333,100.0,-0.8612333333000001,101.0,-1.7015333333,,,,,,,,,,
36,Supplement__Glucon,-0.5423666666333333,0.2538656009256342,3.0,102.0,-0.7301333333000001,103.0,-0.2535333333,104.0,-0.6434333333000001,,,,,,,,,,
37,Stressors__aero,0.06373333336666666,0.6689574002381119,3.0,105.0,0.4732666667,106.0,-0.7082333333,107.0,0.42616666670000003,,,,,,,,,,
38,Stressors__nit,-0.04089999996666668,0.2602546893589688,3.0,108.0,-0.27943333330000003,109.0,0.2366666667,110.0,-0.0799333333,,,,,,,,,,
39,Stressors__ferm,-0.24553333329999996,0.4761034446420232,3.0,111.0,-0.7078333333,112.0,-0.2720333333,113.0,0.24326666670000002,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,0.6831666667,,1.0,114.0,0.6831666667,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,0.5076666667,,1.0,115.0,0.5076666667,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,0.2561666667,,1.0,116.0,0.2561666667,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,0.1375666667,,1.0,117.0,0.1375666667,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,0.2446666667,,1.0,118.0,0.2446666667,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,0.4888666667,,1.0,119.0,0.4888666667,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,0.46786666670000004,,1.0,120.0,0.46786666670000004,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,0.1813666667,,1.0,121.0,0.1813666667,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,-0.1342333333,,1.0,122.0,-0.1342333333,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,-0.6379333333,,1.0,123.0,-0.6379333333,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,-0.7739333333,,1.0,124.0,-0.7739333333,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,-0.8420333333000001,,1.0,125.0,-0.8420333333000001,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,-0.2331333333,,1.0,126.0,-0.2331333333,,,,,,,,,,,,,,
