sample,BSU05899
LBexp_1,7.2155
LBexp_2,6.9989
LBexp_3,7.2488
LBtran_1,7.3479
LBtran_2,7.2923
LBtran_3,7.2465
LBstat_1,7.1879
LBstat_2,7.4202
LBstat_3,7.5192
LBGexp_1,7.1034
LBGexp_2,7.2904
LBGexp_3,7.1394
LBGtran_2,7.5034
LBGtran_3,7.5391
LBGstat_1,7.4245
LBGstat_2,7.2349
LBGstat_3,7.6789999999999985
S0_1,6.608
S0_2,6.8897
S0_3,7.1497
S1_1,7.0444
S1_2,7.0214
S1_3,6.8838
S2_1,8.1638
S2_2,7.8143
S2_3,7.4833
S3_1,11.4382
S3_2,11.8345
S4_1,13.3963
S4_2,13.1736
S4_3,12.9209
S5_1,13.4434
S5_2,13.9003
S5_3,14.1236
S6_1,13.1799
S6_2,13.2943
S6_3,13.0272
S6/t_1,13.3232
S6/t_2,12.4472
S6_4,12.6738
S6_5,13.3575
S6_6,13.5523
S7_4,13.249
S7_5,13.0185
S7_6,12.9715
S8_4,12.3598
S8_5,12.731
G135_1,7.612999999999999
G135_3,7.4603
G150_1,7.8725
G150_2,7.0751
G150_3,8.7241
G180_1,8.0117
G180_2,7.1255
G180_3,7.1321
C30_1,10.2693
C30_2,10.1434
C90_1,8.6076
C90_2,7.2162
BI_1,8.5658
BI_2,8.8374
BC_2,8.6745
BC/t_1,8.9111
BC/t_2,10.1368
BC_1,8.0949
Sw_1,6.8434
Sw_2,6.9907
BT_1,10.6261
BT_2,9.7063
B36_1,9.9065
B36_2,9.8464
B60_1,9.2964
B60_2,9.2825
M9exp_1,7.4405
M9exp_2,7.2784
M9exp_3,7.0051
M9tran_1,7.4958
M9tran_2,7.3711
M9tran_3,7.1807
M9stat_1,9.0621
M9stat_2,8.1658
M9stat_3,7.8484
M+G_1,9.8036
M+G_2,7.2222
M+G_3,7.1374
Glu_1,8.7933
Glu_2,7.1756
Glu_3,7.3754
Fru_1,7.1678
Fru_2,7.7202
Fru_3,7.3298
Mal_1,7.0244
Mal_2,7.4077
Mal_3,7.2553
G+S_2,10.6705
G+S_3,11.1296
Pyr_1,10.6236
Pyr_2,10.9427
Pyr_3,10.8329
Gly_1,8.2003
Gly_2,7.6615
Gly_3,8.0119
Glucon_1,9.1469
Glucon_2,9.0244
Glucon_3,8.3488
aero_1,7.6878
aero_2,7.2994
aero_3,7.4273
nit_1,12.0071
nit_2,10.2394
nit_3,11.3494
ferm_1,11.0966
ferm_2,9.2935
ferm_3,11.9104
T-5.40H_1,8.5661
T-4.40H_1,8.2434
T-3.40H_1,7.7576
T-2.40H_1,7.3227
T-1.40H_1,7.2671
T-1.10H_1,7.1402
T-0.40H_1,7.0241
T0.0H_1,7.2976
T0.30H_1,8.03
T1.0H_1,7.504
T1.30H_1,8.0406
T2.0H_1,7.9948
T2.30H_1,7.8782
T3.0H_1,8.2057
T3.30H_1,8.8752
T4.0H_1,9.5085
T5.0H_1,9.9471
HPh_1,7.6439
HPh_2,7.0884
HPh_3,7.5898
LPh_1,7.4117
LPh_2,7.3149
LPh_3,7.6245
LPhT_1,7.7328
LPhT_2,7.4014
LPhT_3,7.4641
SMMPr_1,9.0809
SMMPr_2,8.5052
SMMPr_3,8.18
HiTm_1,7.6104
HiTm_2,7.1891
HiTm_3,7.6203
LoTm_1,10.3156
LoTm_2,10.3451
LoTm_3,11.1904
HiOs_1,7.923999999999999
HiOs_2,8.2342
HiOs_3,7.8639
BMM_1,7.0737
BMM_2,7.0415
BMM_3,7.1753
Heat_1,7.5745
Heat_2,7.2186
Heat_3,7.5202
Cold_1,7.2069
Cold_2,7.2737
Cold_3,7.5639
Etha_1,7.7918
Etha_2,7.877999999999999
Etha_3,7.57
SMM_1,7.3796
SMM_2,7.2457
SMM_3,7.5
Salt_1,7.4529999999999985
Salt_2,7.4022
Salt_3,7.1727
Mt0_1,7.2162
Mt0_3,6.7179
M0t45_1,7.1565
M0t45_2,7.8712
M0t45_3,6.9509
M0t90_1,7.3772
M0t90_2,6.9315
M0t90_3,7.1015
M40t45_1,7.3971
M40t45_2,7.2683
M40t45_3,6.8138
M40t90_1,7.1061
M40t90_2,6.9249
M40t90_3,7.0659
dia0_1,7.1096
dia0_2,7.087999999999999
dia0_3,6.6647
dia5_1,7.2315
dia5_2,7.2777
dia5_3,7.5009
dia15_1,7.3889
dia15_2,7.262
dia15_3,7.2935
Diami_1,7.8121
Diami_2,7.7496
Diami_3,8.4003
Paraq_1,8.1678
Paraq_2,8.0533
Paraq_3,7.5870000000000015
H2O2_1,7.7827
H2O2_2,7.975
H2O2_3,8.0333
Oxctl_1,8.3065
Oxctl_2,8.4982
Oxctl_3,8.1221
GM-0.1_1,7.2323
GM-0.2_1,7.818
GM+5_1,7.046
GM+15_1,7.1053
GM+25_1,6.9934
GM+45_1,7.1197
GM+60_1,7.0372
GM+90_1,7.3247
GM+120_1,8.0474
GM+150_1,7.4976
GM-0.1_2,7.6188
GM-0.2_2,7.5541
GM+5_2,6.8278
GM+10_2,6.5743
GM+15_2,7.0747
GM+25_2,7.1013
GM+45_2,6.6253
GM+60_2,7.4698
GM+90_2,7.6665
GM+150_2,7.7395
GM-0.1_3,7.4033
GM-0.2_3,6.7806
GM+5_3,7.1547
GM+10_3,6.8473
GM+15_3,7.2124
GM+25_3,7.5026
GM+45_3,7.648
GM+60_3,7.8104
GM+90_3,7.6266
GM+120_3,8.1472
GM+150_3,7.8779
MG-0.1_1,7.2302
MG+5_1,7.3442
MG+10_1,7.0846
MG+15_1,7.1905
MG+25_1,7.1604
MG+45_1,7.3983
MG+120_1,7.6662
MG+150_1,7.4683
MG-0.1_2,6.88
MG-0.2_2,6.8003
MG+5_2,6.5722
MG+10_2,6.8974
MG+15_2,7.5809
MG+25_2,7.1961
MG+45_2,7.1962
MG+60_2,7.3117
MG+90_2,6.6604
MG+120_2,7.0879
MG-0.1_3,7.456
MG-0.2_3,7.4809
MG+5_3,7.422999999999999
MG+10_3,8.219
MG+15_3,7.2696
MG+25_3,7.0619
MG+45_3,7.1147
MG+60_3,7.3671
MG+90_3,6.9629
MG+120_3,7.0301
MG+150_3,7.1535
