,PN96_RS11765
SBRG_BHIN_Growth_Late_1,-1.1912888114999998
SBRG_BHIN_Growth_Late_2,-1.1225931435000005
SBRG_BHIN_Growth_Mid_1,1.2228032634999997
SBRG_BHIN_Growth_Mid_2,0.2226487904999992
SBRG_BHIN_Growth_Stat_1,-1.8358861245
SBRG_BHIN_Growth_Stat_2,-1.4110086925000005
SBRG_LBv2_Growth_Late_1,0.3702208265000006
SBRG_LBv2_Growth_Late_2,0.4425540285
SBRG_LBv2_Growth_Mid_1,0.2314894024999993
SBRG_LBv2_Growth_Mid_2,-0.2314894025000002
SBRG_LBv2_Growth_Stat_1,-1.2405731495000003
SBRG_LBv2_Growth_Stat_2,-0.2872739085000004
SBRG_MHB_Rich_Mid_1,-1.4750197825000004
SBRG_MHB_Rich_Mid_2,-1.1479620355
SBRG_NBO_Rich_Mid_1,-0.3648220474999997
SBRG_NBO_Rich_Mid_2,-0.7436739384999997
SBRG_M9Na_Arabinose_Mid_1,1.0774212824999996
SBRG_M9Na_Arabinose_Mid_2,1.4834199894999998
SBRG_M9Na_Galactose_Mid_1,0.1769146104999999
SBRG_M9Na_Galactose_Mid_2,0.2579791555000001
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.3142320065000001
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.1400447724999995
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.4964754404999993
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.5212817175
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.1267763974999996
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.4731478175
SBRG_M9Na_GlcNAc_Mid_1,-0.5311705714999997
SBRG_M9Na_GlcNAc_Mid_2,-0.6287962215
SBRG_M9Na_Gluconate_Mid_1,-0.5317552305
SBRG_M9Na_Gluconate_Mid_2,0.3517558195000001
SBRG_M9Na_Glucosamine_Mid_1,-1.6609412734999998
SBRG_M9Na_Glucosamine_Mid_2,-1.0321638554999994
SBRG_M9Na_Glycerol_Mid_1,0.1425009085000006
SBRG_M9Na_Glycerol_Mid_2,0.3609586795000004
SBRG_M9Na_Maltose_Mid_1,1.1409577085000002
SBRG_M9Na_Maltose_Mid_2,-0.2105581635
SBRG_M9Na_Mannitol_Mid_1,0.7026976205000004
SBRG_M9Na_Mannitol_Mid_2,0.4928735465000002
SBRG_M9Na_Trehalose_Mid_1,-0.3903848644999996
SBRG_M9Na_Trehalose_Mid_2,0.2493117605000003
SBRG_M9Na_ethanol_Mid_1,-0.5425551434999996
SBRG_M9Na_ethanol_Mid_2,0.2246990635000001
SBRG_M9Na_fructose_Mid_1,-0.8161463854999997
SBRG_M9Na_fructose_Mid_2,-0.2091542664999996
SBRG_M9Na_fumarate_Mid_1,0.2544060914999999
SBRG_M9Na_fumarate_Mid_2,0.0790771855
SBRG_M9Na_glucoseGrowth_Late_1,0.5290005954999994
SBRG_M9Na_glucoseGrowth_Late_2,0.4358980925000004
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0033175254999999
SBRG_M9Na_glucoseGrowth_Mid_2,0.0033175254999999
SBRG_M9Na_glucoseGrowth_Stat_1,-0.6413179954999997
SBRG_M9Na_glucoseGrowth_Stat_2,-1.3561139034999998
SBRG_M9Na_ribose_Mid_1,1.0305612395000008
SBRG_M9Na_ribose_Mid_2,0.8990041765000001
SBRG_M9Na_succinate_Mid_1,-0.4204390624999998
SBRG_M9Na_succinate_Mid_2,-0.0480783924999999
SBRG_M9Na_sucrose_Mid_1,-0.1425651255
SBRG_M9Na_sucrose_Mid_2,-0.5723581874999999
SBRG_LBv2_HapROver_Late_1,-0.8233272835000003
SBRG_LBv2_HapROver_Late_2,-0.8738204195000003
SBRG_LBv2_HapROver_Mid_1,-0.5680096465000002
SBRG_LBv2_HapROver_Mid_2,-0.1361216734999999
SBRG_LBv2_HapROver_Stat_1,-1.8286035865
SBRG_LBv2_HapROver_Stat_2,-1.6651619315
SBRG_LBv2_LuxOOver_Late_1,-1.6596339535000002
SBRG_LBv2_LuxOOver_Late_2,-1.1979183515000005
SBRG_LBv2_LuxOOver_Mid_1,-1.4530008055000003
SBRG_LBv2_LuxOOver_Mid_2,-1.0711700485
SBRG_LBv2_LuxOOver_Stat_1,-0.5913689665000001
SBRG_LBv2_LuxOOver_Stat_2,-0.7935971515000002
SBRG_LBv2_QstROver_Late_1,-1.3355435095
SBRG_LBv2_QstROver_Late_2,-1.3452110745
SBRG_LBv2_QstROver_Mid_1,-1.7435189555
SBRG_LBv2_QstROver_Mid_2,-1.8301026175
SBRG_LBv2_QstROver_Stat_1,-1.5785362345000005
SBRG_LBv2_QstROver_Stat_2,-1.6020334035
SBRG_LBv2_TfoXOver_Late_1,-3.6232505085
SBRG_LBv2_TfoXOver_Late_2,-3.5129504965
SBRG_LBv2_TfoXOver_Mid_1,-1.0092198705
SBRG_LBv2_TfoXOver_Mid_2,-1.1066485665000003
SBRG_LBv2_TfoXOver_Stat_1,-2.0336757725000005
SBRG_LBv2_TfoXOver_Stat_2,-2.1475378265
SRX12193062,-0.0528096784999991
SRX12193071,-1.1395747445
SRX12193063,0.0528096785000009
SRX12193072,-0.9345653845
SBRG_LBv2_LowpH_Mid_1,-1.3656382215000002
SBRG_LBv2_LowpH_Mid_2,-0.9218243575000002
SBRG_LBv2_highSalt_Mid_1,-2.8103630245
SBRG_LBv2_highSalt_Mid_2,-2.9198740815
SBRG_M9Na_glucoseKanamycin_Mid_1,0.7463375175000007
SBRG_M9Na_glucoseKanamycin_Mid_2,0.0139872085000005
SRX8117098,-0.03720947
SRX8117099,0.0372094699999996
SRX8117100,1.3490150510000003
SRX8117101,1.2302730889999998
SBRG_OSS_TfoXOver_Stat_1,-0.2896943739999997
SBRG_OSS_TfoXOver_Stat_2,-0.0226398769999995
SBRG_OSS_VectorOnly_Stat_1,-0.0061767589999988
SBRG_OSS_VectorOnly_Stat_2,0.0061767590000005
SBRG_LBv2_TfoXOver_Recov_1,-0.8832578545
SBRG_LBv2_TfoXOver_Recov_2,-1.0470171815000002
SBRG_LBv2_VectorOnly_Recov_1,-0.2587844324999997
SBRG_LBv2_VectorOnly_Recov_2,0.2587844324999997
