,105
aat__00m_00s__1,0.597843692
aat__00m_30s__1,-0.567709307
aat__01m_00s__1,-0.1106367952
aat__02m_00s__1,-0.45753726310000004
aat__05m_00s__1,-0.1053253393
aat__10m_00s__1,0.4708630998
aat__00m_00s__2,0.449955651
aat__00m_30s__2,0.0030363013
aat__01m_00s__2,0.4364061134
aat__02m_00s__2,0.0285692646
aat__05m_00s__2,0.3882515421
aat__10m_00s__2,0.6346872668
aat__00m_00s__3,-1.047799343
aat__00m_30s__3,0.4992627584
aat__01m_00s__3,0.2697125542
aat__02m_00s__3,0.1157168023
aat__05m_00s__3,0.2153278774
aat__10m_00s__3,0.4257683097
abx_mega__dmso-2__1,0.054923524800000005
abx_mega__ery_dmso__1,0.22567516540000002
abx_mega__nal_naoh__1,1.9050051004
abx_mega__dmso-5__1,-2.2992378964
abx_mega__rif_dmso__1,-0.5181794851
abx_mega__novo_h2o__1,2.9174861114
abx_mega__rach_dmso__1,-3.5798165162
abx_mega__metro_dmso__1,-1.5560516507000002
abx_mega__dmso-6__1,-2.3421547524
abx_mega__chl_h2o__1,0.6617338862000001
abx_mega__cst_h2o__1,-2.3218934365
abx_mega__tec_h2o__1,0.1804121415
abx_mega__str_h2o__1,5.0383728364
abx_mega__ctx_h2o__1,-2.6185265858999998
abx_mega__nal_naoh__2,-2.4341743957
abx_mega__phos_h2o__1,-1.7677031442
abx_mega__dmso-5__2,-0.5218742123
abx_mega__polmyx_h2o__1,-1.2027675151000001
abx_mega__h2o-8b__1,-2.5332984046
abx_mega__h2o-6__1,-2.3019593708
abx_mega__thio_dmso__1,-0.5290607011
abx_mega__phos_h2o__2,-2.4558868968
abx_mega__ctx_h2o__2,-4.5607582267
abx_mega__lzd_dmso__1,-0.5167232959
abx_mega__naoh-9__1,-3.9078585919
abx_mega__dox_dmso__1,-0.0516758882
abx_mega__phos_ethanol__1,-1.3126844681
abx_mega__teix_dmso__1,-1.4489787099
abx_mega__dmso-10__1,-1.618902282
abx_mega__van_dmso__1,1.4217632183
abx_mega__ramo_h2o__1,-1.4764432113
abx_mega__tec_h2o__2,-2.569788952
abx_mega__h2o-7__1,-3.2418264714
abx_mega__cro_h2o__1,-2.6582380764
abx_mega__tric_ethanol__1,-1.2663886904
abx_mega__nor_naoh__1,-1.0205222241
abx_mega__teix_dmso__2,-2.7774674481
abx_mega__nal_naoh__3,-2.6459843657
abx_mega__novo_h2o__2,-0.2776459878
abx_mega__dmso-10__2,-2.531320554
abx_mega__phos_h2o__3,-2.5071714059
abx_mega__dmso-6__2,-0.2937257608
abx_mega__rfp_ethanol__1,-1.3338461656
abx_mega__dmso-5__3,-1.8341613996000001
abx_mega__amyc-d_dmso__1,0.3810275926
abx_mega__sxt_dmso__1,-2.8021187086
abx_mega__dmso-1__1,-1.5326081524
abx_mega__pen_h2o__1,-0.0661859192
abx_mega__dmso-10__3,-1.2529265164
abx_mega__nal_naoh__4,-2.0558100194
abx_mega__cip_naoh__1,-3.1705494225
abx_mega__pen_h2o__2,-0.48705918270000004
abx_mega__ery_dmso__2,0.23183843
abx_mega__dmso-2__2,3.2395935645
abx_mega__van_dmso__2,-1.0042955039
abx_mega__h2o-1b__1,-2.9003564311
abx_mega__ery_h2o__1,0.3798890481
abx_mega__bacit_h2o__1,0.5853830283
abx_mega__chl_h2o__2,0.6154612151000001
abx_mega__str_h2o__2,0.6500680686
abx_mega__rfp_ethanol__2,-1.1567539077
abx_mega__polmyx_h2o__2,-0.3881190599
abx_mega__tric_h2o__1,-0.9284401503
abx_mega__cip_naoh__2,-2.1255215495
abx_mega__novo_h2o__3,1.1815258943
abx_mega__bacit_dmso__1,0.37867714760000004
abx_mega__gen_h2o__1,3.582035028
abx_mega__bacit_dmso__2,1.6629367952
abx_mega__chl_dmso__1,1.188899341
abx_mega__bacit_h2o__2,-1.9316991121
abx_mega__lvx_dmso__1,-2.5110090046
abx_mega__bacit_h2o__3,-0.0052143656000000005
abx_mega__nor_naoh__2,-0.7503297248
abx_mega__amyc-d_dmso__2,2.3154389945
abx_mega__polmyx_h2o__3,1.5898207103000002
abx_mega__naoh-6__1,-3.5272689198
abx_mega__cst_h2o__2,1.7830854104
abx_mega__h2o-1b__2,0.024424212400000003
abx_mega__rfp_h2o__1,1.298855321
abx_mega__tet_h2o__1,1.3387938704
abx_mega__flavo_dmso__1,1.806474565
abx_mega__zeocin_h2o__1,-1.5054477935000001
abx_mega__nor_naoh__3,-2.1994379881
abx_mega__rach_dmso__2,-3.8016290989
abx_mega__thio_dmso__2,0.26448030370000003
abx_mega__amyc-d_dmso__3,2.0691603076
abx_mega__rif_dmso__2,2.6806663932
abx_mega__amyc-d_dmso__4,0.6800460324000001
abx_mega__teix_dmso__3,-2.5679047286000003
abx_mega__valin_dmso__1,3.6214667433
abx_mega__teix_dmso__4,-2.2547605463
abx_mega__ethanol-10__1,-1.5044678619
abx_mega__inh_h2o__1,-3.2848291816
abx_mega__rif_dmso__3,-0.559166885
abx_mega__van_dmso__3,-0.4531229672
abx_mega__doxo_dmso__1,-3.455040831
