,SP5448_03480
SRX1726505,-0.034966972400000004
SRX1726506,-0.0389690306
SRX1726507,0.073936003
SRX1726508,-0.9931797515
SRX1726509,-1.2628185013
SRX1726510,-0.6338566226
SRX1726511,-1.3897073701
SRX1726512,-1.2920695656
SRX1726513,-1.104978677
SRX1081650,0.7882445989
SRX1081651,1.0643334939
SRX1081652,0.9792277579
SRX1081653,0.7621824747
SRX1081654,1.0087838598
SRX1081655,0.34312282520000004
SRX1081656,1.1108847855
SRX1081657,1.1598686713
SRX1081658,1.3431146108
SRX1081659,0.91362597
SRX1081660,0.6918581167
SRX1081661,0.9682309388
SRX1081662,1.0020597306
SRX1081663,0.9361895098
SRX1081664,0.6009096298000001
SRX1081665,0.7795896550000001
SRX1081666,0.83944114
SRX1081668,0.49699122310000005
SRX1081669,-3.7938330432000003
SRX1081670,-5.4342110046
SRX1081671,-6.5606149439
SRX1081672,0.1372810788
SRX1081673,-0.8390293361000001
SRX1081674,-0.3895505527
SRX1081675,-0.4304079597
SRX1081676,-0.5552478586
SRX1081677,-0.39499664160000003
SRX1081678,-0.1956073519
SRX1081679,-0.3712288271
SRX1081680,0.2556766049
SRX1081681,-0.30613003910000003
SRX1081682,0.3443208479
SRX1081683,-0.45584699710000004
SRX1081684,-0.2543009858
SRX1081685,-0.1940417365
SRX1081686,-0.3801146774
SRX1081687,-0.3826096715
SRX1081688,-0.9196626702
SRX1081689,-0.33984471390000004
SRX1081690,-5.1972840046
SRX1081691,-7.6817079229
SRX1081692,-6.4413029294
SRX1962715,-0.0354503419
SRX1962716,-0.0614226125
SRX1962717,0.0968729545
SRX1962718,-0.8207968387
SRX1962719,-0.8521280546000001
SRX1962720,-0.7133435007000001
SRX1962721,-1.0503527141
SRX4892146,-0.06611284440000001
SRX4892147,0.0904377113
SRX4892148,-0.0352991903
SRX4892149,0.010974323400000001
SRX4892150,-0.17142825650000001
SRX4892151,-0.09952151520000001
SRX4892152,-0.13424543560000002
SRX4892153,-0.0655819792
SRX4892154,0.023260022
SRX4892155,-0.08438398300000001
SRX4892156,-0.11125013700000001
SRX4892157,-0.1682486863
SRX4892158,-0.0980119196
SRX4892159,-0.0612865165
SRX4892160,-0.0562138588
SRX4892161,-0.1503497358
SRX7620814,-0.5052820118
SRX7620815,-0.712664207
SRX7620816,-0.7480220297
SRX7620817,-1.6543147786999999
SRX7620818,-1.4709431442
SRX7620819,-1.6623184487
SRX7620856,0.5600437325000001
SRX7620857,-1.7593632708
SRX7620858,0.4358924027
SRX7620859,-1.2081632626
SRX7620860,0.4813928095
SRX7620861,-1.4059920601
SRX7620862,0.6662432506
SRX7620863,-0.3213025204
SRX7620864,0.7071229284
SRX7620865,-0.6337644186
SRX7620866,0.5926020694
SRX7620867,-0.8308365638
SRX2161502,-0.0130402936
SRX2161503,-0.0983264016
SRX2161504,0.1113666952
SRX2161505,-0.0273336695
SRX2161506,-0.1440966544
SRX2161507,-0.0661368932
SRX2161508,0.0351560345
SRX2161509,0.1531642996
SRX2161510,0.048633452
SRX2161511,0.1004595559
SRX2161512,0.20316667900000002
SRX2161513,0.040300105600000004
SRX2161514,-1.6038489377
SRX2161515,-1.7408924687
SRX2161516,-1.6118252197
SRX2161517,-1.753254109
SRX2161518,-1.5916474758999999
SRX2161519,-2.0424259184
SRX2161520,-0.7637648521
SRX2161521,-0.917320369
SRX2161522,-0.6652517920000001
SRX2161523,-0.7963928956
SRX2161524,0.2075718325
SRX2161525,-1.3429624473000001
